--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70801   0.00717   0.06426  -98.70524
  -4.915  -0.68536   0.00709   0.06151  -96.64379
  -4.829  -0.66046   0.00701   0.05829  -94.18904
  -4.744  -0.63464   0.00695   0.05487  -91.33556
  -4.658  -0.61078   0.00693   0.05183  -88.19499
  -4.573  -0.59254   0.00698   0.04996  -84.94141
  -4.487  -0.58161   0.00713   0.04965  -81.62807
  -4.402  -0.57561   0.00736   0.05041  -78.20170
  -4.317  -0.57043   0.00762   0.05135  -74.83762
  -4.231  -0.56381   0.00784   0.05196  -71.92019
  -4.146  -0.55560   0.00798   0.05219  -69.63845
  -4.060  -0.54640   0.00805   0.05218  -67.87597
  -3.975  -0.53678   0.00808   0.05207  -66.41976
  -3.889  -0.52706   0.00809   0.05195  -65.11447
  -3.804  -0.51739   0.00810   0.05184  -63.87753
  -3.719  -0.50779   0.00810   0.05177  -62.67009
  -3.633  -0.49828   0.00811   0.05172  -61.47406
  -3.548  -0.48882   0.00811   0.05169  -60.28078
  -3.462  -0.47939   0.00811   0.05167  -59.08625
  -3.377  -0.46995   0.00812   0.05166  -57.88898
  -3.291  -0.46051   0.00812   0.05166  -56.68881
  -3.206  -0.45103   0.00813   0.05165  -55.48616
  -3.121  -0.44152   0.00813   0.05163  -54.28169
  -3.035  -0.43198   0.00814   0.05162  -53.07615
  -2.950  -0.42240   0.00814   0.05159  -51.87046
  -2.864  -0.41279   0.00815   0.05157  -50.66573
  -2.779  -0.40314   0.00815   0.05154  -49.46318
  -2.693  -0.39346   0.00815   0.05150  -48.26383
  -2.608  -0.38374   0.00815   0.05146  -47.06834
  -2.523  -0.37398   0.00815   0.05141  -45.87680
  -2.437  -0.36420   0.00815   0.05136  -44.68884
  -2.352  -0.35441   0.00815   0.05131  -43.50381
  -2.266  -0.34461   0.00814   0.05126  -42.32111
  -2.181  -0.33482   0.00814   0.05120  -41.14029
  -2.095  -0.32505   0.00813   0.05114  -39.96114
  -2.010  -0.31529   0.00813   0.05109  -38.78356
  -1.925  -0.30556   0.00812   0.05103  -37.60742
  -1.839  -0.29584   0.00812   0.05098  -36.43248
  -1.754  -0.28614   0.00812   0.05092  -35.25833
  -1.668  -0.27644   0.00811   0.05087  -34.08437
  -1.583  -0.26675   0.00811   0.05082  -32.90996
  -1.497  -0.25705   0.00810   0.05077  -31.73443
  -1.412  -0.24735   0.00809   0.05072  -30.55726
  -1.327  -0.23764   0.00809   0.05067  -29.37803
  -1.241  -0.22793   0.00808   0.05062  -28.19650
  -1.156  -0.21820   0.00808   0.05057  -27.01251
  -1.070  -0.20847   0.00807   0.05052  -25.82600
  -0.985  -0.19873   0.00807   0.05048  -24.63691
  -0.899  -0.18898   0.00806   0.05043  -23.44519
  -0.814  -0.17922   0.00805   0.05038  -22.25075
  -0.729  -0.16946   0.00805   0.05032  -21.05347
  -0.643  -0.15970   0.00804   0.05027  -19.85325
  -0.558  -0.14993   0.00804   0.05022  -18.65005
  -0.472  -0.14015   0.00803   0.05017  -17.44393
  -0.387  -0.13037   0.00803   0.05012  -16.23507
  -0.302  -0.12059   0.00803   0.05007  -15.02379
  -0.216  -0.11080   0.00802   0.05002  -13.81057
