--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.57237   0.01093  -0.03768  -52.38208
  -4.915  -0.56254   0.01092  -0.03771  -51.50368
  -4.829  -0.55273   0.01092  -0.03774  -50.62965
  -4.744  -0.54293   0.01091  -0.03776  -49.75929
  -4.658  -0.53315   0.01090  -0.03779  -48.89200
  -4.573  -0.52338   0.01090  -0.03782  -48.02730
  -4.487  -0.51362   0.01089  -0.03785  -47.16477
  -4.402  -0.50388   0.01088  -0.03789  -46.30409
  -4.317  -0.49414   0.01087  -0.03792  -45.44499
  -4.231  -0.48442   0.01086  -0.03795  -44.58727
  -4.146  -0.47471   0.01086  -0.03799  -43.73076
  -4.060  -0.46500   0.01085  -0.03803  -42.87532
  -3.975  -0.45531   0.01084  -0.03807  -42.02083
  -3.889  -0.44562   0.01082  -0.03811  -41.16720
  -3.804  -0.43594   0.01081  -0.03816  -40.31433
  -3.719  -0.42627   0.01080  -0.03821  -39.46213
  -3.633  -0.41660   0.01079  -0.03825  -38.61050
  -3.548  -0.40694   0.01078  -0.03831  -37.75934
  -3.462  -0.39728   0.01076  -0.03836  -36.90856
  -3.377  -0.38763   0.01075  -0.03842  -36.05803
  -3.291  -0.37797   0.01074  -0.03848  -35.20765
  -3.206  -0.36832   0.01072  -0.03854  -34.35728
  -3.121  -0.35866   0.01070  -0.03860  -33.50681
  -3.035  -0.34901   0.01069  -0.03866  -32.65610
  -2.950  -0.33935   0.01067  -0.03873  -31.80505
  -2.864  -0.32968   0.01065  -0.03880  -30.95353
  -2.779  -0.32002   0.01063  -0.03887  -30.10142
  -2.693  -0.31034   0.01061  -0.03894  -29.24857
  -2.608  -0.30066   0.01059  -0.03900  -28.39485
  -2.523  -0.29097   0.01057  -0.03907  -27.54007
  -2.437  -0.28128   0.01054  -0.03914  -26.68404
  -2.352  -0.27157   0.01052  -0.03921  -25.82650
  -2.266  -0.26186   0.01049  -0.03928  -24.96717
  -2.181  -0.25214   0.01046  -0.03934  -24.10571
  -2.095  -0.24241   0.01043  -0.03940  -23.24175
  -2.010  -0.23267   0.01040  -0.03946  -22.37486
  -1.925  -0.22293   0.01037  -0.03951  -21.50459
  -1.839  -0.21318   0.01033  -0.03957  -20.63048
  -1.754  -0.20342   0.01030  -0.03961  -19.75202
  -1.668  -0.19366   0.01026  -0.03966  -18.86873
  -1.583  -0.18390   0.01023  -0.03969  -17.98007
  -1.497  -0.17414   0.01019  -0.03973  -17.08548
  -1.412  -0.16439   0.01016  -0.03975  -16.18433
  -1.327  -0.15464   0.01012  -0.03977  -15.27578
  -1.241  -0.14492   0.01009  -0.03978  -14.35876
  -1.156  -0.13523   0.01007  -0.03978  -13.43178
  -1.070  -0.12558   0.01005  -0.03978  -12.49291
  -0.985  -0.11601   0.01005  -0.03976  -11.54011
  -0.899  -0.10654   0.01008  -0.03972  -10.57227
  -0.814  -0.09721   0.01014  -0.03966  -9.59083
  -0.729  -0.08808   0.01024  -0.03958  -8.60122
  -0.643  -0.07917   0.01040  -0.03947  -7.61316
  -0.558  -0.07050   0.01062  -0.03933  -6.63992
  -0.472  -0.06206   0.01089  -0.03918  -5.69696
  -0.387  -0.05373   0.01120  -0.03903  -4.79804
  -0.302  -0.04537   0.01149  -0.03889  -3.94865
  -0.216  -0.03680   0.01172  -0.03877  -3.14155
  -0.131  -0.02797   0.01185  -0.03869  -2.36021
  -0.045  -0.01893   0.01191  -0.03862  -1.58883
   0.040  -0.00978   0.01193  -0.03856  -0.81947
   0.126  -0.00062   0.01193  -0.03850  -0.05168
   0.211   0.00850   0.01194  -0.03844   0.71189
   0.296   0.01758   0.01197  -0.03836   1.46898
   0.382   0.02663   0.01200  -0.03828   2.21917
   0.467   0.03568   0.01204  -0.03820   2.96380
   0.553   0.04477   0.01208  -0.03812   3.70531
   0.638   0.05391   0.01212  -0.03804   4.44651
   0.724   0.06311   0.01216  -0.03797   5.18984
   0.809   0.07238   0.01219  -0.03791   5.93693
   0.894   0.08172   0.01222  -0.03785   6.68842
   0.980   0.09111   0.01224  -0.03780   7.44400
   1.065   0.10055   0.01226  -0.03775   8.20279
   1.151   0.11002   0.01227  -0.03770   8.96361
   1.236   0.11951   0.01229  -0.03766   9.72530
   1.322   0.12902   0.01230  -0.03762  10.48686
   1.407   0.13854   0.01232  -0.03758  11.24750
   1.492   0.14807   0.01233  -0.03755  12.00661
   1.578   0.15760   0.01235  -0.03751  12.76375
   1.663   0.16714   0.01236  -0.03748  13.51857
   1.749   0.17668   0.01238  -0.03744  14.27081
   1.834   0.18623   0.01240  -0.03741  15.02024
   1.920   0.19578   0.01242  -0.03738  15.76669
   2.005   0.20533   0.01244  -0.03735  16.50998
   2.090   0.21488   0.01246  -0.03732  17.24995
   2.176   0.22444   0.01248  -0.03729  17.98646
