--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.11137   0.00953  -0.14446  11.68298
  -4.915   0.12123   0.00948  -0.14451  12.79241
  -4.829   0.13110   0.00942  -0.14456  13.91386
  -4.744   0.14097   0.00937  -0.14462  15.04717
  -4.658   0.15084   0.00932  -0.14467  16.19223
  -4.573   0.16071   0.00926  -0.14472  17.34888
  -4.487   0.17059   0.00921  -0.14477  18.51701
  -4.402   0.18047   0.00916  -0.14483  19.69648
  -4.317   0.19035   0.00911  -0.14488  20.88717
  -4.231   0.20024   0.00907  -0.14494  22.08894
  -4.146   0.21012   0.00902  -0.14500  23.30166
  -4.060   0.22001   0.00897  -0.14505  24.52522
  -3.975   0.22989   0.00892  -0.14511  25.75946
  -3.889   0.23978   0.00888  -0.14517  27.00425
  -3.804   0.24967   0.00883  -0.14523  28.25944
  -3.719   0.25955   0.00879  -0.14529  29.52487
  -3.633   0.26944   0.00875  -0.14535  30.80039
  -3.548   0.27933   0.00871  -0.14541  32.08581
  -3.462   0.28921   0.00866  -0.14547  33.38097
  -3.377   0.29909   0.00862  -0.14553  34.68565
  -3.291   0.30897   0.00858  -0.14559  35.99966
  -3.206   0.31885   0.00854  -0.14565  37.32277
  -3.121   0.32872   0.00850  -0.14571  38.65473
  -3.035   0.33859   0.00847  -0.14577  39.99528
  -2.950   0.34845   0.00843  -0.14583  41.34414
  -2.864   0.35831   0.00839  -0.14588  42.70099
  -2.779   0.36817   0.00836  -0.14594  44.06551
  -2.693   0.37802   0.00832  -0.14600  45.43733
  -2.608   0.38786   0.00828  -0.14606  46.81607
  -2.523   0.39770   0.00825  -0.14612  48.20130
  -2.437   0.40753   0.00822  -0.14617  49.59259
  -2.352   0.41735   0.00818  -0.14622  50.98947
  -2.266   0.42716   0.00815  -0.14628  52.39146
  -2.181   0.43697   0.00812  -0.14633  53.79805
  -2.095   0.44677   0.00809  -0.14638  55.20871
  -2.010   0.45656   0.00806  -0.14643  56.62289
  -1.925   0.46634   0.00803  -0.14647  58.04005
  -1.839   0.47612   0.00801  -0.14652  59.45961
  -1.754   0.48589   0.00798  -0.14656  60.88101
  -1.668   0.49565   0.00796  -0.14661  62.30364
  -1.583   0.50541   0.00793  -0.14665  63.72694
  -1.497   0.51517   0.00791  -0.14669  65.15030
  -1.412   0.52492   0.00788  -0.14673  66.57312
  -1.327   0.53467   0.00786  -0.14677  67.99479
  -1.241   0.54441   0.00784  -0.14680  69.41468
  -1.156   0.55415   0.00782  -0.14684  70.83211
  -1.070   0.56389   0.00781  -0.14688  72.24639
  -0.985   0.57362   0.00779  -0.14691  73.65676
  -0.899   0.58336   0.00777  -0.14694  75.06244
  -0.814   0.59309   0.00776  -0.14697  76.46256
  -0.729   0.60282   0.00774  -0.14701  77.85624
  -0.643   0.61255   0.00773  -0.14703  79.24255
  -0.558   0.62228   0.00772  -0.14706  80.62052
  -0.472   0.63201   0.00771  -0.14709  81.98920
  -0.387   0.64173   0.00770  -0.14711  83.34759
  -0.302   0.65146   0.00769  -0.14714  84.69469
  -0.216   0.66117   0.00769  -0.14716  86.02946
  -0.131   0.67088   0.00768  -0.14717  87.35079
  -0.045   0.68058   0.00768  -0.14719  88.65747
   0.040   0.69027   0.00767  -0.14721  89.94814
   0.126   0.69995   0.00767  -0.14722  91.22129
   0.211   0.70961   0.00767  -0.14723  92.47526
   0.296   0.71926   0.00768  -0.14723  93.70824
   0.382   0.72888   0.00768  -0.14724  94.91838
   0.467   0.73850   0.00768  -0.14724  96.10383
   0.553   0.74809   0.00769  -0.14725  97.26288
   0.638   0.75767   0.00770  -0.14725  98.39407
   0.724   0.76723   0.00771  -0.14725  99.49627
   0.809   0.77677   0.00772  -0.14725  100.56881
   0.894   0.78630   0.00774  -0.14724  101.61150
