--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.88440   0.00943   0.04064  -93.76617
  -4.915  -0.86897   0.00936   0.03935  -92.82645
  -4.829  -0.85357   0.00930   0.03806  -91.78963
  -4.744  -0.83838   0.00925   0.03682  -90.67130
  -4.658  -0.82358   0.00920   0.03567  -89.48703
  -4.573  -0.80932   0.00917   0.03462  -88.25343
  -4.487  -0.79576   0.00915   0.03373  -86.98798
  -4.402  -0.78299   0.00914   0.03300  -85.70794
  -4.317  -0.77106   0.00913   0.03246  -84.42895
  -4.231  -0.75996   0.00914   0.03210  -83.16384
  -4.146  -0.74965   0.00915   0.03190  -81.92201
  -4.060  -0.74002   0.00917   0.03186  -80.70951
  -3.975  -0.73098   0.00919   0.03193  -79.52942
  -3.889  -0.72238   0.00922   0.03211  -78.38263
  -3.804  -0.71413   0.00924   0.03235  -77.26861
  -3.719  -0.70611   0.00927   0.03264  -76.18602
  -3.633  -0.69822   0.00929   0.03296  -75.13321
  -3.548  -0.69039   0.00932   0.03329  -74.10855
  -3.462  -0.68254   0.00934   0.03361  -73.11054
  -3.377  -0.67459   0.00935   0.03391  -72.13773
  -3.291  -0.66648   0.00936   0.03417  -71.18865
  -3.206  -0.65818   0.00937   0.03439  -70.26157
  -3.121  -0.64965   0.00937   0.03456  -69.35446
  -3.035  -0.64091   0.00936   0.03469  -68.46493
  -2.950  -0.63196   0.00935   0.03478  -67.59036
  -2.864  -0.62282   0.00933   0.03483  -66.72810
  -2.779  -0.61353   0.00931   0.03485  -65.87564
  -2.693  -0.60412   0.00929   0.03485  -65.03073
  -2.608  -0.59461   0.00926   0.03484  -64.19143
  -2.523  -0.58502   0.00923   0.03481  -63.35608
  -2.437  -0.57538   0.00920   0.03477  -62.52323
  -2.352  -0.56571   0.00917   0.03473  -61.69156
  -2.266  -0.55600   0.00914   0.03469  -60.85981
  -2.181  -0.54628   0.00910   0.03464  -60.02676
  -2.095  -0.53655   0.00906   0.03460  -59.19121
  -2.010  -0.52682   0.00903   0.03455  -58.35196
  -1.925  -0.51708   0.00899   0.03451  -57.50789
  -1.839  -0.50735   0.00895   0.03448  -56.65787
  -1.754  -0.49763   0.00892   0.03444  -55.80083
  -1.668  -0.48791   0.00888   0.03441  -54.93572
  -1.583  -0.47819   0.00885   0.03438  -54.06154
