--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64563   0.01051   0.00848  -61.45615
  -4.915  -0.63304   0.01043   0.00780  -60.72254
  -4.829  -0.62020   0.01034   0.00706  -59.95542
  -4.744  -0.60712   0.01026   0.00627  -59.15580
  -4.658  -0.59381   0.01018   0.00544  -58.32490
  -4.573  -0.58029   0.01010   0.00456  -57.46412
  -4.487  -0.56656   0.01001   0.00364  -56.57503
  -4.402  -0.55266   0.00993   0.00269  -55.65935
  -4.317  -0.53860   0.00984   0.00171  -54.71894
  -4.231  -0.52440   0.00976   0.00069  -53.75584
  -4.146  -0.51007   0.00967  -0.00034  -52.77223
  -4.060  -0.49565   0.00957  -0.00140  -51.77054
  -3.975  -0.48117   0.00948  -0.00246  -50.75348
  -3.889  -0.46666   0.00939  -0.00354  -49.72420
  -3.804  -0.45217   0.00929  -0.00460  -48.68641
  -3.719  -0.43775   0.00919  -0.00566  -47.64458
  -3.633  -0.42346   0.00909  -0.00668  -46.60415
  -3.548  -0.40937   0.00898  -0.00766  -45.57166
  -3.462  -0.39556   0.00888  -0.00858  -44.55478
  -3.377  -0.38210   0.00877  -0.00942  -43.56202
  -3.291  -0.36909   0.00866  -0.01017  -42.60216
  -3.206  -0.35657   0.00855  -0.01080  -41.68311
  -3.121  -0.34459   0.00844  -0.01130  -40.81054
  -3.035  -0.33315   0.00833  -0.01168  -39.98647
  -2.950  -0.32223   0.00822  -0.01193  -39.20854
  -2.864  -0.31174   0.00810  -0.01208  -38.47044
  -2.779  -0.30157   0.00799  -0.01216  -37.76361
  -2.693  -0.29154   0.00786  -0.01221  -37.08150
  -2.608  -0.28148   0.00773  -0.01227  -36.43027
  -2.523  -0.27126   0.00757  -0.01239  -35.84574
  -2.437  -0.26091   0.00737  -0.01259  -35.39683
  -2.352  -0.25068   0.00713  -0.01282  -35.14269
  -2.266  -0.24096   0.00687  -0.01302  -35.05571
  -2.181  -0.23202   0.00663  -0.01308  -35.00246
  -2.095  -0.22398   0.00643  -0.01292  -34.83571
  -2.010  -0.21670   0.00628  -0.01250  -34.48701
  -1.925  -0.20985   0.00618  -0.01191  -33.94350
  -1.839  -0.20297   0.00612  -0.01128  -33.17532
  -1.754  -0.19568   0.00609  -0.01072  -32.15798
  -1.668  -0.18785   0.00607  -0.01029  -30.93253
  -1.583  -0.17956   0.00607  -0.00998  -29.58346
  -1.497  -0.17095   0.00607  -0.00976  -28.18492
  -1.412  -0.16219   0.00606  -0.00959  -26.77927
  -1.327  -0.15338   0.00604  -0.00946  -25.38177
  -1.241  -0.14459   0.00603  -0.00934  -23.99157
  -1.156  -0.13581   0.00601  -0.00922  -22.60051
  -1.070  -0.12705   0.00599  -0.00912  -21.19839
  -0.985  -0.11826   0.00598  -0.00901  -19.77589
  -0.899  -0.10941   0.00597  -0.00890  -18.32622
  -0.814  -0.10048   0.00596  -0.00879  -16.84554
  -0.729  -0.09145   0.00596  -0.00868  -15.33277
  -0.643  -0.08230   0.00597  -0.00858  -13.78927
  -0.558  -0.07305   0.00598  -0.00848  -12.21862
  -0.472  -0.06370   0.00599  -0.00840  -10.62647
  -0.387  -0.05426   0.00602  -0.00832  -9.01997
  -0.302  -0.04474   0.00604  -0.00825  -7.40679
  -0.216  -0.03517   0.00607  -0.00819  -5.79420
  -0.131  -0.02556   0.00610  -0.00814  -4.18843
  -0.045  -0.01592   0.00614  -0.00810  -2.59433
   0.040  -0.00627   0.00617  -0.00805  -1.01538
   0.126   0.00339   0.00621  -0.00802   0.54619
   0.211   0.01306   0.00625  -0.00798   2.08911
   0.296   0.02272   0.00629  -0.00795   3.61286
   0.382   0.03238   0.00633  -0.00792   5.11748
   0.467   0.04204   0.00637  -0.00790   6.60337
   0.553   0.05169   0.00640  -0.00787   8.07120
   0.638   0.06134   0.00644  -0.00785   9.52178
   0.724   0.07099   0.00648  -0.00783  10.95592
   0.809   0.08064   0.00652  -0.00780  12.37432
   0.894   0.09029   0.00655  -0.00778  13.77740
   0.980   0.09995   0.00659  -0.00776  15.16530
   1.065   0.10961   0.00663  -0.00773  16.53794
   1.151   0.11927   0.00666  -0.00771  17.89521
   1.236   0.12891   0.00670  -0.00769  19.23707
   1.322   0.13855   0.00674  -0.00766  20.56373
   1.407   0.14818   0.00677  -0.00764  21.87565
   1.492   0.15779   0.00681  -0.00761  23.17358
   1.578   0.16740   0.00684  -0.00759  24.45846
   1.663   0.17700   0.00688  -0.00756  25.73135
   1.749   0.18661   0.00691  -0.00754  26.99331
   1.834   0.19622   0.00695  -0.00752  28.24523
   1.920   0.20585   0.00698  -0.00750  29.48781
   2.005   0.21548   0.00701  -0.00749  30.72154
   2.090   0.22513   0.00705  -0.00748  31.94682
   2.176   0.23480   0.00708  -0.00747  33.16393
   2.261   0.24447   0.00711  -0.00747  34.37313
   2.347   0.25416   0.00714  -0.00746  35.57456
   2.432   0.26387   0.00718  -0.00746  36.76821
   2.518   0.27358   0.00721  -0.00746  37.95390
   2.603   0.28329   0.00724  -0.00746  39.13130
   2.688   0.29301   0.00727  -0.00746  40.29994
   2.774   0.30272   0.00730  -0.00747  41.45941
   2.859   0.31244   0.00733  -0.00747  42.60941
   2.945   0.32215   0.00736  -0.00747  43.74982
   3.030   0.33185   0.00739  -0.00748  44.88076
   3.116   0.34155   0.00742  -0.00748  46.00247
   3.201   0.35124   0.00745  -0.00749  47.11523
   3.286   0.36092   0.00748  -0.00749  48.21927
   3.372   0.37060   0.00751  -0.00749  49.31474
   3.457   0.38027   0.00754  -0.00750  50.40166
   3.543   0.38993   0.00757  -0.00750  51.47994
   3.628   0.39958   0.00760  -0.00750  52.54943
   3.714   0.40923   0.00763  -0.00750  53.60993
   3.799   0.41887   0.00766  -0.00750  54.66117
   3.884   0.42850   0.00769  -0.00750  55.70283
   3.970   0.43812   0.00772  -0.00750  56.73447
   4.055   0.44773   0.00775  -0.00750  57.75559
   4.141   0.45734   0.00778  -0.00750  58.76555
   4.226   0.46694   0.00781  -0.00749  59.76362
   4.312   0.47653   0.00784  -0.00749  60.74898
   4.397   0.48611   0.00788  -0.00749  61.72071
   4.482   0.49568   0.00791  -0.00748  62.67789
   4.568   0.50524   0.00794  -0.00747  63.61957
   4.653   0.51479   0.00798  -0.00747  64.54491
   4.739   0.52433   0.00801  -0.00746  65.45320
   4.824   0.53386   0.00805  -0.00745  66.34402
   4.910   0.54339   0.00808  -0.00743  67.21729
   4.995   0.55290   0.00812  -0.00742  68.07331
   5.080   0.56242   0.00816  -0.00740  68.91280
   5.166   0.57193   0.00820  -0.00739  69.73663
   5.251   0.58146   0.00824  -0.00737  70.54556
   5.337   0.59098   0.00828  -0.00736  71.33975
   5.422   0.60052   0.00833  -0.00734  72.11847
   5.508   0.61005   0.00837  -0.00732  72.87992
   5.593   0.61958   0.00842  -0.00731  73.62159
   5.678   0.62910   0.00846  -0.00729  74.34082
   5.764   0.63859   0.00851  -0.00727  75.03552
   5.849   0.64807   0.00856  -0.00725  75.70478
   5.935   0.65751   0.00861  -0.00723  76.34914
   6.020   0.66693   0.00866  -0.00720  76.97051
   6.106   0.67632   0.00872  -0.00717  77.57162
   6.191   0.68569   0.00877  -0.00714  78.15526
   6.276   0.69504   0.00883  -0.00710  78.72353
   6.362   0.70438   0.00889  -0.00707  79.27726
   6.447   0.71371   0.00894  -0.00703  79.81601
   6.533   0.72303   0.00900  -0.00698  80.33827
   6.618   0.73234   0.00906  -0.00694  80.84180
   6.704   0.74163   0.00912  -0.00689  81.32388
   6.789   0.75090   0.00918  -0.00684  81.78129
   6.874   0.76015   0.00925  -0.00679  82.21026
   6.960   0.76936   0.00931  -0.00674  82.60640
   7.045   0.77853   0.00938  -0.00668  82.96488
   7.131   0.78766   0.00946  -0.00661  83.28067
   7.216   0.79672   0.00954  -0.00654  83.54907
   7.302   0.80572   0.00962  -0.00646  83.76629
