--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06652   0.01049  -0.18507  -6.33838
  -4.915  -0.05787   0.01047  -0.18491  -5.52867
  -4.829  -0.04921   0.01045  -0.18474  -4.70837
  -4.744  -0.04053   0.01044  -0.18456  -3.88124
  -4.658  -0.03185   0.01044  -0.18437  -3.05025
  -4.573  -0.02316   0.01044  -0.18418  -2.21751
  -4.487  -0.01447   0.01045  -0.18399  -1.38442
  -4.402  -0.00577   0.01046  -0.18380  -0.55177
  -4.317   0.00293   0.01048  -0.18361   0.28002
  -4.231   0.01166   0.01049  -0.18343   1.11069
  -4.146   0.02040   0.01051  -0.18325   1.94006
  -4.060   0.02916   0.01053  -0.18308   2.76793
  -3.975   0.03794   0.01056  -0.18291   3.59405
  -3.889   0.04675   0.01058  -0.18275   4.41813
  -3.804   0.05558   0.01061  -0.18259   5.23986
  -3.719   0.06444   0.01064  -0.18245   6.05890
  -3.633   0.07333   0.01067  -0.18230   6.87494
  -3.548   0.08224   0.01070  -0.18217   7.68766
  -3.462   0.09118   0.01073  -0.18204   8.49678
  -3.377   0.10015   0.01077  -0.18192   9.30205
  -3.291   0.10914   0.01080  -0.18181  10.10325
  -3.206   0.11816   0.01084  -0.18170  10.90022
  -3.121   0.12721   0.01088  -0.18160  11.69282
  -3.035   0.13629   0.01092  -0.18150  12.48097
  -2.950   0.14538   0.01096  -0.18141  13.26462
  -2.864   0.15451   0.01100  -0.18133  14.04378
  -2.779   0.16365   0.01104  -0.18125  14.81849
  -2.693   0.17282   0.01109  -0.18118  15.58884
  -2.608   0.18201   0.01113  -0.18111  16.35493
  -2.523   0.19123   0.01117  -0.18104  17.11692
  -2.437   0.20046   0.01121  -0.18098  17.87495
  -2.352   0.20971   0.01126  -0.18093  18.62920
  -2.266   0.21897   0.01130  -0.18088  19.37985
  -2.181   0.22826   0.01134  -0.18083  20.12706
  -2.095   0.23756   0.01138  -0.18078  20.87099
  -2.010   0.24687   0.01142  -0.18074  21.61177
  -1.925   0.25620   0.01146  -0.18070  22.34953
  -1.839   0.26554   0.01150  -0.18067  23.08434
  -1.754   0.27490   0.01154  -0.18063  23.81628
  -1.668   0.28426   0.01158  -0.18060  24.54537
  -1.583   0.29365   0.01162  -0.18056  25.27163
  -1.497   0.30304   0.01166  -0.18053  25.99506
  -1.412   0.31244   0.01170  -0.18050  26.71561
  -1.327   0.32186   0.01173  -0.18047  27.43326
  -1.241   0.33128   0.01177  -0.18044  28.14795
  -1.156   0.34072   0.01181  -0.18042  28.85964
  -1.070   0.35016   0.01184  -0.18039  29.56828
  -0.985   0.35962   0.01188  -0.18036  30.27382
  -0.899   0.36908   0.01192  -0.18033  30.97622
  -0.814   0.37856   0.01195  -0.18031  31.67545
  -0.729   0.38804   0.01199  -0.18028  32.37150
  -0.643   0.39753   0.01202  -0.18026  33.06435
  -0.558   0.40703   0.01206  -0.18023  33.75402
  -0.472   0.41654   0.01209  -0.18021  34.44051
  -0.387   0.42606   0.01213  -0.18019  35.12387
  -0.302   0.43558   0.01217  -0.18016  35.80411
  -0.216   0.44511   0.01220  -0.18014  36.48130
  -0.131   0.45464   0.01224  -0.18012  37.15547
  -0.045   0.46418   0.01227  -0.18010  37.82668
   0.040   0.47372   0.01231  -0.18008  38.49499
   0.126   0.48326   0.01234  -0.18006  39.16045
   0.211   0.49280   0.01237  -0.18004  39.82310
   0.296   0.50234   0.01241  -0.18002  40.48298
   0.382   0.51189   0.01244  -0.18000  41.14012
   0.467   0.52143   0.01248  -0.17998  41.79450
   0.553   0.53096   0.01251  -0.17996  42.44612
   0.638   0.54050   0.01254  -0.17994  43.09490
   0.724   0.55002   0.01257  -0.17992  43.74077
   0.809   0.55954   0.01261  -0.17990  44.38359
   0.894   0.56905   0.01264  -0.17988  45.02318
   0.980   0.57856   0.01267  -0.17985  45.65934
   1.065   0.58805   0.01270  -0.17983  46.29181
   1.151   0.59753   0.01273  -0.17980  46.92032
   1.236   0.60699   0.01277  -0.17976  47.54460
   1.322   0.61645   0.01280  -0.17973  48.16437
   1.407   0.62588   0.01283  -0.17969  48.77940
   1.492   0.63531   0.01286  -0.17964  49.38955
   1.578   0.64471   0.01290  -0.17960  49.99476
   1.663   0.65410   0.01293  -0.17955  50.59510
   1.749   0.66347   0.01296  -0.17949  51.19073
   1.834   0.67282   0.01299  -0.17943  51.78194
   1.920   0.68214   0.01303  -0.17936  52.36901
   2.005   0.69142   0.01306  -0.17929  52.95205
   2.090   0.70067   0.01309  -0.17921  53.53080
   2.176   0.70985   0.01312  -0.17911  54.10416
   2.261   0.71895   0.01315  -0.17900  54.66954
   2.347   0.72795   0.01318  -0.17888  55.22190
   2.432   0.73680   0.01322  -0.17873  55.75227
   2.518   0.74546   0.01325  -0.17854  56.24583
   2.603   0.75388   0.01330  -0.17832  56.67928
   2.688   0.76198   0.01336  -0.17805  57.01828
   2.774   0.76970   0.01345  -0.17773  57.21592
   2.859   0.77698   0.01358  -0.17734  57.21515
   2.945   0.78376   0.01376  -0.17690  56.95913
   3.030   0.79004   0.01400  -0.17640  56.41233
   3.116   0.79587   0.01432  -0.17585  55.58772
   3.201   0.80138   0.01469  -0.17528  54.56322
   3.286   0.80673   0.01509  -0.17471  53.46739
   3.372   0.81212   0.01549  -0.17416  52.43477
   3.457   0.81767   0.01586  -0.17364  51.56110
   3.543   0.82350   0.01618  -0.17316  50.88769
   3.628   0.82966   0.01646  -0.17272  50.41329
   3.714   0.83621   0.01669  -0.17234  50.11264
   3.799   0.84318   0.01688  -0.17201  49.94992
   3.884   0.85058   0.01705  -0.17175  49.88852
   3.970   0.85843   0.01720  -0.17156  49.89868
   4.055   0.86671   0.01735  -0.17143  49.96134
   4.141   0.87542   0.01748  -0.17136  50.06744
   4.226   0.88456   0.01762  -0.17136  50.21444
   4.312   0.89412   0.01774  -0.17142  50.40249
   4.397   0.90409   0.01786  -0.17153  50.63133
   4.482   0.91439   0.01796  -0.17169  50.89882
   4.568   0.92494   0.01806  -0.17187  51.20076
   4.653   0.93562   0.01816  -0.17208  51.53144
   4.739   0.94636   0.01824  -0.17229  51.88455
   4.824   0.95707   0.01832  -0.17250  52.25405
   4.910   0.96773   0.01839  -0.17270  52.63469
   4.995   0.97829   0.01845  -0.17288  53.02221
   5.080   0.98875   0.01851  -0.17305  53.41325
   5.166   0.99911   0.01857  -0.17320  53.80519
   5.251   1.00936   0.01862  -0.17334  54.19600
   5.337   1.01951   0.01868  -0.17345  54.58404
   5.422   1.02955   0.01873  -0.17356  54.96801
   5.508   1.03950   0.01878  -0.17364  55.34684
   5.593   1.04934   0.01883  -0.17372  55.71967
   5.678   1.05908   0.01888  -0.17377  56.08578
   5.764   1.06872   0.01893  -0.17381  56.44459
   5.849   1.07827   0.01899  -0.17384  56.79559
   5.935   1.08772   0.01904  -0.17385  57.13837
   6.020   1.09708   0.01909  -0.17384  57.47256
   6.106   1.10635   0.01914  -0.17382  57.79782
   6.191   1.11552   0.01920  -0.17379  58.11382
   6.276   1.12460   0.01925  -0.17374  58.42019
   6.362   1.13359   0.01931  -0.17368  58.71659
   6.447   1.14249   0.01936  -0.17360  59.00263
   6.533   1.15130   0.01942  -0.17351  59.27789
   6.618   1.16002   0.01948  -0.17341  59.54196
   6.704   1.16865   0.01954  -0.17329  59.79441
   6.789   1.17720   0.01961  -0.17316  60.03483
   6.874   1.18565   0.01967  -0.17301  60.26284
