--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.18862   0.00842  -0.13304  22.39829
  -4.915   0.19866   0.00839  -0.13313  23.67827
  -4.829   0.20870   0.00836  -0.13323  24.96612
  -4.744   0.21873   0.00833  -0.13333  26.26176
  -4.658   0.22875   0.00830  -0.13342  27.56510
  -4.573   0.23876   0.00827  -0.13351  28.87606
  -4.487   0.24876   0.00824  -0.13360  30.19457
  -4.402   0.25874   0.00821  -0.13369  31.52059
  -4.317   0.26872   0.00818  -0.13377  32.85410
  -4.231   0.27869   0.00815  -0.13385  34.19511
  -4.146   0.28865   0.00812  -0.13393  35.54365
  -4.060   0.29860   0.00809  -0.13401  36.89981
  -3.975   0.30854   0.00806  -0.13409  38.26372
  -3.889   0.31848   0.00804  -0.13416  39.63555
  -3.804   0.32842   0.00801  -0.13423  41.01554
  -3.719   0.33837   0.00798  -0.13430  42.40400
  -3.633   0.34832   0.00795  -0.13436  43.80124
  -3.548   0.35828   0.00793  -0.13443  45.20762
  -3.462   0.36825   0.00790  -0.13449  46.62342
  -3.377   0.37824   0.00787  -0.13456  48.04881
  -3.291   0.38825   0.00785  -0.13463  49.48367
  -3.206   0.39827   0.00782  -0.13469  50.92752
  -3.121   0.40832   0.00780  -0.13476  52.37928
  -3.035   0.41839   0.00777  -0.13482  53.83716
  -2.950   0.42847   0.00775  -0.13489  55.29839
  -2.864   0.43857   0.00773  -0.13496  56.75916
  -2.779   0.44868   0.00771  -0.13502  58.21447
  -2.693   0.45879   0.00769  -0.13508  59.65816
  -2.608   0.46890   0.00768  -0.13514  61.08299
  -2.523   0.47898   0.00767  -0.13519  62.48074
  -2.437   0.48903   0.00766  -0.13523  63.84231
  -2.352   0.49903   0.00766  -0.13527  65.15748
  -2.266   0.50895   0.00766  -0.13528  66.41397
  -2.181   0.51875   0.00767  -0.13528  67.59556
  -2.095   0.52840   0.00769  -0.13525  68.67857
  -2.010   0.53782   0.00772  -0.13519  69.62627
  -1.925   0.54694   0.00777  -0.13509  70.38117
  -1.839   0.55569   0.00784  -0.13493  70.85643
  -1.754   0.56398   0.00795  -0.13471  70.93277
  -1.668   0.57179   0.00811  -0.13442  70.47649
  -1.583   0.57909   0.00834  -0.13404  69.39650
  -1.497   0.58592   0.00865  -0.13359  67.71650
  -1.412   0.59227   0.00903  -0.13307  65.57165
  -1.327   0.59813   0.00948  -0.13251  63.10300
  -1.241   0.60346   0.00999  -0.13192  60.39003
  -1.156   0.60826   0.01058  -0.13130  57.51479
  -1.070   0.61262   0.01121  -0.13064  54.66012
  -0.985   0.61678   0.01183  -0.12997  52.11705
  -0.899   0.62109   0.01238  -0.12930  50.17671
  -0.814   0.62585   0.01278  -0.12868  48.98486
  -0.729   0.63124   0.01302  -0.12810  48.48309
  -0.643   0.63726   0.01315  -0.12757  48.47792
  -0.558   0.64384   0.01321  -0.12711  48.75360
  -0.472   0.65089   0.01324  -0.12670  49.14271
  -0.387   0.65831   0.01329  -0.12634  49.54355
  -0.302   0.66600   0.01334  -0.12603  49.90938
  -0.216   0.67390   0.01342  -0.12576  50.22929
  -0.131   0.68192   0.01350  -0.12552  50.51040
  -0.045   0.69003   0.01359  -0.12530  50.76521
   0.040   0.69819   0.01369  -0.12509  51.00480
   0.126   0.70637   0.01379  -0.12489  51.23627
   0.211   0.71455   0.01388  -0.12469  51.46272
   0.296   0.72271   0.01398  -0.12449  51.68428
   0.382   0.73082   0.01408  -0.12429  51.89927
   0.467   0.73887   0.01418  -0.12408  52.10524
   0.553   0.74684   0.01428  -0.12386  52.29970
   0.638   0.75471   0.01438  -0.12362  52.48052
   0.724   0.76248   0.01448  -0.12337  52.64602
   0.809   0.77013   0.01459  -0.12310  52.79501
   0.894   0.77766   0.01469  -0.12281  52.92668
   0.980   0.78507   0.01480  -0.12251  53.04050
   1.065   0.79233   0.01491  -0.12218  53.13616
   1.151   0.79946   0.01502  -0.12183  53.21344
   1.236   0.80644   0.01514  -0.12146  53.27225
   1.322   0.81328   0.01525  -0.12107  53.31252
   1.407   0.81997   0.01537  -0.12065  53.33430
   1.492   0.82651   0.01550  -0.12021  53.33768
   1.578   0.83290   0.01562  -0.11975  53.32291
   1.663   0.83915   0.01575  -0.11926  53.29038
   1.749   0.84527   0.01588  -0.11876  53.24068
   1.834   0.85127   0.01601  -0.11824  53.17461
   1.920   0.85717   0.01614  -0.11770  53.09322
   2.005   0.86298   0.01628  -0.11715  52.99777
   2.090   0.86873   0.01643  -0.11659  52.88970
   2.176   0.87443   0.01657  -0.11602  52.77062
   2.261   0.88011   0.01672  -0.11546  52.64217
   2.347   0.88579   0.01687  -0.11490  52.50599
   2.432   0.89149   0.01702  -0.11435  52.36362
   2.518   0.89722   0.01718  -0.11381  52.21643
   2.603   0.90300   0.01734  -0.11328  52.06555
   2.688   0.90883   0.01751  -0.11277  51.91189
   2.774   0.91472   0.01767  -0.11227  51.75609
   2.859   0.92066   0.01784  -0.11178  51.59857
   2.945   0.92666   0.01801  -0.11130  51.43954
   3.030   0.93269   0.01819  -0.11084  51.27907
   3.116   0.93876   0.01836  -0.11039  51.11712
   3.201   0.94486   0.01854  -0.10994  50.95360
   3.286   0.95098   0.01872  -0.10950  50.78839
   3.372   0.95710   0.01891  -0.10907  50.62139
