--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63173   0.01055  -0.01053  -59.87293
  -4.915  -0.61796   0.01044  -0.01143  -59.17112
  -4.829  -0.60417   0.01034  -0.01232  -58.45449
  -4.744  -0.59044   0.01023  -0.01318  -57.72911
  -4.658  -0.57686   0.01012  -0.01401  -57.00078
  -4.573  -0.56349   0.01001  -0.01478  -56.27465
  -4.487  -0.55039   0.00991  -0.01550  -55.55491
  -4.402  -0.53760   0.00980  -0.01614  -54.84428
  -4.317  -0.52513   0.00970  -0.01671  -54.14352
  -4.231  -0.51296   0.00960  -0.01721  -53.45066
  -4.146  -0.50105   0.00950  -0.01765  -52.76032
  -4.060  -0.48929   0.00940  -0.01807  -52.06302
  -3.975  -0.47756   0.00930  -0.01848  -51.34481
  -3.889  -0.46570   0.00921  -0.01892  -50.58769
  -3.804  -0.45359   0.00911  -0.01942  -49.77133
  -3.719  -0.44111   0.00903  -0.02000  -48.87672
  -3.633  -0.42830   0.00894  -0.02065  -47.89188
  -3.548  -0.41532   0.00887  -0.02133  -46.81870
  -3.462  -0.40254   0.00881  -0.02195  -45.67762
  -3.377  -0.39039   0.00877  -0.02242  -44.50531
  -3.291  -0.37926   0.00875  -0.02265  -43.34292
  -3.206  -0.36930   0.00875  -0.02261  -42.21954
  -3.121  -0.36034   0.00876  -0.02235  -41.14230
  -3.035  -0.35197   0.00878  -0.02197  -40.10010
  -2.950  -0.34378   0.00880  -0.02158  -39.07629
  -2.864  -0.33547   0.00881  -0.02123  -38.05911
  -2.779  -0.32691   0.00882  -0.02097  -37.04485
  -2.693  -0.31810   0.00883  -0.02079  -36.03527
  -2.608  -0.30908   0.00882  -0.02067  -35.03373
  -2.523  -0.29993   0.00881  -0.02059  -34.04241
  -2.437  -0.29070   0.00879  -0.02053  -33.06136
  -2.352  -0.28144   0.00877  -0.02049  -32.08884
  -2.266  -0.27217   0.00875  -0.02045  -31.12209
  -2.181  -0.26289   0.00872  -0.02041  -30.15807
  -2.095  -0.25361   0.00869  -0.02036  -29.19393
  -2.010  -0.24432   0.00866  -0.02031  -28.22729
  -1.925  -0.23504   0.00862  -0.02026  -27.25628
  -1.839  -0.22575   0.00859  -0.02021  -26.27957
  -1.754  -0.21646   0.00856  -0.02015  -25.29630
  -1.668  -0.20716   0.00852  -0.02009  -24.30591
  -1.583  -0.19786   0.00849  -0.02003  -23.30796
  -1.497  -0.18855   0.00845  -0.01998  -22.30197
  -1.412  -0.17924   0.00842  -0.01992  -21.28729
  -1.327  -0.16991   0.00839  -0.01987  -20.26309
  -1.241  -0.16058   0.00835  -0.01982  -19.22848
  -1.156  -0.15122   0.00832  -0.01977  -18.18268
  -1.070  -0.14184   0.00828  -0.01972  -17.12532
  -0.985  -0.13245   0.00825  -0.01968  -16.05667
  -0.899  -0.12304   0.00821  -0.01964  -14.97762
  -0.814  -0.11363   0.00818  -0.01960  -13.88953
  -0.729  -0.10422   0.00815  -0.01956  -12.79389
  -0.643  -0.09482   0.00811  -0.01952  -11.69164
  -0.558  -0.08542   0.00807  -0.01948  -10.58250
  -0.472  -0.07601   0.00803  -0.01943  -9.46582
  -0.387  -0.06661   0.00798  -0.01938  -8.34443
  -0.302  -0.05726   0.00792  -0.01934  -7.22901
  -0.216  -0.04808   0.00784  -0.01929  -6.13438
  -0.131  -0.03914   0.00772  -0.01925  -5.06686
  -0.045  -0.03043   0.00758  -0.01921  -4.01550
   0.040  -0.02190   0.00741  -0.01918  -2.95676
   0.126  -0.01349   0.00721  -0.01914  -1.87120
   0.211  -0.00524   0.00697  -0.01903  -0.75203
   0.296   0.00277   0.00669  -0.01881   0.41340
   0.382   0.01056   0.00643  -0.01853   1.64358
   0.467   0.01834   0.00623  -0.01823   2.94107
   0.553   0.02630   0.00611  -0.01793   4.30610
   0.638   0.03452   0.00602  -0.01765   5.73825
   0.724   0.04299   0.00595  -0.01740   7.23163
   0.809   0.05170   0.00589  -0.01719   8.77822
   0.894   0.06065   0.00585  -0.01702  10.36771
   0.980   0.06986   0.00583  -0.01690  11.98600
   1.065   0.07928   0.00582  -0.01682  13.61618
   1.151   0.08886   0.00583  -0.01676  15.24232
   1.236   0.09852   0.00585  -0.01672  16.85341
   1.322   0.10820   0.00587  -0.01669  18.44439
   1.407   0.11786   0.00589  -0.01665  20.01450
   1.492   0.12748   0.00591  -0.01660  21.56497
   1.578   0.13707   0.00593  -0.01654  23.09732
   1.663   0.14665   0.00596  -0.01649  24.61257
   1.749   0.15620   0.00598  -0.01642  26.11107
   1.834   0.16576   0.00601  -0.01636  27.59267
   1.920   0.17531   0.00603  -0.01630  29.05690
   2.005   0.18487   0.00606  -0.01623  30.50324
   2.090   0.19443   0.00609  -0.01617  31.93119
   2.176   0.20400   0.00612  -0.01611  33.34040
   2.261   0.21356   0.00615  -0.01605  34.73066
   2.347   0.22311   0.00618  -0.01598  36.10189
   2.432   0.23266   0.00621  -0.01592  37.45418
   2.518   0.24219   0.00624  -0.01585  38.78775
   2.603   0.25172   0.00628  -0.01579  40.10298
   2.688   0.26122   0.00631  -0.01572  41.40040
   2.774   0.27072   0.00634  -0.01565  42.68067
   2.859   0.28020   0.00638  -0.01557  43.94460
   2.945   0.28966   0.00641  -0.01550  45.19305
   3.030   0.29912   0.00644  -0.01542  46.42698
   3.116   0.30856   0.00648  -0.01535  47.64732
   3.201   0.31800   0.00651  -0.01527  48.85504
   3.286   0.32743   0.00654  -0.01519  50.05100
   3.372   0.33685   0.00657  -0.01511  51.23603
   3.457   0.34628   0.00661  -0.01503  52.41086
   3.543   0.35570   0.00664  -0.01495  53.57614
   3.628   0.36512   0.00667  -0.01488  54.73243
   3.714   0.37455   0.00670  -0.01480  55.88029
   3.799   0.38398   0.00673  -0.01473  57.02022
   3.884   0.39341   0.00677  -0.01466  58.15271
   3.970   0.40284   0.00680  -0.01459  59.27826
   4.055   0.41228   0.00683  -0.01453  60.39732
   4.141   0.42171   0.00686  -0.01447  61.51026
   4.226   0.43114   0.00689  -0.01441  62.61733
   4.312   0.44057   0.00691  -0.01435  63.71859
   4.397   0.45000   0.00694  -0.01430  64.81391
   4.482   0.45941   0.00697  -0.01424  65.90292
   4.568   0.46882   0.00700  -0.01419  66.98509
   4.653   0.47822   0.00703  -0.01414  68.05973
   4.739   0.48762   0.00705  -0.01408  69.12604
   4.824   0.49700   0.00708  -0.01403  70.18318
   4.910   0.50637   0.00711  -0.01397  71.23024
   4.995   0.51574   0.00714  -0.01391  72.26633
   5.080   0.52509   0.00716  -0.01385  73.29053
   5.166   0.53442   0.00719  -0.01379  74.30200
   5.251   0.54374   0.00722  -0.01372  75.30000
   5.337   0.55305   0.00725  -0.01364  76.28400
   5.422   0.56233   0.00728  -0.01356  77.25365
   5.508   0.57159   0.00731  -0.01347  78.20878
   5.593   0.58082   0.00734  -0.01338  79.14932
   5.678   0.59003   0.00737  -0.01328  80.07517
   5.764   0.59920   0.00740  -0.01316  80.98603
   5.849   0.60834   0.00743  -0.01305  81.88120
   5.935   0.61745   0.00746  -0.01292  82.75959
   6.020   0.62652   0.00749  -0.01279  83.61973
   6.106   0.63555   0.00752  -0.01265  84.46002
   6.191   0.64454   0.00756  -0.01250  85.27900
   6.276   0.65349   0.00759  -0.01235  86.07570
   6.362   0.66241   0.00763  -0.01220  86.84968
