--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29686   0.00825  -0.02584  -35.96146
  -4.915  -0.28673   0.00821  -0.02588  -34.92116
  -4.829  -0.27685   0.00818  -0.02587  -33.85953
  -4.744  -0.26727   0.00815  -0.02578  -32.78564
  -4.658  -0.25797   0.00814  -0.02562  -31.70611
  -4.573  -0.24890   0.00813  -0.02541  -30.62466
  -4.487  -0.23996   0.00812  -0.02517  -29.54387
  -4.402  -0.23108   0.00812  -0.02493  -28.46828
  -4.317  -0.22220   0.00811  -0.02469  -27.40750
  -4.231  -0.21330   0.00809  -0.02447  -26.37754
  -4.146  -0.20442   0.00805  -0.02427  -25.40086
  -4.060  -0.19561   0.00798  -0.02408  -24.51083
  -3.975  -0.18696   0.00787  -0.02389  -23.76885
  -3.889  -0.17867   0.00768  -0.02370  -23.27508
  -3.804  -0.17094   0.00740  -0.02348  -23.10369
  -3.719  -0.16365   0.00707  -0.02325  -23.15944
  -3.633  -0.15633   0.00675  -0.02304  -23.14729
  -3.548  -0.14849   0.00652  -0.02288  -22.76842
  -3.462  -0.13994   0.00638  -0.02277  -21.92197
  -3.377  -0.13080   0.00632  -0.02270  -20.70100
  -3.291  -0.12128   0.00630  -0.02266  -19.26234
  -3.206  -0.11163   0.00630  -0.02261  -17.73290
  -3.121  -0.10203   0.00630  -0.02255  -16.18901
  -3.035  -0.09264   0.00632  -0.02246  -14.66984
  -2.950  -0.08358   0.00634  -0.02233  -13.19298
  -2.864  -0.07492   0.00637  -0.02216  -11.76179
  -2.779  -0.06666   0.00643  -0.02194  -10.36700
  -2.693  -0.05871   0.00653  -0.02167  -8.99129
  -2.608  -0.05089   0.00668  -0.02135  -7.62246
  -2.523  -0.04304   0.00687  -0.02100  -6.26652
  -2.437  -0.03500   0.00708  -0.02067  -4.94306
  -2.352  -0.02669   0.00728  -0.02038  -3.66489
  -2.266  -0.01807   0.00745  -0.02018  -2.42618
  -2.181  -0.00916   0.00757  -0.02005  -1.20925
  -2.095   0.00002   0.00766  -0.01999   0.00250
  -2.010   0.00941   0.00772  -0.01998   1.21852
  -1.925   0.01894   0.00776  -0.02000   2.44157
  -1.839   0.02858   0.00779  -0.02004   3.67032
  -1.754   0.03827   0.00781  -0.02007   4.90170
  -1.668   0.04798   0.00782  -0.02009   6.13241
  -1.583   0.05769   0.00784  -0.02011   7.35967
  -1.497   0.06738   0.00785  -0.02012   8.58145
  -1.412   0.07705   0.00787  -0.02012   9.79649
  -1.327   0.08670   0.00788  -0.02012  11.00414
  -1.241   0.09634   0.00789  -0.02011  12.20430
  -1.156   0.10595   0.00791  -0.02009  13.39723
  -1.070   0.11555   0.00792  -0.02008  14.58348
  -0.985   0.12514   0.00794  -0.02006  15.76373
  -0.899   0.13472   0.00795  -0.02004  16.93874
  -0.814   0.14429   0.00797  -0.02002  18.10922
  -0.729   0.15385   0.00798  -0.02000  19.27583
  -0.643   0.16341   0.00800  -0.01998  20.43907
  -0.558   0.17297   0.00801  -0.01996  21.59934
