--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18135   0.00927  -0.08439  -19.57153
  -4.915  -0.17199   0.00919  -0.08432  -18.71034
  -4.829  -0.16263   0.00912  -0.08425  -17.83591
  -4.744  -0.15327   0.00904  -0.08419  -16.94871
  -4.658  -0.14390   0.00897  -0.08412  -16.04957
  -4.573  -0.13454   0.00889  -0.08406  -15.13984
  -4.487  -0.12518   0.00880  -0.08400  -14.22178
  -4.402  -0.11584   0.00871  -0.08395  -13.29895
  -4.317  -0.10651   0.00861  -0.08389  -12.37616
  -4.231  -0.09724   0.00849  -0.08385  -11.45873
  -4.146  -0.08804   0.00834  -0.08380  -10.55051
  -4.060  -0.07893   0.00818  -0.08375  -9.65061
  -3.975  -0.06991   0.00799  -0.08370  -8.74846
  -3.889  -0.06092   0.00779  -0.08365  -7.81888
  -3.804  -0.05189   0.00760  -0.08359  -6.82938
  -3.719  -0.04279   0.00743  -0.08353  -5.76071
  -3.633  -0.03359   0.00728  -0.08348  -4.61094
  -3.548  -0.02426   0.00717  -0.08344  -3.38493
  -3.462  -0.01479   0.00707  -0.08341  -2.09206
  -3.377  -0.00520   0.00698  -0.08338  -0.74460
  -3.291   0.00446   0.00690  -0.08335   0.64601
  -3.206   0.01413   0.00682  -0.08332   2.07103
  -3.121   0.02379   0.00675  -0.08327   3.52522
  -3.035   0.03340   0.00667  -0.08322   5.00734
  -2.950   0.04296   0.00659  -0.08316   6.51990
  -2.864   0.05247   0.00650  -0.08310   8.06750
  -2.779   0.06196   0.00642  -0.08305   9.65498
  -2.693   0.07141   0.00633  -0.08299  11.28645
  -2.608   0.08083   0.00623  -0.08294  12.96536
  -2.523   0.09018   0.00614  -0.08288  14.69491
  -2.437   0.09945   0.00604  -0.08280  16.47772
  -2.352   0.10863   0.00593  -0.08271  18.31353
  -2.266   0.11769   0.00583  -0.08258  20.19384
  -2.181   0.12661   0.00573  -0.08241  22.09558
  -2.095   0.13538   0.00565  -0.08220  23.97906
  -2.010   0.14395   0.00558  -0.08194  25.79412
  -1.925   0.15231   0.00554  -0.08162  27.49058
  -1.839   0.16045   0.00553  -0.08126  29.02701
  -1.754   0.16840   0.00554  -0.08087  30.37691
  -1.668   0.17620   0.00559  -0.08045  31.53291
  -1.583   0.18392   0.00566  -0.08001  32.50808
  -1.497   0.19164   0.00575  -0.07958  33.33282
  -1.412   0.19940   0.00586  -0.07915  34.04869
  -1.327   0.20724   0.00597  -0.07876  34.70138
  -1.241   0.21519   0.00609  -0.07840  35.33401
  -1.156   0.22326   0.00620  -0.07807  35.98184
  -1.070   0.23148   0.00631  -0.07779  36.66961
  -0.985   0.23984   0.00641  -0.07755  37.41183
  -0.899   0.24838   0.00650  -0.07735  38.21496
  -0.814   0.25708   0.00658  -0.07717  39.07980
  -0.729   0.26595   0.00665  -0.07702  40.00344
  -0.643   0.27497   0.00671  -0.07689  40.98064
  -0.558   0.28413   0.00676  -0.07678  42.00482
  -0.472   0.29341   0.00681  -0.07669  43.06878
  -0.387   0.30279   0.00686  -0.07661  44.16533
  -0.302   0.31226   0.00690  -0.07654  45.28758
  -0.216   0.32180   0.00693  -0.07648  46.42929
  -0.131   0.33138   0.00696  -0.07642  47.58491
  -0.045   0.34100   0.00699  -0.07637  48.74966
   0.040   0.35065   0.00702  -0.07632  49.91949
   0.126   0.36032   0.00705  -0.07627  51.09106
   0.211   0.36999   0.00708  -0.07622  52.26160
   0.296   0.37966   0.00711  -0.07617  53.42884
   0.382   0.38933   0.00713  -0.07613  54.59091
   0.467   0.39900   0.00716  -0.07608  55.74624
