--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13767   0.00962  -0.07011  -14.31025
  -4.915  -0.12803   0.00957  -0.07012  -13.38494
  -4.829  -0.11838   0.00951  -0.07013  -12.44703
  -4.744  -0.10873   0.00946  -0.07014  -11.49663
  -4.658  -0.09908   0.00941  -0.07015  -10.53385
  -4.573  -0.08941   0.00935  -0.07016  -9.55878
  -4.487  -0.07975   0.00930  -0.07017  -8.57152
  -4.402  -0.07007   0.00925  -0.07018  -7.57217
  -4.317  -0.06039   0.00920  -0.07019  -6.56079
  -4.231  -0.05070   0.00916  -0.07021  -5.53747
  -4.146  -0.04101   0.00911  -0.07022  -4.50225
  -4.060  -0.03131   0.00906  -0.07024  -3.45518
  -3.975  -0.02160   0.00902  -0.07026  -2.39630
  -3.889  -0.01189   0.00897  -0.07027  -1.32563
  -3.804  -0.00217   0.00892  -0.07029  -0.24318
  -3.719   0.00756   0.00888  -0.07031   0.85102
  -3.633   0.01729   0.00883  -0.07033   1.95698
  -3.548   0.02703   0.00879  -0.07035   3.07469
  -3.462   0.03677   0.00875  -0.07037   4.20414
  -3.377   0.04652   0.00870  -0.07039   5.34535
  -3.291   0.05628   0.00866  -0.07042   6.49834
  -3.206   0.06603   0.00862  -0.07044   7.66317
  -3.121   0.07579   0.00857  -0.07046   8.83997
  -3.035   0.08556   0.00853  -0.07049  10.02900
  -2.950   0.09532   0.00849  -0.07051  11.23069
  -2.864   0.10509   0.00844  -0.07054  12.44572
  -2.779   0.11487   0.00840  -0.07056  13.67505
  -2.693   0.12465   0.00835  -0.07059  14.91989
  -2.608   0.13444   0.00831  -0.07062  16.18164
  -2.523   0.14424   0.00826  -0.07066  17.46159
  -2.437   0.15404   0.00821  -0.07069  18.76071
  -2.352   0.16386   0.00816  -0.07073  20.07940
  -2.266   0.17367   0.00811  -0.07076  21.41743
  -2.181   0.18347   0.00806  -0.07080  22.77425
  -2.095   0.19325   0.00800  -0.07084  24.14961
  -2.010   0.20301   0.00795  -0.07087  25.54463
  -1.925   0.21274   0.00789  -0.07091  26.96298
  -1.839   0.22244   0.00783  -0.07094  28.41197
  -1.754   0.23209   0.00776  -0.07097  29.90326
  -1.668   0.24169   0.00768  -0.07099  31.45101
  -1.583   0.25127   0.00760  -0.07100  33.06488
  -1.497   0.26081   0.00751  -0.07100  34.74232
  -1.412   0.27029   0.00741  -0.07099  36.46951
  -1.327   0.27969   0.00732  -0.07098  38.22784
  -1.241   0.28907   0.00723  -0.07097  39.99640
  -1.156   0.29848   0.00715  -0.07098  41.75560
