--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.95772   0.02782   0.03071  -34.42543
  -4.915  -0.94379   0.02788   0.03131  -33.84595
  -4.829  -0.93076   0.02786   0.03179  -33.40509
  -4.744  -0.91875   0.02774   0.03214  -33.12239
  -4.658  -0.90778   0.02751   0.03237  -33.00296
  -4.573  -0.89774   0.02717   0.03250  -33.03818
  -4.487  -0.88845   0.02675   0.03254  -33.20932
  -4.402  -0.87971   0.02627   0.03252  -33.49262
  -4.317  -0.87133   0.02573   0.03244  -33.86405
  -4.231  -0.86318   0.02516   0.03234  -34.30225
  -4.146  -0.85514   0.02458   0.03222  -34.78976
  -4.060  -0.84716   0.02399   0.03211  -35.31273
  -3.975  -0.83919   0.02340   0.03200  -35.86025
  -3.889  -0.83122   0.02282   0.03191  -36.42343
  -3.804  -0.82323   0.02225   0.03185  -36.99468
  -3.719  -0.81521   0.02170   0.03180  -37.56711
  -3.633  -0.80714   0.02117   0.03178  -38.13405
  -3.548  -0.79902   0.02065   0.03178  -38.68859
  -3.462  -0.79085   0.02016   0.03180  -39.22325
  -3.377  -0.78263   0.01970   0.03184  -39.72968
  -3.291  -0.77434   0.01926   0.03191  -40.19850
  -3.206  -0.76600   0.01886   0.03199  -40.61953
  -3.121  -0.75759   0.01849   0.03209  -40.98242
  -3.035  -0.74913   0.01815   0.03220  -41.27791
  -2.950  -0.74061   0.01785   0.03234  -41.49963
  -2.864  -0.73204   0.01758   0.03249  -41.64606
  -2.779  -0.72341   0.01734   0.03265  -41.72187
  -2.693  -0.71474   0.01712   0.03282  -41.73791
  -2.608  -0.70602   0.01693   0.03300  -41.70925
  -2.523  -0.69727   0.01674   0.03317  -41.65181
  -2.437  -0.68847   0.01656   0.03334  -41.57889
  -2.352  -0.67964   0.01638   0.03351  -41.49885
  -2.266  -0.67078   0.01620   0.03366  -41.41478
  -2.181  -0.66189   0.01602   0.03381  -41.32558
  -2.095  -0.65296   0.01584   0.03394  -41.22785
  -2.010  -0.64401   0.01566   0.03406  -41.11744
  -1.925  -0.63503   0.01549   0.03418  -40.99060
  -1.839  -0.62602   0.01533   0.03428  -40.84437
  -1.754  -0.61699   0.01517   0.03438  -40.67675
  -1.668  -0.60794   0.01502   0.03448  -40.48653
  -1.583  -0.59887   0.01487   0.03457  -40.27310
  -1.497  -0.58978   0.01473   0.03466  -40.03622
  -1.412  -0.58068   0.01460   0.03475  -39.77591
  -1.327  -0.57155   0.01447   0.03484  -39.49236
  -1.241  -0.56241   0.01435   0.03493  -39.18586
  -1.156  -0.55325   0.01424   0.03501  -38.85684
  -1.070  -0.54407   0.01413   0.03510  -38.50585
  -0.985  -0.53487   0.01403   0.03518  -38.13353
  -0.899  -0.52565   0.01393   0.03526  -37.74061
  -0.814  -0.51641   0.01383   0.03535  -37.32787
  -0.729  -0.50714   0.01375   0.03542  -36.89611
  -0.643  -0.49785   0.01366   0.03550  -36.44612
  -0.558  -0.48853   0.01358   0.03558  -35.97872
  -0.472  -0.47919   0.01350   0.03565  -35.49469
  -0.387  -0.46982   0.01343   0.03572  -34.99483
  -0.302  -0.46043   0.01335   0.03578  -34.47994
  -0.216  -0.45101   0.01328   0.03585  -33.95079
  -0.131  -0.44157   0.01322   0.03591  -33.40817
  -0.045  -0.43211   0.01315   0.03596  -32.85282
   0.040  -0.42263   0.01309   0.03601  -32.28547
   0.126  -0.41313   0.01303   0.03606  -31.70680
   0.211  -0.40362   0.01297   0.03611  -31.11742
   0.296  -0.39410   0.01291   0.03615  -30.51790
   0.382  -0.38456   0.01286   0.03619  -29.90877
   0.467  -0.37501   0.01280   0.03623  -29.29046
   0.553  -0.36545   0.01275   0.03626  -28.66337
