--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27616   0.00739  -0.05461  -37.38741
  -4.915  -0.26699   0.00732  -0.05451  -36.47273
  -4.829  -0.25776   0.00726  -0.05443  -35.51246
  -4.744  -0.24845   0.00720  -0.05435  -34.50658
  -4.658  -0.23908   0.00715  -0.05428  -33.45922
  -4.573  -0.22970   0.00709  -0.05421  -32.37773
  -4.487  -0.22032   0.00705  -0.05415  -31.26876
  -4.402  -0.21095   0.00700  -0.05408  -30.13534
  -4.317  -0.20159   0.00696  -0.05402  -28.97750
  -4.231  -0.19221   0.00692  -0.05397  -27.79447
  -4.146  -0.18283   0.00688  -0.05391  -26.58622
  -4.060  -0.17342   0.00684  -0.05386  -25.35370
  -3.975  -0.16399   0.00681  -0.05382  -24.09842
  -3.889  -0.15454   0.00677  -0.05378  -22.82202
  -3.804  -0.14507   0.00674  -0.05374  -21.52604
  -3.719  -0.13558   0.00671  -0.05370  -20.21176
  -3.633  -0.12607   0.00668  -0.05366  -18.88013
  -3.548  -0.11654   0.00665  -0.05363  -17.53182
  -3.462  -0.10699   0.00662  -0.05360  -16.16723
  -3.377  -0.09743   0.00659  -0.05357  -14.78664
  -3.291  -0.08784   0.00656  -0.05355  -13.39021
  -3.206  -0.07824   0.00653  -0.05352  -11.97813
  -3.121  -0.06862   0.00650  -0.05350  -10.55062
  -3.035  -0.05899   0.00648  -0.05348  -9.10806
  -2.950  -0.04935   0.00645  -0.05346  -7.65106
  -2.864  -0.03971   0.00642  -0.05343  -6.18053
  -2.779  -0.03006   0.00640  -0.05341  -4.69772
  -2.693  -0.02043   0.00638  -0.05338  -3.20408
  -2.608  -0.01081   0.00635  -0.05335  -1.70114
  -2.523  -0.00120   0.00633  -0.05332  -0.19030
  -2.437   0.00837   0.00631  -0.05328   1.32721
  -2.352   0.01792   0.00629  -0.05324   2.85042
  -2.266   0.02744   0.00627  -0.05320   4.37856
  -2.181   0.03693   0.00625  -0.05314   5.91110
  -2.095   0.04640   0.00623  -0.05309   7.44779
  -2.010   0.05585   0.00621  -0.05303   8.98859
  -1.925   0.06528   0.00620  -0.05297  10.53362
  -1.839   0.07469   0.00618  -0.05290  12.08299
  -1.754   0.08410   0.00617  -0.05284  13.63646
  -1.668   0.09350   0.00615  -0.05277  15.19329
  -1.583   0.10289   0.00614  -0.05271  16.75203
  -1.497   0.11227   0.00613  -0.05265  18.31072
  -1.412   0.12163   0.00612  -0.05258  19.86724
  -1.327   0.13098   0.00611  -0.05252  21.41999
  -1.241   0.14031   0.00611  -0.05246  22.96865
  -1.156   0.14961   0.00610  -0.05239  24.51499
  -1.070   0.15891   0.00610  -0.05233  26.06325
  -0.985   0.16820   0.00609  -0.05227  27.61997
  -0.899   0.17747   0.00608  -0.05220  29.19317
  -0.814   0.18673   0.00606  -0.05214  30.79094
  -0.729   0.19597   0.00604  -0.05206  32.41954
  -0.643   0.20517   0.00602  -0.05198  34.08154
  -0.558   0.21434   0.00599  -0.05188  35.77461
  -0.472   0.22345   0.00596  -0.05177  37.49152
  -0.387   0.23252   0.00593  -0.05165  39.22126
  -0.302   0.24154   0.00590  -0.05152  40.95079
  -0.216   0.25051   0.00587  -0.05138  42.66710
  -0.131   0.25942   0.00585  -0.05124  44.35916
  -0.045   0.26828   0.00583  -0.05110  46.01927
   0.040   0.27713   0.00582  -0.05096  47.64376
   0.126   0.28597   0.00581  -0.05083  49.23268
   0.211   0.29484   0.00581  -0.05070  50.78899
   0.296   0.30376   0.00581  -0.05057  52.31716
   0.382   0.31276   0.00581  -0.05045  53.82207
   0.467   0.32183   0.00582  -0.05034  55.30811
   0.553   0.33097   0.00583  -0.05024  56.77899
   0.638   0.34017   0.00584  -0.05015  58.23761
   0.724   0.34941   0.00585  -0.05006  59.68610
   0.809   0.35867   0.00587  -0.04997  61.12581
   0.894   0.36793   0.00588  -0.04988  62.55735
   0.980   0.37717   0.00590  -0.04979  63.98105
   1.065   0.38638   0.00591  -0.04970  65.39749
   1.151   0.39554   0.00592  -0.04958  66.80798
   1.236   0.40461   0.00593  -0.04945  68.21432
   1.322   0.41356   0.00594  -0.04928  69.61788
   1.407   0.42234   0.00595  -0.04906  71.01851
   1.492   0.43091   0.00595  -0.04879  72.41412
   1.578   0.43926   0.00595  -0.04845  73.80153
   1.663   0.44744   0.00595  -0.04806  75.17842
   1.749   0.45558   0.00595  -0.04766  76.54510
   1.834   0.46391   0.00595  -0.04730  77.90447
   1.920   0.47266   0.00596  -0.04703  79.25887
   2.005   0.48198   0.00598  -0.04690  80.60556
   2.090   0.49189   0.00600  -0.04690  81.93456
   2.176   0.50231   0.00604  -0.04702  83.23167
   2.261   0.51309   0.00607  -0.04722  84.48435
   2.347   0.52412   0.00612  -0.04748  85.68622
   2.432   0.53532   0.00616  -0.04777  86.83686
   2.518   0.54670   0.00622  -0.04810  87.93749
   2.603   0.55828   0.00627  -0.04848  88.98388
   2.688   0.57008   0.00634  -0.04891  89.95816
   2.774   0.58208   0.00641  -0.04939  90.82039
   2.859   0.59420   0.00649  -0.04992  91.50213
   2.945   0.60631   0.00660  -0.05047  91.90890
   3.030   0.61823   0.00672  -0.05102  91.94291
   3.116   0.62976   0.00688  -0.05154  91.54828
   3.201   0.64077   0.00706  -0.05199  90.75163
   3.286   0.65118   0.00726  -0.05234  89.65619
   3.372   0.66098   0.00748  -0.05258  88.39345
   3.457   0.67021   0.00770  -0.05271  87.08640
   3.543   0.67896   0.00791  -0.05272  85.84893
   3.628   0.68735   0.00811  -0.05262  84.78514
   3.714   0.69550   0.00828  -0.05245  83.96067
   3.799   0.70348   0.00844  -0.05220  83.37823
   3.884   0.71132   0.00857  -0.05191  82.99654
   3.970   0.71905   0.00869  -0.05158  82.76756
   4.055   0.72671   0.00879  -0.05123  82.65118
   4.141   0.73435   0.00889  -0.05086  82.61296
   4.226   0.74199   0.00898  -0.05048  82.62276
   4.312   0.74965   0.00907  -0.05011  82.65691
   4.397   0.75735   0.00916  -0.04974  82.70022
   4.482   0.76511   0.00925  -0.04938  82.74554
   4.568   0.77294   0.00934  -0.04904  82.79119
   4.653   0.78084   0.00943  -0.04871  82.83791
   4.739   0.78882   0.00952  -0.04840  82.88661
   4.824   0.79688   0.00961  -0.04810  82.93744
   4.910   0.80501   0.00970  -0.04782  82.98990
   4.995   0.81320   0.00979  -0.04756  83.04334
   5.080   0.82143   0.00989  -0.04731  83.09745
   5.166   0.82970   0.00998  -0.04707  83.15250
   5.251   0.83801   0.01007  -0.04684  83.20919
   5.337   0.84633   0.01016  -0.04661  83.26841
   5.422   0.85468   0.01026  -0.04640  83.33083
   5.508   0.86304   0.01035  -0.04619  83.39670
   5.593   0.87141   0.01044  -0.04599  83.46573
   5.678   0.87979   0.01053  -0.04578  83.53707
   5.764   0.88818   0.01062  -0.04559  83.60947
   5.849   0.89658   0.01071  -0.04539  83.68138
   5.935   0.90497   0.01081  -0.04520  83.75117
   6.020   0.91337   0.01090  -0.04500  83.81722
   6.106   0.92177   0.01099  -0.04481  83.87798
   6.191   0.93017   0.01108  -0.04462  83.93207
   6.276   0.93856   0.01118  -0.04442  83.97827
   6.362   0.94695   0.01127  -0.04423  84.01551
   6.447   0.95534   0.01137  -0.04403  84.04289
   6.533   0.96372   0.01146  -0.04383  84.05962
   6.618   0.97209   0.01156  -0.04362  84.06502
   6.704   0.98045   0.01166  -0.04342  84.05847
   6.789   0.98880   0.01177  -0.04321  84.03936
   6.874   0.99714   0.01187  -0.04300  84.00713
   6.960   1.00545   0.01198  -0.04279  83.96127
   7.045   1.01374   0.01208  -0.04257  83.90136
   7.131   1.02199   0.01219  -0.04235  83.82717
   7.216   1.03021   0.01230  -0.04213  83.73875
   7.302   1.03840   0.01242  -0.04190  83.63648
   7.387   1.04655   0.01253  -0.04168  83.52105
   7.472   1.05468   0.01265  -0.04145  83.39341
   7.558   1.06277   0.01277  -0.04122  83.25462
   7.643   1.07085   0.01289  -0.04098  83.10578
   7.729   1.07890   0.01301  -0.04075  82.94791
   7.814   1.08694   0.01313  -0.04051  82.78187
   7.899   1.09496   0.01325  -0.04027  82.60835
   7.985   1.10296   0.01338  -0.04002  82.42786
   8.070   1.11094   0.01351  -0.03977  82.24079
   8.156   1.11890   0.01364  -0.03952  82.04737
   8.241   1.12684   0.01377  -0.03927  81.84779
   8.327   1.13475   0.01390  -0.03901  81.64216
   8.412   1.14263   0.01403  -0.03875  81.43056
   8.497   1.15049   0.01417  -0.03848  81.21302
   8.583   1.15831   0.01430  -0.03821  80.98954
   8.668   1.16610   0.01444  -0.03794  80.76012
   8.754   1.17385   0.01458  -0.03766  80.52470
   8.839   1.18157   0.01472  -0.03738  80.28323
   8.925   1.18925   0.01486  -0.03710  80.03563
   9.010   1.19689   0.01500  -0.03680  79.78182
   9.095   1.20448   0.01515  -0.03651  79.52171
   9.181   1.21204   0.01529  -0.03620  79.25519
   9.266   1.21954   0.01544  -0.03590  78.98217
   9.352   1.22700   0.01559  -0.03558  78.70257
   9.437   1.23441   0.01574  -0.03526  78.41627
   9.523   1.24176   0.01589  -0.03493  78.12318
   9.608   1.24905   0.01605  -0.03460  77.82320
   9.693   1.25627   0.01621  -0.03426  77.51620
   9.779   1.26344   0.01637  -0.03391  77.20205
   9.864   1.27053   0.01653  -0.03355  76.88060
   9.950   1.27755   0.01669  -0.03318  76.55169
  10.035   1.28448   0.01685  -0.03279  76.21511
  10.121   1.29133   0.01702  -0.03240  75.87064
  10.206   1.29809   0.01719  -0.03200  75.51803
  10.291   1.30476   0.01736  -0.03158  75.15700
  10.377   1.31132   0.01753  -0.03115  74.78724
  10.462   1.31777   0.01771  -0.03071  74.40844
  10.548   1.32412   0.01789  -0.03025  74.02026
  10.633   1.33034   0.01807  -0.02978  73.62236
  10.719   1.33644   0.01825  -0.02928  73.21443
  10.804   1.34242   0.01844  -0.02878  72.79617
  10.889   1.34827   0.01863  -0.02825  72.36732
  10.975   1.35399   0.01882  -0.02771  71.92770
  11.060   1.35958   0.01902  -0.02715  71.47718
  11.146   1.36504   0.01922  -0.02658  71.01576
  11.231   1.37038   0.01943  -0.02599  70.54349
  11.317   1.37560   0.01963  -0.02539  70.06057
  11.402   1.38071   0.01985  -0.02478  69.56727
  11.487   1.38572   0.02006  -0.02416  69.06394
  11.573   1.39064   0.02029  -0.02353  68.55102
  11.658   1.39548   0.02051  -0.02290  68.02895
  11.744   1.40025   0.02074  -0.02227  67.49821
  11.829   1.40495   0.02098  -0.02164  66.95924
  11.915   1.40960   0.02123  -0.02101  66.41246
  12.000   1.41421   0.02147  -0.02039  65.85819
