--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.97075   0.01317   0.04468  -73.73264
  -4.915  -0.95771   0.01307   0.04385  -73.29876
  -4.829  -0.94454   0.01297   0.04302  -72.80282
  -4.744  -0.93150   0.01289   0.04225  -72.26528
  -4.658  -0.91876   0.01281   0.04156  -71.70863
  -4.573  -0.90648   0.01274   0.04099  -71.15457
  -4.487  -0.89474   0.01267   0.04055  -70.62183
  -4.402  -0.88358   0.01260   0.04022  -70.12485
  -4.317  -0.87298   0.01253   0.04002  -69.67337
  -4.231  -0.86292   0.01246   0.03993  -69.27258
  -4.146  -0.85335   0.01238   0.03992  -68.92365
  -4.060  -0.84421   0.01230   0.04000  -68.62443
  -3.975  -0.83541   0.01222   0.04014  -68.37011
  -3.889  -0.82688   0.01213   0.04033  -68.15411
  -3.804  -0.81854   0.01204   0.04056  -67.96896
  -3.719  -0.81032   0.01195   0.04080  -67.80738
  -3.633  -0.80215   0.01186   0.04105  -67.66325
  -3.548  -0.79399   0.01176   0.04130  -67.53218
  -3.462  -0.78579   0.01166   0.04154  -67.41155
  -3.377  -0.77754   0.01155   0.04177  -67.29962
  -3.291  -0.76922   0.01145   0.04199  -67.19415
  -3.206  -0.76082   0.01134   0.04220  -67.09114
  -3.121  -0.75236   0.01123   0.04239  -66.98452
  -3.035  -0.74383   0.01112   0.04258  -66.86732
  -2.950  -0.73526   0.01102   0.04275  -66.73364
  -2.864  -0.72666   0.01091   0.04291  -66.58011
  -2.779  -0.71804   0.01081   0.04306  -66.40623
  -2.693  -0.70941   0.01071   0.04321  -66.21364
  -2.608  -0.70078   0.01062   0.04335  -66.00499
  -2.523  -0.69213   0.01052   0.04349  -65.78282
  -2.437  -0.68349   0.01043   0.04362  -65.54853
  -2.352  -0.67484   0.01033   0.04376  -65.30168
  -2.266  -0.66617   0.01024   0.04388  -65.04007
  -2.181  -0.65748   0.01015   0.04401  -64.76077
  -2.095  -0.64876   0.01006   0.04412  -64.46143
  -2.010  -0.64001   0.00998   0.04424  -64.14073
  -1.925  -0.63124   0.00989   0.04435  -63.79794
  -1.839  -0.62246   0.00981   0.04446  -63.43290
  -1.754  -0.61366   0.00973   0.04456  -63.04677
  -1.668  -0.60486   0.00966   0.04467  -62.64273
  -1.583  -0.59605   0.00958   0.04477  -62.22497
  -1.497  -0.58724   0.00950   0.04488  -61.79583
  -1.412  -0.57840   0.00943   0.04498  -61.35407
  -1.327  -0.56952   0.00935   0.04509  -60.89776
  -1.241  -0.56061   0.00928   0.04521  -60.42958
  -1.156  -0.55171   0.00920   0.04532  -59.95766
  -1.070  -0.54284   0.00912   0.04544  -59.48991
  -0.985  -0.53401   0.00905   0.04556  -59.03015
  -0.899  -0.52522   0.00897   0.04567  -58.58059
  -0.814  -0.51645   0.00888   0.04579  -58.14479
  -0.729  -0.50772   0.00880   0.04591  -57.72721
  -0.643  -0.49900   0.00870   0.04602  -57.33153
  -0.558  -0.49030   0.00861   0.04613  -56.96145
  -0.472  -0.48162   0.00851   0.04623  -56.62322
  -0.387  -0.47295   0.00840   0.04633  -56.32777
  -0.302  -0.46433   0.00828   0.04642  -56.09713
  -0.216  -0.45580   0.00814   0.04651  -55.98586
  -0.131  -0.44749   0.00797   0.04662  -56.11693
  -0.045  -0.43961   0.00775   0.04680  -56.71121
   0.040  -0.43239   0.00745   0.04712  -58.06380
   0.126  -0.42596   0.00706   0.04762  -60.34589
   0.211  -0.42018   0.00665   0.04831  -63.20407
   0.296  -0.41460   0.00630   0.04905  -65.81169
   0.382  -0.40862   0.00605   0.04973  -67.56286
   0.467  -0.40176   0.00588   0.05027  -68.29696
   0.553  -0.39381   0.00579   0.05063  -68.06982
   0.638  -0.38486   0.00574   0.05081  -67.03898
   0.724  -0.37519   0.00573   0.05087  -65.43343
   0.809  -0.36512   0.00575   0.05084  -63.49556
   0.894  -0.35491   0.00578   0.05078  -61.41829
   0.980  -0.34471   0.00581   0.05071  -59.32079
   1.065  -0.33459   0.00584   0.05065  -57.26000
   1.151  -0.32457   0.00587   0.05060  -55.25408
   1.236  -0.31463   0.00590   0.05056  -53.30201
   1.322  -0.30475   0.00593   0.05053  -51.39560
   1.407  -0.29492   0.00595   0.05051  -49.52548
   1.492  -0.28512   0.00598   0.05049  -47.68348
   1.578  -0.27533   0.00600   0.05047  -45.86333
   1.663  -0.26555   0.00603   0.05045  -44.06050
   1.749  -0.25576   0.00605   0.05044  -42.27192
   1.834  -0.24597   0.00607   0.05043  -40.49561
   1.920  -0.23618   0.00610   0.05042  -38.73040
   2.005  -0.22637   0.00612   0.05041  -36.97573
   2.090  -0.21655   0.00615   0.05040  -35.23145
   2.176  -0.20673   0.00617   0.05039  -33.49771
   2.261  -0.19689   0.00620   0.05038  -31.77482
   2.347  -0.18704   0.00622   0.05038  -30.06319
   2.432  -0.17719   0.00625   0.05037  -28.36327
   2.518  -0.16733   0.00627   0.05037  -26.67549
   2.603  -0.15747   0.00630   0.05036  -25.00023
   2.688  -0.14760   0.00632   0.05036  -23.33780
   2.774  -0.13773   0.00635   0.05036  -21.68847
   2.859  -0.12786   0.00638   0.05036  -20.05240
   2.945  -0.11800   0.00640   0.05036  -18.42970
   3.030  -0.10813   0.00643   0.05036  -16.82044
   3.116  -0.09827   0.00645   0.05037  -15.22462
   3.201  -0.08841   0.00648   0.05037  -13.64222
   3.286  -0.07856   0.00651   0.05038  -12.07319
   3.372  -0.06871   0.00653   0.05039  -10.51746
   3.457  -0.05887   0.00656   0.05040  -8.97497
   3.543  -0.04903   0.00659   0.05041  -7.44564
   3.628  -0.03921   0.00661   0.05042  -5.92940
   3.714  -0.02938   0.00664   0.05043  -4.42617
   3.799  -0.01957   0.00667   0.05044  -2.93585
   3.884  -0.00976   0.00669   0.05045  -1.45833
   3.970   0.00004   0.00672   0.05046   0.00653
   4.055   0.00984   0.00675   0.05047   1.45889
   4.141   0.01964   0.00677   0.05048   2.89892
