--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.39347   0.00804   0.00565  -48.94273
  -4.915  -0.38384   0.00801   0.00566  -47.92234
  -4.829  -0.37420   0.00798   0.00567  -46.89381
  -4.744  -0.36455   0.00795   0.00568  -45.85697
  -4.658  -0.35488   0.00792   0.00569  -44.81160
  -4.573  -0.34520   0.00789   0.00570  -43.75743
  -4.487  -0.33551   0.00786   0.00570  -42.69411
  -4.402  -0.32580   0.00783   0.00571  -41.62126
  -4.317  -0.31608   0.00780   0.00572  -40.53841
  -4.231  -0.30633   0.00777   0.00572  -39.44507
  -4.146  -0.29657   0.00774   0.00572  -38.34069
  -4.060  -0.28678   0.00770   0.00572  -37.22469
  -3.975  -0.27697   0.00767   0.00571  -36.09649
  -3.889  -0.26714   0.00764   0.00571  -34.95549
  -3.804  -0.25727   0.00761   0.00570  -33.80110
  -3.719  -0.24738   0.00758   0.00568  -32.63279
  -3.633  -0.23745   0.00755   0.00566  -31.45009
  -3.548  -0.22748   0.00752   0.00564  -30.25265
  -3.462  -0.21747   0.00749   0.00561  -29.04026
  -3.377  -0.20742   0.00746   0.00558  -27.81291
  -3.291  -0.19732   0.00743   0.00555  -26.57083
  -3.206  -0.18719   0.00739   0.00551  -25.31446
  -3.121  -0.17701   0.00736   0.00548  -24.04451
  -3.035  -0.16680   0.00733   0.00544  -22.76194
  -2.950  -0.15657   0.00729   0.00540  -21.46796
  -2.864  -0.14634   0.00726   0.00537  -20.16417
  -2.779  -0.13616   0.00722   0.00534  -18.85282
  -2.693  -0.12607   0.00719   0.00533  -17.53743
  -2.608  -0.11618   0.00716   0.00535  -16.22363
  -2.523  -0.10666   0.00715   0.00540  -14.91905
  -2.437  -0.09767   0.00717   0.00551  -13.62924
  -2.352  -0.08939   0.00724   0.00569  -12.34653
  -2.266  -0.08181   0.00741   0.00596  -11.04147
  -2.181  -0.07476   0.00772   0.00632  -9.68863
  -2.095  -0.06790   0.00816   0.00674  -8.32459
  -2.010  -0.06088   0.00865   0.00714  -7.03798
  -1.925  -0.05339   0.00908   0.00743  -5.87796
  -1.839  -0.04522   0.00938   0.00760  -4.82113
  -1.754  -0.03641   0.00954   0.00768  -3.81622
  -1.668  -0.02716   0.00961   0.00771  -2.82616
  -1.583  -0.01770   0.00964   0.00772  -1.83681
  -1.497  -0.00818   0.00965   0.00774  -0.84739
  -1.412   0.00134   0.00966   0.00777   0.13903
  -1.327   0.01083   0.00968   0.00781   1.11957
  -1.241   0.02028   0.00969   0.00786   2.09254
  -1.156   0.02968   0.00971   0.00792   3.05740
  -1.070   0.03904   0.00972   0.00797   4.01456
  -0.985   0.04837   0.00974   0.00803   4.96497
  -0.899   0.05767   0.00976   0.00808   5.90975
  -0.814   0.06697   0.00978   0.00814   6.84990
  -0.729   0.07627   0.00979   0.00818   7.78612
  -0.643   0.08556   0.00981   0.00823   8.71881
  -0.558   0.09486   0.00983   0.00828   9.64814
  -0.472   0.10416   0.00985   0.00832  10.57410
  -0.387   0.11346   0.00987   0.00836  11.49660
  -0.302   0.12276   0.00989   0.00840  12.41552
  -0.216   0.13207   0.00991   0.00844  13.33076
  -0.131   0.14137   0.00993   0.00847  14.24224
  -0.045   0.15067   0.00995   0.00851  15.14996
   0.040   0.15998   0.00996   0.00855  16.05396
   0.126   0.16928   0.00998   0.00859  16.95427
   0.211   0.17858   0.01000   0.00863  17.85097
   0.296   0.18788   0.01002   0.00867  18.74407
   0.382   0.19719   0.01004   0.00871  19.63358
   0.467   0.20649   0.01006   0.00876  20.51946
   0.553   0.21578   0.01008   0.00881  21.40163
   0.638   0.22508   0.01010   0.00886  22.28003
   0.724   0.23436   0.01012   0.00891  23.15457
   0.809   0.24364   0.01014   0.00897  24.02522
   0.894   0.25289   0.01016   0.00904  24.89199
   0.980   0.26213   0.01018   0.00910  25.75495
   1.065   0.27135   0.01020   0.00917  26.61429
   1.151   0.28055   0.01021   0.00925  27.47031
