--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13702   0.00781  -0.02570  -17.53341
  -4.915  -0.12859   0.00799  -0.02550  -16.09499
  -4.829  -0.11988   0.00812  -0.02535  -14.75829
  -4.744  -0.11091   0.00822  -0.02526  -13.49325
  -4.658  -0.10171   0.00829  -0.02520  -12.27430
  -4.573  -0.09234   0.00833  -0.02518  -11.08352
  -4.487  -0.08285   0.00836  -0.02518  -9.90915
  -4.402  -0.07326   0.00838  -0.02518  -8.74373
  -4.317  -0.06362   0.00839  -0.02519  -7.58277
  -4.231  -0.05394   0.00840  -0.02519  -6.42395
  -4.146  -0.04425   0.00840  -0.02519  -5.26637
  -4.060  -0.03455   0.00841  -0.02519  -4.11000
  -3.975  -0.02486   0.00841  -0.02518  -2.95526
  -3.889  -0.01518   0.00842  -0.02516  -1.80271
  -3.804  -0.00550   0.00843  -0.02515  -0.65289
  -3.719   0.00417   0.00844  -0.02513   0.49373
  -3.633   0.01383   0.00845  -0.02511   1.63680
  -3.548   0.02349   0.00846  -0.02510   2.77606
  -3.462   0.03314   0.00847  -0.02508   3.91127
  -3.377   0.04279   0.00849  -0.02507   5.04224
  -3.291   0.05244   0.00850  -0.02505   6.16875
  -3.206   0.06209   0.00852  -0.02504   7.29057
  -3.121   0.07173   0.00853  -0.02503   8.40746
  -3.035   0.08137   0.00855  -0.02502   9.51919
  -2.950   0.09101   0.00856  -0.02502  10.62558
  -2.864   0.10064   0.00858  -0.02501  11.72653
  -2.779   0.11026   0.00860  -0.02500  12.82204
  -2.693   0.11988   0.00862  -0.02499  13.91227
  -2.608   0.12950   0.00863  -0.02499  14.99750
  -2.523   0.13911   0.00865  -0.02498  16.07813
  -2.437   0.14872   0.00867  -0.02498  17.15457
  -2.352   0.15834   0.00869  -0.02498  18.22722
  -2.266   0.16795   0.00870  -0.02497  19.29631
  -2.181   0.17757   0.00872  -0.02497  20.36188
  -2.095   0.18718   0.00874  -0.02497  21.42373
  -2.010   0.19679   0.00875  -0.02496  22.48143
  -1.925   0.20639   0.00877  -0.02496  23.53439
  -1.839   0.21599   0.00879  -0.02496  24.58199
  -1.754   0.22557   0.00880  -0.02496  25.62359
  -1.668   0.23513   0.00882  -0.02496  26.65866
  -1.583   0.24468   0.00884  -0.02495  27.68682
  -1.497   0.25421   0.00886  -0.02495  28.70787
  -1.412   0.26373   0.00887  -0.02495  29.72180
  -1.327   0.27323   0.00889  -0.02494  30.72878
  -1.241   0.28271   0.00891  -0.02494  31.72914
  -1.156   0.29218   0.00893  -0.02493  32.72328
  -1.070   0.30164   0.00895  -0.02492  33.71161
  -0.985   0.31109   0.00897  -0.02491  34.69445
  -0.899   0.32053   0.00899  -0.02490  35.67198
  -0.814   0.32997   0.00900  -0.02489  36.64420
  -0.729   0.33941   0.00902  -0.02488  37.61096
  -0.643   0.34884   0.00904  -0.02486  38.57198
  -0.558   0.35827   0.00906  -0.02484  39.52693
  -0.472   0.36771   0.00908  -0.02482  40.47549
  -0.387   0.37714   0.00911  -0.02480  41.41738
  -0.302   0.38658   0.00913  -0.02477  42.35238
  -0.216   0.39601   0.00915  -0.02475  43.28034
  -0.131   0.40545   0.00917  -0.02472  44.20115
  -0.045   0.41489   0.00920  -0.02469  45.11476
   0.040   0.42433   0.00922  -0.02467  46.02113
   0.126   0.43378   0.00925  -0.02464  46.92023
   0.211   0.44323   0.00927  -0.02461  47.81201
   0.296   0.45267   0.00930  -0.02458  48.69641
   0.382   0.46213   0.00932  -0.02454  49.57331
   0.467   0.47158   0.00935  -0.02451  50.44256
   0.553   0.48103   0.00938  -0.02448  51.30392
   0.638   0.49049   0.00940  -0.02444  52.15705
   0.724   0.49996   0.00943  -0.02441  53.00152
   0.809   0.50942   0.00946  -0.02437  53.83672
   0.894   0.51889   0.00949  -0.02433  54.66193
   0.980   0.52836   0.00952  -0.02429  55.47622
   1.065   0.53784   0.00956  -0.02425  56.27857
   1.151   0.54731   0.00959  -0.02420  57.06781
   1.236   0.55678   0.00963  -0.02416  57.84279
   1.322   0.56625   0.00966  -0.02411  58.60236
   1.407   0.57571   0.00970  -0.02406  59.34561
   1.492   0.58516   0.00974  -0.02402  60.07189
   1.578   0.59461   0.00978  -0.02397  60.78097
   1.663   0.60404   0.00983  -0.02392  61.47309
   1.749   0.61346   0.00987  -0.02386  62.14889
   1.834   0.62288   0.00992  -0.02381  62.80938
   1.920   0.63229   0.00996  -0.02376  63.45574
   2.005   0.64169   0.01001  -0.02371  64.08917
   2.090   0.65109   0.01006  -0.02366  64.71076
   2.176   0.66049   0.01011  -0.02360  65.32136
   2.261   0.66988   0.01016  -0.02355  65.92155
   2.347   0.67927   0.01021  -0.02350  66.51160
   2.432   0.68864   0.01026  -0.02345  67.09157
   2.518   0.69800   0.01032  -0.02340  67.66145
   2.603   0.70735   0.01037  -0.02334  68.22124
   2.688   0.71667   0.01042  -0.02329  68.77126
   2.774   0.72598   0.01047  -0.02324  69.31229
   2.859   0.73526   0.01053  -0.02319  69.84583
   2.945   0.74452   0.01058  -0.02313  70.37432
   3.030   0.75377   0.01063  -0.02308  70.90137
   3.116   0.76300   0.01068  -0.02302  71.43175
   3.201   0.77222   0.01073  -0.02296  71.97107
   3.286   0.78143   0.01077  -0.02289  72.52479
   3.372   0.79062   0.01082  -0.02282  73.09662
   3.457   0.79977   0.01085  -0.02273  73.68667
   3.543   0.80887   0.01089  -0.02263  74.29061
   3.628   0.81785   0.01092  -0.02250  74.90027
   3.714   0.82667   0.01095  -0.02234  75.50571
   3.799   0.83526   0.01098  -0.02213  76.09721
   3.884   0.84359   0.01100  -0.02185  76.66579
   3.970   0.85163   0.01103  -0.02150  77.20251
   4.055   0.85943   0.01106  -0.02110  77.69784
   4.141   0.86707   0.01110  -0.02065  78.14239
   4.226   0.87466   0.01114  -0.02020  78.52876
   4.312   0.88232   0.01119  -0.01976  78.85341
   4.397   0.89015   0.01125  -0.01937  79.11726
   4.482   0.89821   0.01132  -0.01904  79.32504
   4.568   0.90651   0.01141  -0.01876  79.48385
   4.653   0.91505   0.01150  -0.01855  79.60158
   4.739   0.92378   0.01159  -0.01838  79.68567
   4.824   0.93266   0.01170  -0.01825  79.74238
   4.910   0.94164   0.01180  -0.01814  79.77651
   4.995   0.95068   0.01191  -0.01806  79.79145
   5.080   0.95976   0.01203  -0.01798  79.78949
   5.166   0.96882   0.01214  -0.01791  79.77210
   5.251   0.97787   0.01226  -0.01783  79.74030
   5.337   0.98688   0.01238  -0.01776  79.69488
   5.422   0.99585   0.01250  -0.01767  79.63659
   5.508   1.00477   0.01263  -0.01758  79.56615
   5.593   1.01365   0.01275  -0.01748  79.48433
   5.678   1.02249   0.01288  -0.01737  79.39184
   5.764   1.03129   0.01301  -0.01726  79.28940
   5.849   1.04006   0.01314  -0.01715  79.17762
   5.935   1.04880   0.01327  -0.01703  79.05712
   6.020   1.05752   0.01340  -0.01691  78.92844
   6.106   1.06623   0.01353  -0.01678  78.79210
   6.191   1.07492   0.01367  -0.01666  78.64852
   6.276   1.08359   0.01380  -0.01654  78.49808
   6.362   1.09225   0.01394  -0.01641  78.34102
   6.447   1.10090   0.01408  -0.01629  78.17747
   6.533   1.10954   0.01422  -0.01617  78.00745
   6.618   1.11815   0.01437  -0.01604  77.83088
   6.704   1.12675   0.01451  -0.01592  77.64760
   6.789   1.13533   0.01466  -0.01579  77.45742
   6.874   1.14388   0.01481  -0.01566  77.26013
   6.960   1.15240   0.01496  -0.01552  77.05553
   7.045   1.16089   0.01511  -0.01539  76.84344
   7.131   1.16935   0.01526  -0.01524  76.62374
   7.216   1.17777   0.01542  -0.01510  76.39634
   7.302   1.18616   0.01557  -0.01494  76.16119
   7.387   1.19450   0.01573  -0.01479  75.91831
   7.472   1.20280   0.01590  -0.01462  75.66772
   7.558   1.21106   0.01606  -0.01445  75.40949
   7.643   1.21928   0.01623  -0.01427  75.14372
   7.729   1.22745   0.01639  -0.01409  74.87051
   7.814   1.23557   0.01656  -0.01390  74.58997
   7.899   1.24365   0.01674  -0.01370  74.30223
   7.985   1.25168   0.01691  -0.01350  74.00741
   8.070   1.25965   0.01709  -0.01329  73.70561
   8.156   1.26758   0.01727  -0.01307  73.39696
   8.241   1.27546   0.01745  -0.01284  73.08154
   8.327   1.28328   0.01764  -0.01261  72.75945
   8.412   1.29105   0.01782  -0.01237  72.43076
   8.497   1.29876   0.01801  -0.01213  72.09552
   8.583   1.30642   0.01821  -0.01187  71.75381
   8.668   1.31402   0.01840  -0.01161  71.40565
   8.754   1.32156   0.01860  -0.01134  71.05108
   8.839   1.32904   0.01880  -0.01106  70.69011
   8.925   1.33646   0.01900  -0.01077  70.32278
   9.010   1.34382   0.01921  -0.01048  69.94909
   9.095   1.35110   0.01942  -0.01018  69.56905
   9.181   1.35833   0.01963  -0.00986  69.18269
   9.266   1.36548   0.01985  -0.00954  68.79001
   9.352   1.37256   0.02007  -0.00921  68.39104
   9.437   1.37957   0.02029  -0.00888  67.98581
   9.523   1.38650   0.02052  -0.00853  67.57437
   9.608   1.39335   0.02075  -0.00817  67.15675
   9.693   1.40012   0.02098  -0.00781  66.73301
   9.779   1.40681   0.02122  -0.00743  66.30321
   9.864   1.41341   0.02146  -0.00705  65.86740
   9.950   1.41992   0.02170  -0.00666  65.42563
  10.035   1.42635   0.02195  -0.00626  64.97794
  10.121   1.43267   0.02220  -0.00585  64.52432
  10.206   1.43890   0.02246  -0.00543  64.06476
  10.291   1.44502   0.02272  -0.00500  63.59916
  10.377   1.45103   0.02299  -0.00457  63.12736
  10.462   1.45692   0.02326  -0.00412  62.64911
  10.548   1.46268   0.02353  -0.00366  62.16407
