--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.07005   0.01125  -0.05455   6.22502
  -4.915   0.07940   0.01124  -0.05453   7.06365
  -4.829   0.08875   0.01123  -0.05451   7.90283
  -4.744   0.09809   0.01122  -0.05448   8.74220
  -4.658   0.10743   0.01121  -0.05446   9.58141
  -4.573   0.11676   0.01121  -0.05444  10.42008
  -4.487   0.12609   0.01120  -0.05442  11.25789
  -4.402   0.13542   0.01120  -0.05440  12.09450
  -4.317   0.14474   0.01119  -0.05439  12.92959
  -4.231   0.15406   0.01119  -0.05437  13.76284
  -4.146   0.16337   0.01119  -0.05435  14.59394
  -4.060   0.17267   0.01120  -0.05433  15.42261
  -3.975   0.18197   0.01120  -0.05432  16.24856
  -3.889   0.19126   0.01120  -0.05430  17.07151
  -3.804   0.20054   0.01121  -0.05428  17.89121
  -3.719   0.20981   0.01122  -0.05426  18.70741
  -3.633   0.21908   0.01122  -0.05424  19.51987
  -3.548   0.22833   0.01123  -0.05422  20.32837
  -3.462   0.23758   0.01124  -0.05420  21.13270
  -3.377   0.24682   0.01125  -0.05418  21.93267
  -3.291   0.25604   0.01127  -0.05416  22.72809
  -3.206   0.26526   0.01128  -0.05413  23.51880
  -3.121   0.27446   0.01129  -0.05411  24.30464
  -3.035   0.28366   0.01131  -0.05408  25.08548
  -2.950   0.29284   0.01132  -0.05405  25.86118
  -2.864   0.30201   0.01134  -0.05402  26.63163
  -2.779   0.31117   0.01136  -0.05399  27.39674
  -2.693   0.32032   0.01138  -0.05395  28.15642
  -2.608   0.32945   0.01140  -0.05391  28.91060
  -2.523   0.33858   0.01142  -0.05388  29.65924
  -2.437   0.34769   0.01144  -0.05383  30.40231
  -2.352   0.35679   0.01146  -0.05379  31.13983
  -2.266   0.36588   0.01148  -0.05375  31.87186
  -2.181   0.37495   0.01150  -0.05370  32.59849
  -2.095   0.38402   0.01153  -0.05365  33.31994
  -2.010   0.39307   0.01155  -0.05360  34.03650
  -1.925   0.40211   0.01157  -0.05355  34.74860
  -1.839   0.41114   0.01160  -0.05350  35.45688
  -1.754   0.42016   0.01162  -0.05344  36.16218
  -1.668   0.42917   0.01164  -0.05338  36.86564
  -1.583   0.43817   0.01166  -0.05333  37.56867
  -1.497   0.44715   0.01168  -0.05326  38.27291
  -1.412   0.45612   0.01170  -0.05320  38.98014
  -1.327   0.46507   0.01172  -0.05314  39.69200
  -1.241   0.47400   0.01173  -0.05307  40.40967
  -1.156   0.48290   0.01174  -0.05300  41.13345
  -1.070   0.49179   0.01175  -0.05294  41.86241
  -0.985   0.50066   0.01175  -0.05287  42.59402
  -0.899   0.50954   0.01176  -0.05280  43.32372
  -0.814   0.51843   0.01177  -0.05274  44.04448
  -0.729   0.52736   0.01179  -0.05267  44.74692
  -0.643   0.53634   0.01181  -0.05262  45.42132
  -0.558   0.54538   0.01184  -0.05256  46.06299
  -0.472   0.55446   0.01188  -0.05251  46.68177
  -0.387   0.56354   0.01191  -0.05245  47.31231
  -0.302   0.57254   0.01192  -0.05238  48.01564
  -0.216   0.58139   0.01190  -0.05230  48.86139
  -0.131   0.59005   0.01183  -0.05219  49.89269
  -0.045   0.59855   0.01171  -0.05206  51.09750
   0.040   0.60694   0.01158  -0.05191  52.41117
   0.126   0.61533   0.01145  -0.05176  53.74649
   0.211   0.62378   0.01134  -0.05161  55.02551
   0.296   0.63233   0.01125  -0.05147  56.19602
   0.382   0.64100   0.01120  -0.05133  57.23384
   0.467   0.64978   0.01118  -0.05121  58.13823
   0.553   0.65866   0.01118  -0.05111  58.92474
   0.638   0.66762   0.01120  -0.05101  59.61723
   0.724   0.67664   0.01123  -0.05093  60.24112
   0.809   0.68571   0.01127  -0.05085  60.81903
   0.894   0.69481   0.01132  -0.05078  61.36895
   0.980   0.70393   0.01137  -0.05072  61.90404
   1.065   0.71306   0.01142  -0.05066  62.43316
   1.151   0.72220   0.01147  -0.05061  62.96179
   1.236   0.73134   0.01152  -0.05056  63.49287
   1.322   0.74048   0.01157  -0.05051  64.02749
   1.407   0.74962   0.01161  -0.05047  64.56555
   1.492   0.75875   0.01165  -0.05043  65.10621
