--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30764   0.00694   0.00079  -44.31279
  -4.915  -0.29787   0.00693   0.00077  -42.98131
  -4.829  -0.28809   0.00692   0.00075  -41.64581
  -4.744  -0.27832   0.00691   0.00072  -40.30667
  -4.658  -0.26855   0.00689   0.00070  -38.96412
  -4.573  -0.25877   0.00688   0.00068  -37.61824
  -4.487  -0.24899   0.00687   0.00066  -36.26901
  -4.402  -0.23921   0.00685   0.00064  -34.91633
  -4.317  -0.22943   0.00684   0.00062  -33.56001
  -4.231  -0.21965   0.00682   0.00061  -32.19978
  -4.146  -0.20986   0.00681   0.00059  -30.83534
  -4.060  -0.20008   0.00679   0.00058  -29.46634
  -3.975  -0.19029   0.00677   0.00056  -28.09237
  -3.889  -0.18050   0.00676   0.00055  -26.71301
  -3.804  -0.17071   0.00674   0.00054  -25.32782
  -3.719  -0.16092   0.00672   0.00053  -23.93633
  -3.633  -0.15113   0.00671   0.00053  -22.53810
  -3.548  -0.14134   0.00669   0.00052  -21.13270
  -3.462  -0.13154   0.00667   0.00052  -19.71971
  -3.377  -0.12174   0.00665   0.00051  -18.29879
  -3.291  -0.11194   0.00664   0.00051  -16.86963
  -3.206  -0.10214   0.00662   0.00051  -15.43198
  -3.121  -0.09233   0.00660   0.00051  -13.98566
  -3.035  -0.08252   0.00659   0.00051  -12.53055
  -2.950  -0.07270   0.00657   0.00052  -11.06655
  -2.864  -0.06286   0.00655   0.00052  -9.59353
  -2.779  -0.05302   0.00654   0.00052  -8.11129
  -2.693  -0.04316   0.00652   0.00053  -6.61953
  -2.608  -0.03328   0.00650   0.00053  -5.11803
  -2.523  -0.02340   0.00649   0.00053  -3.60760
  -2.437  -0.01354   0.00647   0.00054  -2.09271
  -2.352  -0.00380   0.00646   0.00056  -0.58772
  -2.266   0.00564   0.00647   0.00061   0.87274
  -2.181   0.01447   0.00650   0.00072   2.22679
  -2.095   0.02241   0.00659   0.00095   3.40120
  -2.010   0.02957   0.00679   0.00131   4.35490
  -1.925   0.03645   0.00712   0.00180   5.11776
  -1.839   0.04364   0.00753   0.00227   5.79804
  -1.754   0.05139   0.00788   0.00259   6.52047
  -1.668   0.05973   0.00813   0.00275   7.34791
  -1.583   0.06857   0.00828   0.00280   8.28028
  -1.497   0.07778   0.00837   0.00280   9.29188
  -1.412   0.08720   0.00842   0.00279  10.35378
  -1.327   0.09671   0.00845   0.00279  11.44136
  -1.241   0.10626   0.00848   0.00280  12.53690
  -1.156   0.11581   0.00850   0.00282  13.62986
  -1.070   0.12536   0.00852   0.00284  14.71554
  -0.985   0.13491   0.00854   0.00287  15.79296
  -0.899   0.14448   0.00857   0.00290  16.86260
  -0.814   0.15406   0.00860   0.00293  17.92451
  -0.729   0.16364   0.00862   0.00295  18.97769
  -0.643   0.17320   0.00865   0.00298  20.02083
  -0.558   0.18273   0.00868   0.00300  21.05321
  -0.472   0.19224   0.00871   0.00303  22.07528
  -0.387   0.20171   0.00874   0.00305  23.08826
  -0.302   0.21116   0.00876   0.00307  24.09355
  -0.216   0.22060   0.00879   0.00310  25.09201
  -0.131   0.23003   0.00882   0.00312  26.08366
  -0.045   0.23945   0.00885   0.00314  27.06784
   0.040   0.24887   0.00887   0.00316  28.04348
   0.126   0.25829   0.00890   0.00318  29.00952
   0.211   0.26770   0.00893   0.00321  29.96509
   0.296   0.27711   0.00897   0.00323  30.90963
   0.382   0.28651   0.00900   0.00325  31.84295
   0.467   0.29591   0.00903   0.00327  32.76517
   0.553   0.30530   0.00907   0.00330  33.67670
   0.638   0.31468   0.00910   0.00332  34.57816
   0.724   0.32406   0.00914   0.00335  35.47033
   0.809   0.33344   0.00917   0.00337  36.35400
   0.894   0.34280   0.00921   0.00340  37.22998
   0.980   0.35216   0.00924   0.00342  38.09901
   1.065   0.36151   0.00928   0.00345  38.96182
   1.151   0.37085   0.00931   0.00348  39.81918
   1.236   0.38018   0.00935   0.00350  40.67200
   1.322   0.38950   0.00938   0.00352  41.52145
   1.407   0.39883   0.00941   0.00354  42.36900
   1.492   0.40816   0.00944   0.00355  43.21646
   1.578   0.41752   0.00947   0.00356  44.06592
   1.663   0.42691   0.00950   0.00355  44.91974
   1.749   0.43634   0.00953   0.00354  45.78042
   1.834   0.44582   0.00956   0.00352  46.65061
   1.920   0.45536   0.00958   0.00349  47.53312
   2.005   0.46494   0.00960   0.00345  48.43092
   2.090   0.47454   0.00962   0.00342  49.34712
   2.176   0.48414   0.00963   0.00340  50.28475
   2.261   0.49368   0.00963   0.00340  51.24620
   2.347   0.50309   0.00963   0.00345  52.23229
   2.432   0.51231   0.00962   0.00355  53.24120
   2.518   0.52127   0.00961   0.00373  54.26755
   2.603   0.52990   0.00958   0.00398  55.30235
   2.688   0.53817   0.00955   0.00432  56.33390
   2.774   0.54607   0.00952   0.00475  57.34926
   2.859   0.55362   0.00949   0.00525  58.33576
   2.945   0.56088   0.00946   0.00581  59.28196
   3.030   0.56793   0.00944   0.00642  60.17803
   3.116   0.57489   0.00942   0.00705  61.01591
   3.201   0.58187   0.00942   0.00767  61.78959
   3.286   0.58899   0.00942   0.00826  62.49564
   3.372   0.59632   0.00945   0.00881  63.13394
   3.457   0.60389   0.00948   0.00930  63.70811
   3.543   0.61170   0.00952   0.00974  64.22535
   3.628   0.61974   0.00958   0.01013  64.69563
   3.714   0.62798   0.00964   0.01047  65.13040
   3.799   0.63640   0.00971   0.01077  65.54116
   3.884   0.64500   0.00978   0.01102  65.93840
   3.970   0.65377   0.00986   0.01123  66.33093
   4.055   0.66274   0.00993   0.01140  66.72556
   4.141   0.67192   0.01001   0.01151  67.12711
   4.226   0.68134   0.01009   0.01157  67.53857
   4.312   0.69103   0.01017   0.01157  67.96128
   4.397   0.70100   0.01025   0.01149  68.39517
   4.482   0.71126   0.01033   0.01136  68.83899
   4.568   0.72181   0.01042   0.01115  69.29054
   4.653   0.73263   0.01050   0.01088  69.74689
   4.739   0.74372   0.01059   0.01055  70.20462
   4.824   0.75503   0.01069   0.01017  70.66000
   4.910   0.76654   0.01078   0.00973  71.10920
   4.995   0.77820   0.01088   0.00926  71.54851
   5.080   0.78997   0.01098   0.00876  71.97445
   5.166   0.80182   0.01108   0.00823  72.38398
   5.251   0.81369   0.01118   0.00769  72.77463
   5.337   0.82555   0.01129   0.00714  73.14455
   5.422   0.83738   0.01139   0.00659  73.49252
   5.508   0.84914   0.01150   0.00604  73.81778
   5.593   0.86081   0.01161   0.00551  74.11993
   5.678   0.87238   0.01173   0.00500  74.39877
   5.764   0.88382   0.01184   0.00451  74.65417
   5.849   0.89512   0.01195   0.00405  74.88604
   5.935   0.90625   0.01207   0.00363  75.09435
   6.020   0.91720   0.01218   0.00324  75.27906
   6.106   0.92796   0.01230   0.00290  75.44022
   6.191   0.93851   0.01242   0.00260  75.57792
   6.276   0.94884   0.01254   0.00235  75.69235
   6.362   0.95894   0.01265   0.00214  75.78373
   6.447   0.96880   0.01277   0.00199  75.85241
   6.533   0.97842   0.01289   0.00190  75.89877
   6.618   0.98780   0.01301   0.00185  75.92329
   6.704   0.99693   0.01313   0.00186  75.92654
   6.789   1.00581   0.01325   0.00192  75.90917
