--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03058   0.00792  -0.11233   3.85911
  -4.915   0.03892   0.00798  -0.11204   4.87836
  -4.829   0.04722   0.00804  -0.11174   5.87537
  -4.744   0.05549   0.00810  -0.11143   6.84902
  -4.658   0.06373   0.00817  -0.11111   7.79809
  -4.573   0.07192   0.00825  -0.11078   8.72144
  -4.487   0.08008   0.00833  -0.11044   9.61834
  -4.402   0.08819   0.00841  -0.11009  10.48892
  -4.317   0.09627   0.00849  -0.10974  11.33462
  -4.231   0.10430   0.00858  -0.10939  12.15835
  -4.146   0.11231   0.00866  -0.10904  12.96400
  -4.060   0.12031   0.00875  -0.10871  13.75511
  -3.975   0.12829   0.00883  -0.10838  14.53288
  -3.889   0.13626   0.00891  -0.10806  15.29452
  -3.804   0.14422   0.00900  -0.10775  16.03296
  -3.719   0.15217   0.00909  -0.10745  16.73877
  -3.633   0.16011   0.00920  -0.10715  17.40423
  -3.548   0.16806   0.00932  -0.10684  18.02715
  -3.462   0.17601   0.00946  -0.10653  18.61082
  -3.377   0.18394   0.00960  -0.10622  19.15900
  -3.291   0.19181   0.00975  -0.10590  19.67153
  -3.206   0.19959   0.00991  -0.10556  20.14705
  -3.121   0.20727   0.01007  -0.10521  20.59093
  -3.035   0.21488   0.01022  -0.10484  21.02113
  -2.950   0.22248   0.01036  -0.10446  21.46678
  -2.864   0.23016   0.01048  -0.10410  21.95868
  -2.779   0.23798   0.01057  -0.10374  22.51694
  -2.693   0.24600   0.01063  -0.10341  23.14391
  -2.608   0.25424   0.01067  -0.10311  23.82698
  -2.523   0.26270   0.01070  -0.10284  24.54813
  -2.437   0.27140   0.01073  -0.10261  25.29291
  -2.352   0.28034   0.01076  -0.10242  26.05419
  -2.266   0.28952   0.01079  -0.10227  26.83078
  -2.181   0.29892   0.01082  -0.10216  27.62353
  -2.095   0.30851   0.01085  -0.10207  28.43205
  -2.010   0.31823   0.01088  -0.10201  29.25345
