--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23874   0.00850  -0.06743  -28.07604
  -4.915  -0.22985   0.00843  -0.06727  -27.26297
  -4.829  -0.22098   0.00836  -0.06710  -26.44767
  -4.744  -0.21214   0.00828  -0.06692  -25.62980
  -4.658  -0.20331   0.00820  -0.06675  -24.80802
  -4.573  -0.19450   0.00811  -0.06657  -23.98012
  -4.487  -0.18570   0.00802  -0.06639  -23.14361
  -4.402  -0.17690   0.00793  -0.06621  -22.29628
  -4.317  -0.16811   0.00784  -0.06603  -21.43642
  -4.231  -0.15933   0.00775  -0.06586  -20.56271
  -4.146  -0.15056   0.00765  -0.06569  -19.67455
  -4.060  -0.14178   0.00755  -0.06553  -18.77267
  -3.975  -0.13302   0.00745  -0.06537  -17.85739
  -3.889  -0.12425   0.00734  -0.06522  -16.92389
  -3.804  -0.11543   0.00723  -0.06508  -15.95886
  -3.719  -0.10652   0.00713  -0.06494  -14.94475
  -3.633  -0.09749   0.00703  -0.06482  -13.87113
  -3.548  -0.08838   0.00694  -0.06470  -12.74112
  -3.462  -0.07923   0.00685  -0.06460  -11.56331
  -3.377  -0.07006   0.00677  -0.06450  -10.34235
  -3.291  -0.06084   0.00670  -0.06442  -9.07975
  -3.206  -0.05157   0.00663  -0.06434  -7.77654
  -3.121  -0.04223   0.00656  -0.06427  -6.43352
  -3.035  -0.03284   0.00650  -0.06421  -5.05168
  -2.950  -0.02339   0.00644  -0.06415  -3.63317
  -2.864  -0.01391   0.00638  -0.06409  -2.18149
  -2.779  -0.00442   0.00632  -0.06403  -0.70037
  -2.693   0.00505   0.00626  -0.06398   0.80789
  -2.608   0.01452   0.00620  -0.06392   2.34315
  -2.523   0.02398   0.00614  -0.06387   3.90678
  -2.437   0.03343   0.00608  -0.06382   5.50048
  -2.352   0.04287   0.00602  -0.06377   7.12554
  -2.266   0.05231   0.00596  -0.06373   8.78280
  -2.181   0.06174   0.00589  -0.06368  10.47282
  -2.095   0.07113   0.00583  -0.06363  12.19606
  -2.010   0.08049   0.00577  -0.06357  13.95271
  -1.925   0.08983   0.00571  -0.06350  15.74215
  -1.839   0.09913   0.00564  -0.06343  17.56196
  -1.754   0.10840   0.00559  -0.06334  19.40726
  -1.668   0.11762   0.00553  -0.06323  21.27097
  -1.583   0.12678   0.00548  -0.06311  23.14429
  -1.497   0.13587   0.00543  -0.06296  25.01696
  -1.412   0.14485   0.00539  -0.06279  26.87672
  -1.327   0.15374   0.00536  -0.06258  28.70838
  -1.241   0.16250   0.00533  -0.06236  30.49357
  -1.156   0.17115   0.00531  -0.06211  32.21283
  -1.070   0.17972   0.00531  -0.06186  33.84990
  -0.985   0.18823   0.00532  -0.06160  35.39597
  -0.899   0.19674   0.00534  -0.06134  36.85071
  -0.814   0.20528   0.00537  -0.06108  38.22007
  -0.729   0.21388   0.00541  -0.06083  39.51363
  -0.643   0.22253   0.00546  -0.06058  40.74336
  -0.558   0.23124   0.00552  -0.06035  41.92357
  -0.472   0.24001   0.00557  -0.06013  43.07066
  -0.387   0.24884   0.00563  -0.05994  44.20191
  -0.302   0.25774   0.00569  -0.05975  45.33301
  -0.216   0.26671   0.00574  -0.05959  46.47579
  -0.131   0.27574   0.00579  -0.05944  47.63714
  -0.045   0.28485   0.00583  -0.05931  48.81934
   0.040   0.29402   0.00588  -0.05919  50.02109
   0.126   0.30323   0.00592  -0.05909  51.23882
   0.211   0.31250   0.00596  -0.05899  52.46779
   0.296   0.32180   0.00599  -0.05890  53.70313
   0.382   0.33113   0.00603  -0.05882  54.94044
   0.467   0.34049   0.00606  -0.05874  56.17625
   0.553   0.34987   0.00609  -0.05867  57.40813
   0.638   0.35927   0.00613  -0.05860  58.63462
   0.724   0.36869   0.00616  -0.05853  59.85503
   0.809   0.37812   0.00619  -0.05847  61.06917
   0.894   0.38756   0.00622  -0.05841  62.27712
   0.980   0.39701   0.00625  -0.05835  63.47900
   1.065   0.40648   0.00628  -0.05829  64.67484
