--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24304   0.00791  -0.07253  -30.72991
  -4.915  -0.23376   0.00784  -0.07245  -29.79880
  -4.829  -0.22447   0.00778  -0.07238  -28.84434
  -4.744  -0.21516   0.00772  -0.07232  -27.86643
  -4.658  -0.20585   0.00766  -0.07226  -26.86453
  -4.573  -0.19652   0.00761  -0.07220  -25.83774
  -4.487  -0.18717   0.00755  -0.07215  -24.78526
  -4.402  -0.17781   0.00750  -0.07211  -23.70687
  -4.317  -0.16843   0.00745  -0.07206  -22.60329
  -4.231  -0.15904   0.00741  -0.07201  -21.47602
  -4.146  -0.14965   0.00736  -0.07197  -20.32695
  -4.060  -0.14026   0.00732  -0.07192  -19.15798
  -3.975  -0.13087   0.00728  -0.07187  -17.97080
  -3.889  -0.12150   0.00725  -0.07182  -16.76684
  -3.804  -0.11213   0.00721  -0.07177  -15.54738
  -3.719  -0.10278   0.00718  -0.07171  -14.31362
  -3.633  -0.09343   0.00715  -0.07165  -13.06670
  -3.548  -0.08409   0.00712  -0.07159  -11.80767
  -3.462  -0.07477   0.00710  -0.07153  -10.53737
  -3.377  -0.06545   0.00707  -0.07147  -9.25632
  -3.291  -0.05612   0.00705  -0.07141  -7.96457
  -3.206  -0.04679   0.00702  -0.07135  -6.66174
  -3.121  -0.03745   0.00700  -0.07129  -5.34724
  -3.035  -0.02808   0.00698  -0.07123  -4.02056
  -2.950  -0.01868   0.00697  -0.07118  -2.68181
  -2.864  -0.00926   0.00695  -0.07113  -1.33194
  -2.779   0.00019   0.00694  -0.07109   0.02720
  -2.693   0.00965   0.00692  -0.07104   1.39309
  -2.608   0.01910   0.00691  -0.07099   2.76304
  -2.523   0.02855   0.00691  -0.07095   4.13476
  -2.437   0.03799   0.00690  -0.07090   5.50676
  -2.352   0.04742   0.00689  -0.07086   6.87847
  -2.266   0.05684   0.00689  -0.07081   8.25004
  -2.181   0.06627   0.00689  -0.07077   9.62187
  -2.095   0.07571   0.00689  -0.07073  10.99438
  -2.010   0.08517   0.00689  -0.07069  12.36778
  -1.925   0.09464   0.00689  -0.07065  13.74209
  -1.839   0.10412   0.00689  -0.07062  15.11717
  -1.754   0.11362   0.00689  -0.07059  16.49287
  -1.668   0.12314   0.00689  -0.07056  17.86902
  -1.583   0.13266   0.00689  -0.07053  19.24554
  -1.497   0.14218   0.00689  -0.07050  20.62243
  -1.412   0.15172   0.00690  -0.07048  21.99975
  -1.327   0.16126   0.00690  -0.07045  23.37760
  -1.241   0.17080   0.00690  -0.07043  24.75601
  -1.156   0.18035   0.00690  -0.07040  26.13494
  -1.070   0.18990   0.00690  -0.07038  27.51423
  -0.985   0.19945   0.00690  -0.07036  28.89357
  -0.899   0.20900   0.00690  -0.07034  30.27261
  -0.814   0.21854   0.00690  -0.07032  31.65094
  -0.729   0.22808   0.00691  -0.07030  33.02828
  -0.643   0.23760   0.00691  -0.07028  34.40454
  -0.558   0.24710   0.00691  -0.07025  35.77986
  -0.472   0.25659   0.00691  -0.07023  37.15464
  -0.387   0.26605   0.00691  -0.07021  38.52948
  -0.302   0.27549   0.00690  -0.07018  39.90514
  -0.216   0.28493   0.00690  -0.07016  41.28248
  -0.131   0.29435   0.00690  -0.07014  42.66234
  -0.045   0.30378   0.00690  -0.07012  44.04559
   0.040   0.31321   0.00689  -0.07011  45.43346
   0.126   0.32266   0.00689  -0.07011  46.82873
   0.211   0.33212   0.00689  -0.07012  48.23813
   0.296   0.34158   0.00688  -0.07014  49.67720
   0.382   0.35101   0.00686  -0.07016  51.17923
   0.467   0.36039   0.00682  -0.07017  52.80953
   0.553   0.36967   0.00676  -0.07015  54.67566
   0.638   0.37884   0.00666  -0.07009  56.89106
   0.724   0.38787   0.00652  -0.06999  59.44587
   0.809   0.39669   0.00639  -0.06986  62.12056
   0.894   0.40528   0.00627  -0.06972  64.65399
   0.980   0.41372   0.00618  -0.06957  66.94841
   1.065   0.42216   0.00611  -0.06940  69.04101
   1.151   0.43069   0.00607  -0.06922  70.98982
   1.236   0.43933   0.00603  -0.06902  72.83049
   1.322   0.44798   0.00601  -0.06879  74.58536
   1.407   0.45653   0.00599  -0.06850  76.27544
   1.492   0.46487   0.00597  -0.06813  77.92237
   1.578   0.47300   0.00595  -0.06769  79.54751
   1.663   0.48113   0.00593  -0.06724  81.17307
   1.749   0.48960   0.00591  -0.06685  82.82164
   1.834   0.49883   0.00590  -0.06664  84.50834
   1.920   0.50906   0.00590  -0.06666  86.22773
   2.005   0.52024   0.00592  -0.06691  87.94932
   2.090   0.53207   0.00594  -0.06731  89.63093
   2.176   0.54421   0.00596  -0.06779  91.24046
   2.261   0.55640   0.00600  -0.06829  92.76847
   2.347   0.56854   0.00603  -0.06879  94.22583
   2.432   0.58066   0.00607  -0.06928  95.63293
   2.518   0.59279   0.00611  -0.06979  97.00886
   2.603   0.60496   0.00615  -0.07031  98.36469
   2.688   0.61715   0.00619  -0.07085  99.70153
   2.774   0.62928   0.00623  -0.07139  101.01199
   2.859   0.64125   0.00627  -0.07191  102.28354
   2.945   0.65294   0.00631  -0.07239  103.50238
   3.030   0.66425   0.00635  -0.07279  104.65655
   3.116   0.67511   0.00638  -0.07311  105.73789
   3.201   0.68548   0.00642  -0.07333  106.74256
   3.286   0.69537   0.00646  -0.07345  107.67058
   3.372   0.70481   0.00649  -0.07347  108.52482
   3.457   0.71386   0.00653  -0.07342  109.30971
   3.543   0.72259   0.00657  -0.07329  110.03019
   3.628   0.73109   0.00660  -0.07310  110.69081
   3.714   0.73941   0.00664  -0.07286  111.29523
   3.799   0.74762   0.00668  -0.07260  111.84583
   3.884   0.75578   0.00673  -0.07232  112.34339
   3.970   0.76393   0.00677  -0.07203  112.78672
   4.055   0.77210   0.00682  -0.07173  113.17159
   4.141   0.78031   0.00688  -0.07144  113.48880
