--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14688   0.00917  -0.07036  -16.01798
  -4.915  -0.13723   0.00912  -0.07037  -15.04615
  -4.829  -0.12758   0.00907  -0.07039  -14.06278
  -4.744  -0.11792   0.00902  -0.07041  -13.06785
  -4.658  -0.10827   0.00898  -0.07043  -12.06133
  -4.573  -0.09862   0.00893  -0.07046  -11.04313
  -4.487  -0.08896   0.00888  -0.07048  -10.01314
  -4.402  -0.07930   0.00884  -0.07051  -8.97128
  -4.317  -0.06964   0.00880  -0.07054  -7.91747
  -4.231  -0.05997   0.00875  -0.07057  -6.85166
  -4.146  -0.05029   0.00871  -0.07060  -5.77384
  -4.060  -0.04060   0.00867  -0.07063  -4.68405
  -3.975  -0.03091   0.00863  -0.07066  -3.58239
  -3.889  -0.02120   0.00859  -0.07070  -2.46904
  -3.804  -0.01149   0.00855  -0.07073  -1.34423
  -3.719  -0.00177   0.00851  -0.07076  -0.20822
  -3.633   0.00795   0.00847  -0.07080   0.93875
  -3.548   0.01768   0.00843  -0.07084   2.09653
  -3.462   0.02741   0.00839  -0.07087   3.26511
  -3.377   0.03714   0.00836  -0.07091   4.44465
  -3.291   0.04687   0.00832  -0.07095   5.63541
  -3.206   0.05661   0.00828  -0.07099   6.83774
  -3.121   0.06637   0.00824  -0.07103   8.05202
  -3.035   0.07613   0.00821  -0.07107   9.27851
  -2.950   0.08591   0.00817  -0.07112  10.51734
  -2.864   0.09570   0.00813  -0.07116  11.76839
  -2.779   0.10551   0.00810  -0.07121  13.03132
  -2.693   0.11533   0.00806  -0.07126  14.30564
  -2.608   0.12515   0.00803  -0.07130  15.59077
  -2.523   0.13497   0.00799  -0.07135  16.88616
  -2.437   0.14480   0.00796  -0.07140  18.19138
  -2.352   0.15463   0.00793  -0.07145  19.50612
  -2.266   0.16446   0.00790  -0.07149  20.83024
  -2.181   0.17429   0.00786  -0.07154  22.16361
  -2.095   0.18412   0.00783  -0.07159  23.50618
  -2.010   0.19396   0.00780  -0.07164  24.85784
  -1.925   0.20379   0.00777  -0.07168  26.21851
  -1.839   0.21363   0.00774  -0.07173  27.58820
  -1.754   0.22347   0.00771  -0.07178  28.96714
  -1.668   0.23331   0.00769  -0.07182  30.35589
  -1.583   0.24316   0.00766  -0.07187  31.75533
  -1.497   0.25302   0.00763  -0.07192  33.16659
  -1.412   0.26291   0.00760  -0.07198  34.59085
  -1.327   0.27281   0.00757  -0.07203  36.02898
  -1.241   0.28275   0.00754  -0.07209  37.48135
  -1.156   0.29273   0.00752  -0.07215  38.94772
  -1.070   0.30273   0.00749  -0.07221  40.42748
  -0.985   0.31275   0.00746  -0.07227  41.91996
  -0.899   0.32277   0.00743  -0.07232  43.42479
  -0.814   0.33278   0.00740  -0.07238  44.94201
  -0.729   0.34275   0.00738  -0.07244  46.47192
  -0.643   0.35269   0.00735  -0.07249  48.01482
  -0.558   0.36261   0.00732  -0.07254  49.57117
  -0.472   0.37251   0.00728  -0.07259  51.14176
  -0.387   0.38240   0.00725  -0.07264  52.72766
  -0.302   0.39226   0.00722  -0.07269  54.32971
  -0.216   0.40212   0.00719  -0.07274  55.94785
  -0.131   0.41197   0.00715  -0.07279  57.58101
  -0.045   0.42181   0.00712  -0.07283  59.22786
   0.040   0.43163   0.00709  -0.07288  60.88794
   0.126   0.44142   0.00706  -0.07292  62.56224
   0.211   0.45118   0.00702  -0.07295  64.25169
   0.296   0.46091   0.00699  -0.07298  65.95462
   0.382   0.47061   0.00695  -0.07300  67.66554
   0.467   0.48030   0.00692  -0.07302  69.37719
   0.553   0.48999   0.00689  -0.07303  71.08437
