--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.02484   0.00721  -0.08664  -3.44271
  -4.915  -0.01503   0.00719  -0.08668  -2.09046
  -4.829  -0.00520   0.00716  -0.08672  -0.72562
  -4.744   0.00465   0.00714  -0.08677   0.65108
  -4.658   0.01451   0.00712  -0.08682   2.03888
  -4.573   0.02440   0.00710  -0.08686   3.43709
  -4.487   0.03429   0.00708  -0.08691   4.84514
  -4.402   0.04420   0.00706  -0.08696   6.26256
  -4.317   0.05412   0.00704  -0.08702   7.68902
  -4.231   0.06405   0.00702  -0.08707   9.12429
  -4.146   0.07399   0.00700  -0.08712  10.56822
  -4.060   0.08393   0.00698  -0.08718  12.02079
  -3.975   0.09389   0.00696  -0.08723  13.48199
  -3.889   0.10385   0.00695  -0.08728  14.95189
  -3.804   0.11382   0.00693  -0.08734  16.43056
  -3.719   0.12380   0.00691  -0.08740  17.91808
  -3.633   0.13379   0.00689  -0.08745  19.41448
  -3.548   0.14379   0.00687  -0.08751  20.91978
  -3.462   0.15379   0.00686  -0.08757  22.43390
  -3.377   0.16380   0.00684  -0.08763  23.95676
  -3.291   0.17381   0.00682  -0.08768  25.48817
  -3.206   0.18383   0.00680  -0.08774  27.02795
  -3.121   0.19385   0.00678  -0.08780  28.57588
  -3.035   0.20386   0.00677  -0.08785  30.13180
  -2.950   0.21386   0.00675  -0.08791  31.69558
  -2.864   0.22386   0.00673  -0.08796  33.26720
  -2.779   0.23383   0.00671  -0.08801  34.84668
  -2.693   0.24379   0.00669  -0.08805  36.43407
  -2.608   0.25372   0.00667  -0.08810  38.02940
  -2.523   0.26362   0.00665  -0.08813  39.63267
  -2.437   0.27350   0.00663  -0.08817  41.24376
  -2.352   0.28335   0.00661  -0.08820  42.86252
  -2.266   0.29317   0.00659  -0.08822  44.48869
  -2.181   0.30296   0.00657  -0.08824  46.12202
  -2.095   0.31272   0.00655  -0.08826  47.76224
  -2.010   0.32245   0.00653  -0.08826  49.40912
  -1.925   0.33215   0.00650  -0.08827  51.06248
  -1.839   0.34182   0.00648  -0.08826  52.72217
  -1.754   0.35147   0.00646  -0.08825  54.38810
  -1.668   0.36110   0.00644  -0.08824  56.06015
  -1.583   0.37071   0.00642  -0.08822  57.73815
  -1.497   0.38030   0.00640  -0.08820  59.42185
  -1.412   0.38988   0.00638  -0.08817  61.11083
  -1.327   0.39944   0.00636  -0.08814  62.80446
  -1.241   0.40900   0.00634  -0.08811  64.50183
  -1.156   0.41855   0.00632  -0.08808  66.20164
  -1.070   0.42810   0.00630  -0.08804  67.90219
  -0.985   0.43763   0.00629  -0.08800  69.60131
  -0.899   0.44715   0.00627  -0.08796  71.29635
  -0.814   0.45667   0.00626  -0.08793  72.98419
  -0.729   0.46616   0.00624  -0.08788  74.66125
  -0.643   0.47564   0.00623  -0.08784  76.32350
  -0.558   0.48510   0.00622  -0.08780  77.96636
  -0.472   0.49453   0.00621  -0.08775  79.58457
  -0.387   0.50394   0.00621  -0.08771  81.17194
  -0.302   0.51332   0.00621  -0.08766  82.72120
  -0.216   0.52267   0.00621  -0.08761  84.22386
  -0.131   0.53199   0.00621  -0.08755  85.67061
  -0.045   0.54127   0.00622  -0.08749  87.05217
   0.040   0.55051   0.00623  -0.08742  88.36081
   0.126   0.55971   0.00625  -0.08735  89.59227
   0.211   0.56888   0.00627  -0.08727  90.74756
   0.296   0.57802   0.00629  -0.08719  91.83381
   0.382   0.58713   0.00632  -0.08710  92.86354
   0.467   0.59623   0.00635  -0.08701  93.85236
   0.553   0.60532   0.00638  -0.08693  94.81575
   0.638   0.61443   0.00642  -0.08686  95.76628
   0.724   0.62356   0.00645  -0.08679  96.71203
   0.809   0.63272   0.00648  -0.08674  97.65631
   0.894   0.64191   0.00651  -0.08669  98.59839
   0.980   0.65112   0.00654  -0.08666  99.53492
   1.065   0.66031   0.00657  -0.08664  100.46221
   1.151   0.66942   0.00660  -0.08661  101.37928
   1.236   0.67833   0.00663  -0.08654  102.29173
   1.322   0.68691   0.00666  -0.08641  103.21540
   1.407   0.69502   0.00667  -0.08616  104.17879
   1.492   0.70264   0.00668  -0.08577  105.22268
   1.578   0.70995   0.00667  -0.08527  106.39380
   1.663   0.71749   0.00666  -0.08475  107.72881
   1.749   0.72607   0.00665  -0.08441  109.22477
   1.834   0.73651   0.00665  -0.08445  110.79643
   1.920   0.74906   0.00667  -0.08496  112.23185
   2.005   0.76305   0.00674  -0.08584  113.18133
   2.090   0.77707   0.00686  -0.08682  113.22763
   2.176   0.78964   0.00705  -0.08760  112.05196
   2.261   0.79987   0.00730  -0.08798  109.61856
   2.347   0.80770   0.00760  -0.08793  106.21794
   2.432   0.81366   0.00795  -0.08754  102.32191
   2.518   0.81853   0.00832  -0.08692  98.42774
   2.603   0.82309   0.00867  -0.08621  94.97217
   2.688   0.82796   0.00898  -0.08549  92.24218
   2.774   0.83348   0.00923  -0.08482  90.31491
   2.859   0.83974   0.00943  -0.08423  89.08842
   2.945   0.84663   0.00958  -0.08372  88.37443
   3.030   0.85399   0.00971  -0.08328  87.98676
   3.116   0.86167   0.00982  -0.08290  87.78669
   3.201   0.86955   0.00992  -0.08256  87.68676
   3.286   0.87755   0.01001  -0.08224  87.63540
   3.372   0.88562   0.01011  -0.08194  87.60268
   3.457   0.89370   0.01021  -0.08165  87.57224
   3.543   0.90180   0.01030  -0.08137  87.53662
   3.628   0.90989   0.01040  -0.08109  87.49362
   3.714   0.91797   0.01050  -0.08081  87.44339
   3.799   0.92603   0.01060  -0.08054  87.38672
   3.884   0.93408   0.01070  -0.08026  87.32419
   3.970   0.94209   0.01080  -0.07999  87.25603
   4.055   0.95009   0.01090  -0.07972  87.18236
   4.141   0.95804   0.01100  -0.07944  87.10340
   4.226   0.96597   0.01110  -0.07916  87.01970
   4.312   0.97387   0.01120  -0.07888  86.93212
   4.397   0.98173   0.01130  -0.07860  86.84176
   4.482   0.98957   0.01141  -0.07832  86.74979
   4.568   0.99738   0.01151  -0.07803  86.65723
   4.653   1.00516   0.01161  -0.07774  86.56486
   4.739   1.01293   0.01171  -0.07745  86.47308
   4.824   1.02067   0.01182  -0.07715  86.38189
   4.910   1.02840   0.01192  -0.07685  86.29092
   4.995   1.03611   0.01202  -0.07655  86.19944
   5.080   1.04380   0.01212  -0.07624  86.10648
   5.166   1.05147   0.01222  -0.07593  86.01089
   5.251   1.05912   0.01233  -0.07561  85.91144
