--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34834   0.00976  -0.07372  -35.69192
  -4.915  -0.33913   0.00978  -0.07375  -34.68340
  -4.829  -0.32991   0.00979  -0.07378  -33.68639
  -4.744  -0.32067   0.00981  -0.07382  -32.69963
  -4.658  -0.31141   0.00982  -0.07386  -31.72180
  -4.573  -0.30212   0.00982  -0.07390  -30.75151
  -4.487  -0.29280   0.00983  -0.07394  -29.78742
  -4.402  -0.28346   0.00983  -0.07399  -28.82824
  -4.317  -0.27408   0.00983  -0.07404  -27.87277
  -4.231  -0.26467   0.00983  -0.07410  -26.91994
  -4.146  -0.25522   0.00983  -0.07415  -25.96879
  -4.060  -0.24575   0.00982  -0.07420  -25.01851
  -3.975  -0.23625   0.00982  -0.07425  -24.06843
  -3.889  -0.22672   0.00981  -0.07430  -23.11804
  -3.804  -0.21717   0.00980  -0.07435  -22.16693
  -3.719  -0.20759   0.00979  -0.07440  -21.21483
  -3.633  -0.19800   0.00977  -0.07443  -20.26154
  -3.548  -0.18840   0.00976  -0.07447  -19.30694
  -3.462  -0.17880   0.00974  -0.07449  -18.35091
  -3.377  -0.16918   0.00973  -0.07451  -17.39338
  -3.291  -0.15958   0.00971  -0.07452  -16.43424
  -3.206  -0.14997   0.00969  -0.07452  -15.47335
  -3.121  -0.14038   0.00967  -0.07451  -14.51055
  -3.035  -0.13081   0.00966  -0.07449  -13.54565
  -2.950  -0.12127   0.00964  -0.07446  -12.57849
  -2.864  -0.11176   0.00963  -0.07442  -11.60898
  -2.779  -0.10230   0.00962  -0.07436  -10.63722
  -2.693  -0.09289   0.00961  -0.07429  -9.66364
  -2.608  -0.08355   0.00962  -0.07421  -8.68919
  -2.523  -0.07429   0.00963  -0.07411  -7.71560
  -2.437  -0.06514   0.00966  -0.07399  -6.74558
  -2.352  -0.05610   0.00970  -0.07385  -5.78305
  -2.266  -0.04719   0.00976  -0.07370  -4.83309
  -2.181  -0.03843   0.00985  -0.07352  -3.90164
  -2.095  -0.02982   0.00996  -0.07333  -2.99466
  -2.010  -0.02135   0.01008  -0.07312  -2.11698
  -1.925  -0.01299   0.01022  -0.07289  -1.27086
  -1.839  -0.00472   0.01037  -0.07266  -0.45485
  -1.754   0.00354   0.01050  -0.07242   0.33677
  -1.668   0.01183   0.01062  -0.07219   1.11326
  -1.583   0.02020   0.01071  -0.07196   1.88539
  -1.497   0.02869   0.01078  -0.07176   2.66261
  -1.412   0.03731   0.01081  -0.07156   3.45061
  -1.327   0.04603   0.01083  -0.07138   4.25073
  -1.241   0.05486   0.01084  -0.07122   5.06096
  -1.156   0.06378   0.01085  -0.07108   5.87800
  -1.070   0.07278   0.01086  -0.07095   6.69901
  -0.985   0.08187   0.01088  -0.07083   7.52259
  -0.899   0.09106   0.01091  -0.07074   8.34898
  -0.814   0.10034   0.01093  -0.07066   9.17954
  -0.729   0.10971   0.01095  -0.07059  10.01593
  -0.643   0.11918   0.01098  -0.07054  10.85917
  -0.558   0.12873   0.01099  -0.07049  11.70917
