--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.46639   0.00793  -0.12458  58.78100
  -4.915   0.47635   0.00791  -0.12465  60.21976
  -4.829   0.48627   0.00789  -0.12473  61.65745
  -4.744   0.49617   0.00786  -0.12480  63.08955
  -4.658   0.50601   0.00784  -0.12488  64.50943
  -4.573   0.51579   0.00783  -0.12494  65.90735
  -4.487   0.52547   0.00781  -0.12501  67.26923
  -4.402   0.53505   0.00780  -0.12506  68.57543
  -4.317   0.54449   0.00780  -0.12510  69.79973
  -4.231   0.55379   0.00781  -0.12512  70.90959
  -4.146   0.56294   0.00783  -0.12513  71.86840
  -4.060   0.57193   0.00787  -0.12510  72.64073
  -3.975   0.58078   0.00793  -0.12505  73.20009
  -3.889   0.58948   0.00802  -0.12496  73.53716
  -3.804   0.59807   0.00812  -0.12485  73.66458
  -3.719   0.60655   0.00824  -0.12471  73.61540
  -3.633   0.61495   0.00837  -0.12455  73.43613
  -3.548   0.62329   0.00852  -0.12437  73.17929
  -3.462   0.63157   0.00866  -0.12418  72.90075
  -3.377   0.63977   0.00880  -0.12397  72.66242
  -3.291   0.64783   0.00893  -0.12374  72.53293
  -3.206   0.65569   0.00903  -0.12349  72.57425
  -3.121   0.66332   0.00911  -0.12321  72.80743
  -3.035   0.67076   0.00917  -0.12291  73.17621
  -2.950   0.67811   0.00922  -0.12260  73.55511
  -2.864   0.68551   0.00929  -0.12228  73.81788
  -2.779   0.69305   0.00938  -0.12197  73.90695
  -2.693   0.70076   0.00949  -0.12168  73.84359
  -2.608   0.70863   0.00962  -0.12141  73.69145
  -2.523   0.71664   0.00975  -0.12116  73.51786
  -2.437   0.72475   0.00988  -0.12093  73.37395
  -2.352   0.73294   0.01000  -0.12072  73.29069
  -2.266   0.74119   0.01011  -0.12052  73.28214
  -2.181   0.74949   0.01022  -0.12034  73.35051
  -2.095   0.75781   0.01031  -0.12016  73.49052
  -2.010   0.76616   0.01040  -0.11999  73.69276
  -1.925   0.77451   0.01047  -0.11982  73.94598
  -1.839   0.78287   0.01055  -0.11966  74.23864
  -1.754   0.79122   0.01061  -0.11949  74.55989
  -1.668   0.79956   0.01068  -0.11933  74.90004
  -1.583   0.80788   0.01074  -0.11917  75.25081
  -1.497   0.81618   0.01080  -0.11900  75.60535
  -1.412   0.82446   0.01085  -0.11883  75.95813
