--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70398   0.01715   0.04414  -41.05223
  -4.915  -0.69635   0.01700   0.04446  -40.96904
  -4.829  -0.68868   0.01685   0.04477  -40.87273
  -4.744  -0.68096   0.01671   0.04507  -40.76330
  -4.658  -0.67320   0.01656   0.04537  -40.64076
  -4.573  -0.66540   0.01643   0.04567  -40.50513
  -4.487  -0.65755   0.01629   0.04596  -40.35645
  -4.402  -0.64966   0.01616   0.04624  -40.19476
  -4.317  -0.64173   0.01604   0.04651  -40.02010
  -4.231  -0.63375   0.01591   0.04678  -39.83249
  -4.146  -0.62574   0.01579   0.04705  -39.63196
  -4.060  -0.61768   0.01567   0.04730  -39.41852
  -3.975  -0.60958   0.01555   0.04755  -39.19217
  -3.889  -0.60144   0.01544   0.04779  -38.95290
  -3.804  -0.59325   0.01533   0.04803  -38.70071
  -3.719  -0.58503   0.01522   0.04825  -38.43560
  -3.633  -0.57676   0.01512   0.04847  -38.15758
  -3.548  -0.56845   0.01501   0.04868  -37.86668
  -3.462  -0.56010   0.01491   0.04888  -37.56295
  -3.377  -0.55171   0.01481   0.04908  -37.24644
  -3.291  -0.54328   0.01472   0.04926  -36.91726
  -3.206  -0.53480   0.01462   0.04944  -36.57551
  -3.121  -0.52628   0.01453   0.04961  -36.22134
  -3.035  -0.51773   0.01444   0.04977  -35.85488
  -2.950  -0.50913   0.01435   0.04992  -35.47632
  -2.864  -0.50048   0.01426   0.05006  -35.08582
  -2.779  -0.49180   0.01418   0.05020  -34.68355
  -2.693  -0.48308   0.01410   0.05032  -34.26971
  -2.608  -0.47432   0.01401   0.05044  -33.84446
  -2.523  -0.46553   0.01393   0.05055  -33.40797
  -2.437  -0.45669   0.01386   0.05066  -32.96038
  -2.352  -0.44782   0.01378   0.05075  -32.50184
  -2.266  -0.43892   0.01370   0.05084  -32.03247
  -2.181  -0.42998   0.01363   0.05093  -31.55238
  -2.095  -0.42100   0.01355   0.05100  -31.06167
  -2.010  -0.41200   0.01348   0.05107  -30.56040
  -1.925  -0.40296   0.01341   0.05114  -30.04864
  -1.839  -0.39389   0.01334   0.05120  -29.52642
  -1.754  -0.38479   0.01327   0.05126  -28.99378
  -1.668  -0.37566   0.01320   0.05131  -28.45072
  -1.583  -0.36650   0.01314   0.05136  -27.89722
  -1.497  -0.35732   0.01307   0.05140  -27.33328
  -1.412  -0.34811   0.01301   0.05144  -26.75887
  -1.327  -0.33887   0.01295   0.05148  -26.17397
  -1.241  -0.32960   0.01289   0.05152  -25.57858
  -1.156  -0.32032   0.01283   0.05155  -24.97272
  -1.070  -0.31101   0.01277   0.05158  -24.35643
  -0.985  -0.30168   0.01271   0.05161  -23.72980
  -0.899  -0.29232   0.01266   0.05164  -23.09294
  -0.814  -0.28295   0.01261   0.05167  -22.44603
  -0.729  -0.27357   0.01256   0.05170  -21.78926
  -0.643  -0.26416   0.01251   0.05172  -21.12287
  -0.558  -0.25474   0.01246   0.05175  -20.44714
  -0.472  -0.24531   0.01241   0.05178  -19.76236
  -0.387  -0.23587   0.01237   0.05181  -19.06883
  -0.302  -0.22641   0.01233   0.05184  -18.36685
  -0.216  -0.21694   0.01229   0.05187  -17.65674
  -0.131  -0.20746   0.01225   0.05190  -16.93881
  -0.045  -0.19797   0.01221   0.05193  -16.21335
   0.040  -0.18847   0.01217   0.05196  -15.48065
   0.126  -0.17896   0.01214   0.05200  -14.74100
   0.211  -0.16943   0.01211   0.05203  -13.99466
   0.296  -0.15989   0.01207   0.05206  -13.24189
   0.382  -0.15034   0.01204   0.05209  -12.48295
   0.467  -0.14078   0.01201   0.05212  -11.71808
   0.553  -0.13120   0.01198   0.05214  -10.94755
   0.638  -0.12161   0.01196   0.05217  -10.17162
   0.724  -0.11201   0.01193   0.05220  -9.39063
   0.809  -0.10239   0.01190   0.05222  -8.60494
   0.894  -0.09276   0.01187   0.05224  -7.81500
   0.980  -0.08313   0.01184   0.05227  -7.02137
   1.065  -0.07350   0.01181   0.05229  -6.22466
   1.151  -0.06388   0.01177   0.05231  -5.42550
   1.236  -0.05428   0.01174   0.05234  -4.62443
   1.322  -0.04471   0.01170   0.05236  -3.82172
   1.407  -0.03517   0.01166   0.05239  -3.01717
   1.492  -0.02567   0.01161   0.05242  -2.21012
   1.578  -0.01620   0.01157   0.05246  -1.39959
   1.663  -0.00675   0.01155   0.05249  -0.58500
   1.749   0.00269   0.01153   0.05253   0.23285
   1.834   0.01213   0.01154   0.05256   1.05098
   1.920   0.02157   0.01157   0.05258   1.86476
   2.005   0.03097   0.01160   0.05260   2.67070
   2.090   0.04024   0.01159   0.05261   3.47146
   2.176   0.04928   0.01151   0.05263   4.28088
   2.261   0.05808   0.01133   0.05265   5.12405
   2.347   0.06667   0.01106   0.05269   6.02921
   2.432   0.07521   0.01072   0.05273   7.01469
   2.518   0.08388   0.01038   0.05277   8.08132
   2.603   0.09279   0.01007   0.05281   9.21832
   2.688   0.10193   0.00979   0.05285  10.41511
   2.774   0.11128   0.00954   0.05289  11.65876
   2.859   0.12076   0.00935   0.05291  12.91706
   2.945   0.13034   0.00921   0.05292  14.14517
   3.030   0.13998   0.00914   0.05290  15.31859
   3.116   0.14969   0.00910   0.05288  16.44293
   3.201   0.15946   0.00909   0.05286  17.53553
   3.286   0.16928   0.00910   0.05284  18.61025
   3.372   0.17914   0.00911   0.05283  19.67434
   3.457   0.18902   0.00912   0.05281  20.73051
   3.543   0.19891   0.00913   0.05279  21.77923
   3.628   0.20880   0.00915   0.05277  22.81999
   3.714   0.21869   0.00917   0.05274  23.85190
   3.799   0.22858   0.00919   0.05271  24.87394
