--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17165   0.00780  -0.05061  -22.00020
  -4.915  -0.16223   0.00771  -0.05049  -21.02825
  -4.829  -0.15284   0.00761  -0.05038  -20.07976
  -4.744  -0.14355   0.00748  -0.05027  -19.19292
  -4.658  -0.13448   0.00730  -0.05016  -18.41858
  -4.573  -0.12575   0.00706  -0.05003  -17.80448
  -4.487  -0.11746   0.00677  -0.04988  -17.34900
  -4.402  -0.10946   0.00646  -0.04972  -16.94627
  -4.317  -0.10142   0.00618  -0.04958  -16.40544
  -4.231  -0.09298   0.00597  -0.04947  -15.56783
  -4.146  -0.08405   0.00584  -0.04938  -14.39987
  -4.060  -0.07472   0.00576  -0.04930  -12.97450
  -3.975  -0.06520   0.00572  -0.04920  -11.39684
  -3.889  -0.05566   0.00571  -0.04907  -9.75349
  -3.804  -0.04624   0.00571  -0.04889  -8.10083
  -3.719  -0.03701   0.00572  -0.04867  -6.47187
  -3.633  -0.02804   0.00574  -0.04840  -4.88564
  -3.548  -0.01935   0.00577  -0.04809  -3.35426
  -3.462  -0.01096   0.00581  -0.04775  -1.88686
  -3.377  -0.00288   0.00587  -0.04739  -0.49118
  -3.291   0.00491   0.00594  -0.04699   0.82619
  -3.206   0.01244   0.00604  -0.04657   2.05992
  -3.121   0.01979   0.00617  -0.04612   3.20658
  -3.035   0.02706   0.00634  -0.04566   4.26676
  -2.950   0.03436   0.00655  -0.04520   5.24949
  -2.864   0.04182   0.00677  -0.04475   6.17612
  -2.779   0.04952   0.00699  -0.04436   7.07892
  -2.693   0.05752   0.00720  -0.04403   7.99280
  -2.608   0.06584   0.00736  -0.04379   8.94503
  -2.523   0.07448   0.00749  -0.04361   9.94969
  -2.437   0.08342   0.00758  -0.04351  11.00875
  -2.352   0.09261   0.00764  -0.04345  12.11656
  -2.266   0.10199   0.00769  -0.04343  13.26362
  -2.181   0.11151   0.00772  -0.04343  14.43917
  -2.095   0.12113   0.00775  -0.04344  15.63304
  -2.010   0.13079   0.00777  -0.04345  16.83665
  -1.925   0.14048   0.00779  -0.04346  18.04341
  -1.839   0.15017   0.00780  -0.04346  19.24854
  -1.754   0.15986   0.00782  -0.04345  20.44876
  -1.668   0.16953   0.00783  -0.04344  21.64192
  -1.583   0.17918   0.00785  -0.04343  22.82671
  -1.497   0.18882   0.00787  -0.04341  24.00239
  -1.412   0.19844   0.00788  -0.04339  25.16865
  -1.327   0.20804   0.00790  -0.04336  26.32549
  -1.241   0.21763   0.00792  -0.04333  27.47308
  -1.156   0.22721   0.00794  -0.04330  28.61172
  -1.070   0.23677   0.00796  -0.04328  29.74182
  -0.985   0.24632   0.00798  -0.04325  30.86384
  -0.899   0.25586   0.00800  -0.04322  31.97834
  -0.814   0.26538   0.00802  -0.04319  33.08592
  -0.729   0.27490   0.00804  -0.04315  34.18727
  -0.643   0.28441   0.00806  -0.04312  35.28310
  -0.558   0.29391   0.00808  -0.04309  36.37417
  -0.472   0.30341   0.00810  -0.04306  37.46118
  -0.387   0.31290   0.00812  -0.04303  38.54482
  -0.302   0.32239   0.00814  -0.04300  39.62565
  -0.216   0.33188   0.00815  -0.04297  40.70416
  -0.131   0.34137   0.00817  -0.04294  41.78076
  -0.045   0.35085   0.00819  -0.04291  42.85577
   0.040   0.36033   0.00820  -0.04287  43.92950
   0.126   0.36980   0.00822  -0.04284  45.00226
   0.211   0.37927   0.00823  -0.04281  46.07441
   0.296   0.38873   0.00825  -0.04278  47.14636
   0.382   0.39819   0.00826  -0.04274  48.21855
   0.467   0.40764   0.00827  -0.04271  49.29153
   0.553   0.41708   0.00828  -0.04268  50.36584
   0.638   0.42652   0.00829  -0.04264  51.44207
   0.724   0.43594   0.00830  -0.04261  52.52079
   0.809   0.44536   0.00831  -0.04257  53.60252
   0.894   0.45476   0.00832  -0.04253  54.68775
   0.980   0.46416   0.00832  -0.04250  55.77682
   1.065   0.47354   0.00833  -0.04246  56.86994
   1.151   0.48291   0.00833  -0.04241  57.96707
   1.236   0.49227   0.00833  -0.04237  59.06790
   1.322   0.50162   0.00834  -0.04232  60.17176
   1.407   0.51096   0.00834  -0.04228  61.27767
   1.492   0.52030   0.00834  -0.04223  62.38428
   1.578   0.52962   0.00834  -0.04217  63.48998
   1.663   0.53894   0.00834  -0.04212  64.59287
   1.749   0.54825   0.00835  -0.04206  65.69069
   1.834   0.55755   0.00835  -0.04200  66.78073
   1.920   0.56683   0.00835  -0.04193  67.85972
   2.005   0.57608   0.00836  -0.04186  68.92394
   2.090   0.58532   0.00837  -0.04179  69.96957
   2.176   0.59453   0.00837  -0.04172  70.99322
   2.261   0.60371   0.00839  -0.04164  71.99246
   2.347   0.61288   0.00840  -0.04156  72.96600
   2.432   0.62204   0.00842  -0.04147  73.91360
   2.518   0.63118   0.00843  -0.04138  74.83562
   2.603   0.64033   0.00846  -0.04128  75.73273
   2.688   0.64946   0.00848  -0.04118  76.60549
   2.774   0.65860   0.00850  -0.04108  77.45429
   2.859   0.66772   0.00853  -0.04097  78.27927
   2.945   0.67682   0.00856  -0.04085  79.08045
   3.030   0.68590   0.00859  -0.04073  79.85786
   3.116   0.69494   0.00862  -0.04060  80.61174
   3.201   0.70393   0.00865  -0.04046  81.34270
   3.286   0.71288   0.00869  -0.04031  82.05190
   3.372   0.72177   0.00872  -0.04014  82.74118
   3.457   0.73060   0.00876  -0.03996  83.41316
   3.543   0.73939   0.00879  -0.03978  84.07127
   3.628   0.74815   0.00883  -0.03958  84.71985
   3.714   0.75690   0.00887  -0.03938  85.36394
   3.799   0.76569   0.00890  -0.03918  86.00899
   3.884   0.77456   0.00894  -0.03900  86.66023
   3.970   0.78357   0.00897  -0.03885  87.32171
   4.055   0.79279   0.00901  -0.03874  87.99519
   4.141   0.80226   0.00905  -0.03868  88.67910
   4.226   0.81200   0.00909  -0.03868  89.36794
   4.312   0.82199   0.00913  -0.03873  90.05235
   4.397   0.83219   0.00917  -0.03884  90.72008
   4.482   0.84252   0.00922  -0.03898  91.35739
   4.568   0.85287   0.00928  -0.03914  91.95076
   4.653   0.86316   0.00933  -0.03929  92.48811
   4.739   0.87329   0.00939  -0.03942  92.95942
   4.824   0.88321   0.00946  -0.03952  93.35659
   4.910   0.89291   0.00953  -0.03958  93.67288
   4.995   0.90237   0.00961  -0.03960  93.90239
   5.080   0.91162   0.00969  -0.03958  94.03987
   5.166   0.92066   0.00979  -0.03952  94.08112
   5.251   0.92953   0.00989  -0.03942  94.02375
   5.337   0.93826   0.01000  -0.03930  93.86815
   5.422   0.94687   0.01011  -0.03916  93.61786
   5.508   0.95538   0.01024  -0.03900  93.27915
   5.593   0.96383   0.01038  -0.03882  92.85981
   5.678   0.97222   0.01053  -0.03863  92.36828
   5.764   0.98058   0.01068  -0.03844  91.81372
   5.849   0.98891   0.01084  -0.03823  91.20699
   5.935   0.99722   0.01101  -0.03802  90.56205
   6.020   1.00551   0.01119  -0.03781  89.89655
   6.106   1.01379   0.01136  -0.03759  89.23109
   6.191   1.02207   0.01154  -0.03737  88.58655
   6.276   1.03034   0.01171  -0.03716  87.98013
   6.362   1.03860   0.01188  -0.03694  87.42192
   6.447   1.04687   0.01204  -0.03673  86.91375
   6.533   1.05513   0.01220  -0.03652  86.45094
   6.618   1.06339   0.01236  -0.03632  86.02572
   6.704   1.07165   0.01251  -0.03611  85.63020
   6.789   1.07992   0.01267  -0.03591  85.25821
   6.874   1.08820   0.01282  -0.03571  84.90563
   6.960   1.09648   0.01297  -0.03550  84.57004
   7.045   1.10478   0.01311  -0.03530  84.25002
   7.131   1.11308   0.01326  -0.03510  83.94455
   7.216   1.12139   0.01341  -0.03490  83.65257
   7.302   1.12971   0.01355  -0.03471  83.37279
   7.387   1.13802   0.01369  -0.03451  83.10361
   7.472   1.14633   0.01384  -0.03431  82.84319
   7.558   1.15464   0.01398  -0.03411  82.58951
   7.643   1.16293   0.01412  -0.03391  82.34050
   7.729   1.17120   0.01427  -0.03371  82.09409
   7.814   1.17946   0.01441  -0.03351  81.84837
   7.899   1.18769   0.01455  -0.03330  81.60158
   7.985   1.19589   0.01470  -0.03309  81.35216
   8.070   1.20407   0.01485  -0.03288  81.09880
   8.156   1.21221   0.01500  -0.03266  80.84042
   8.241   1.22032   0.01514  -0.03244  80.57615
   8.327   1.22839   0.01530  -0.03221  80.30530
   8.412   1.23642   0.01545  -0.03198  80.02737
   8.497   1.24441   0.01561  -0.03174  79.74203
   8.583   1.25234   0.01576  -0.03149  79.44906
   8.668   1.26024   0.01592  -0.03124  79.14835
   8.754   1.26808   0.01608  -0.03098  78.83987
   8.839   1.27587   0.01625  -0.03072  78.52366
   8.925   1.28361   0.01641  -0.03045  78.19984
   9.010   1.29129   0.01658  -0.03017  77.86853
   9.095   1.29891   0.01675  -0.02989  77.52990
   9.181   1.30648   0.01693  -0.02960  77.18413
   9.266   1.31398   0.01710  -0.02931  76.83140
   9.352   1.32142   0.01728  -0.02900  76.47190
   9.437   1.32880   0.01746  -0.02869  76.10581
   9.523   1.33611   0.01764  -0.02838  75.73329
   9.608   1.34334   0.01783  -0.02805  75.35448
   9.693   1.35051   0.01801  -0.02772  74.96950
   9.779   1.35761   0.01820  -0.02738  74.57845
   9.864   1.36462   0.01840  -0.02703  74.18138
   9.950   1.37156   0.01859  -0.02667  73.77832
  10.035   1.37841   0.01879  -0.02630  73.36926
  10.121   1.38517   0.01899  -0.02592  72.95417
  10.206   1.39184   0.01919  -0.02553  72.53294
  10.291   1.39842   0.01939  -0.02513  72.10545
  10.377   1.40489   0.01960  -0.02471  71.67154
  10.462   1.41126   0.01981  -0.02428  71.23099
  10.548   1.41751   0.02003  -0.02384  70.78355
  10.633   1.42364   0.02024  -0.02338  70.32890
  10.719   1.42964   0.02046  -0.02290  69.86671
  10.804   1.43550   0.02069  -0.02241  69.39659
  10.889   1.44122   0.02091  -0.02189  68.91812
  10.975   1.44679   0.02114  -0.02135  68.43087
  11.060   1.45219   0.02138  -0.02079  67.93437
  11.146   1.45742   0.02161  -0.02021  67.42816
  11.231   1.46247   0.02186  -0.01960  66.91180
  11.317   1.46734   0.02210  -0.01896  66.38489
  11.402   1.47201   0.02236  -0.01830  65.84711
  11.487   1.47649   0.02261  -0.01761  65.29819
  11.573   1.48078   0.02287  -0.01690  64.73801
