--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32624   0.00826  -0.06328  -39.50069
  -4.915  -0.31672   0.00821  -0.06328  -38.56141
  -4.829  -0.30727   0.00817  -0.06325  -37.62330
  -4.744  -0.29788   0.00812  -0.06321  -36.68527
  -4.658  -0.28854   0.00807  -0.06315  -35.74597
  -4.573  -0.27924   0.00802  -0.06308  -34.80381
  -4.487  -0.26996   0.00797  -0.06299  -33.85694
  -4.402  -0.26070   0.00792  -0.06290  -32.90325
  -4.317  -0.25144   0.00787  -0.06279  -31.94041
  -4.231  -0.24219   0.00782  -0.06268  -30.96591
  -4.146  -0.23294   0.00777  -0.06256  -29.97705
  -4.060  -0.22368   0.00772  -0.06244  -28.97115
  -3.975  -0.21442   0.00767  -0.06230  -27.94563
  -3.889  -0.20518   0.00763  -0.06215  -26.89835
  -3.804  -0.19597   0.00759  -0.06199  -25.82783
  -3.719  -0.18681   0.00755  -0.06180  -24.73364
  -3.633  -0.17773   0.00753  -0.06159  -23.61662
  -3.548  -0.16876   0.00751  -0.06135  -22.47885
  -3.462  -0.15991   0.00750  -0.06108  -21.32343
  -3.377  -0.15118   0.00750  -0.06078  -20.15390
  -3.291  -0.14257   0.00751  -0.06045  -18.97370
  -3.206  -0.13405   0.00754  -0.06011  -17.78572
  -3.121  -0.12558   0.00757  -0.05976  -16.59228
  -3.035  -0.11713   0.00761  -0.05941  -15.39537
  -2.950  -0.10865   0.00765  -0.05908  -14.19693
  -2.864  -0.10012   0.00770  -0.05877  -12.99903
  -2.779  -0.09151   0.00775  -0.05849  -11.80378
  -2.693  -0.08283   0.00780  -0.05824  -10.61317
  -2.608  -0.07405   0.00785  -0.05804  -9.42894
  -2.523  -0.06519   0.00790  -0.05787  -8.25248
  -2.437  -0.05627   0.00794  -0.05774  -7.08488
  -2.352  -0.04729   0.00798  -0.05764  -5.92697
  -2.266  -0.03829   0.00801  -0.05756  -4.77915
  -2.181  -0.02927   0.00804  -0.05749  -3.64128
  -2.095  -0.02025   0.00806  -0.05743  -2.51250
  -2.010  -0.01124   0.00808  -0.05737  -1.39114
  -1.925  -0.00223   0.00810  -0.05730  -0.27492
  -1.839   0.00680   0.00811  -0.05723   0.83891
  -1.754   0.01585   0.00811  -0.05717   1.95323
  -1.668   0.02493   0.00812  -0.05710   3.07085
  -1.583   0.03406   0.00812  -0.05703   4.19428
  -1.497   0.04325   0.00812  -0.05697   5.32567
  -1.412   0.05249   0.00812  -0.05692   6.46667
  -1.327   0.06179   0.00811  -0.05687   7.61847
  -1.241   0.07115   0.00810  -0.05683   8.78182
  -1.156   0.08057   0.00809  -0.05679   9.95703
  -1.070   0.09004   0.00808  -0.05676  11.14404
  -0.985   0.09957   0.00807  -0.05675  12.34245
  -0.899   0.10914   0.00805  -0.05673  13.55159
  -0.814   0.11875   0.00804  -0.05673  14.77053
  -0.729   0.12840   0.00803  -0.05673  15.99818
  -0.643   0.13808   0.00801  -0.05673  17.23334
  -0.558   0.14778   0.00800  -0.05675  18.47484
  -0.472   0.15751   0.00799  -0.05676  19.72165
  -0.387   0.16726   0.00797  -0.05679  20.97303
  -0.302   0.17702   0.00796  -0.05683  22.22884
  -0.216   0.18680   0.00795  -0.05687  23.48976
