--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40879   0.00936  -0.04126  -43.65128
  -4.915  -0.39760   0.00927  -0.04158  -42.87369
  -4.829  -0.38664   0.00918  -0.04184  -42.09486
  -4.744  -0.37589   0.00910  -0.04205  -41.31495
  -4.658  -0.36536   0.00901  -0.04222  -40.53353
  -4.573  -0.35501   0.00893  -0.04234  -39.74962
  -4.487  -0.34483   0.00885  -0.04242  -38.96168
  -4.402  -0.33479   0.00877  -0.04247  -38.16773
  -4.317  -0.32488   0.00869  -0.04249  -37.36542
  -4.231  -0.31505   0.00862  -0.04249  -36.55225
  -4.146  -0.30529   0.00855  -0.04247  -35.72565
  -4.060  -0.29557   0.00847  -0.04244  -34.88325
  -3.975  -0.28588   0.00840  -0.04240  -34.02298
  -3.889  -0.27621   0.00833  -0.04236  -33.14334
  -3.804  -0.26657   0.00827  -0.04231  -32.24350
  -3.719  -0.25696   0.00820  -0.04225  -31.32352
  -3.633  -0.24740   0.00814  -0.04218  -30.38435
  -3.548  -0.23791   0.00808  -0.04210  -29.42783
  -3.462  -0.22852   0.00803  -0.04199  -28.45638
  -3.377  -0.21925   0.00798  -0.04185  -27.47260
  -3.291  -0.21012   0.00794  -0.04169  -26.47865
  -3.206  -0.20112   0.00789  -0.04149  -25.47574
  -3.121  -0.19224   0.00786  -0.04127  -24.46380
  -3.035  -0.18344   0.00783  -0.04104  -23.44152
  -2.950  -0.17469   0.00780  -0.04081  -22.40671
  -2.864  -0.16595   0.00777  -0.04058  -21.35694
  -2.779  -0.15716   0.00775  -0.04037  -20.29027
  -2.693  -0.14832   0.00772  -0.04018  -19.20582
  -2.608  -0.13940   0.00770  -0.04000  -18.10406
  -2.523  -0.13042   0.00768  -0.03985  -16.98674
  -2.437  -0.12139   0.00766  -0.03972  -15.85640
  -2.352  -0.11233   0.00763  -0.03960  -14.71569
  -2.266  -0.10326   0.00761  -0.03948  -13.56671
  -2.181  -0.09418   0.00759  -0.03938  -12.41064
  -2.095  -0.08510   0.00757  -0.03927  -11.24780
  -2.010  -0.07603   0.00754  -0.03917  -10.07854
  -1.925  -0.06695   0.00752  -0.03907  -8.90443
  -1.839  -0.05788   0.00749  -0.03897  -7.72852
  -1.754  -0.04883   0.00745  -0.03887  -6.55375
  -1.668  -0.03982   0.00740  -0.03876  -5.38147
  -1.583  -0.03088   0.00733  -0.03865  -4.21288
  -1.497  -0.02207   0.00723  -0.03853  -3.05022
  -1.412  -0.01344   0.00711  -0.03841  -1.88975
  -1.327  -0.00497   0.00698  -0.03830  -0.71286
  -1.241   0.00347   0.00683  -0.03821   0.50820
  -1.156   0.01203   0.00670  -0.03814   1.79600
