--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14321   0.00756  -0.09360  -18.95015
  -4.915  -0.13359   0.00753  -0.09355  -17.74664
  -4.829  -0.12401   0.00750  -0.09350  -16.53481
  -4.744  -0.11448   0.00747  -0.09343  -15.31528
  -4.658  -0.10500   0.00745  -0.09336  -14.08911
  -4.573  -0.09560   0.00743  -0.09327  -12.85788
  -4.487  -0.08627   0.00742  -0.09316  -11.62376
  -4.402  -0.07704   0.00742  -0.09304  -10.38952
  -4.317  -0.06792   0.00742  -0.09290  -9.15853
  -4.231  -0.05891   0.00742  -0.09273  -7.93456
  -4.146  -0.05002   0.00744  -0.09254  -6.72165
  -4.060  -0.04126   0.00747  -0.09234  -5.52372
  -3.975  -0.03261   0.00751  -0.09211  -4.34433
  -3.889  -0.02407   0.00755  -0.09187  -3.18625
  -3.804  -0.01561   0.00761  -0.09162  -2.05129
  -3.719  -0.00722   0.00768  -0.09136  -0.94015
  -3.633   0.00114   0.00775  -0.09110   0.14766
  -3.548   0.00951   0.00783  -0.09084   1.21371
  -3.462   0.01789   0.00791  -0.09061   2.26068
  -3.377   0.02631   0.00799  -0.09039   3.29226
  -3.291   0.03478   0.00806  -0.09020   4.31298
  -3.206   0.04332   0.00813  -0.09004   5.32786
  -3.121   0.05194   0.00819  -0.08990   6.34190
  -3.035   0.06063   0.00824  -0.08980   7.35956
  -2.950   0.06941   0.00828  -0.08971   8.38447
  -2.864   0.07829   0.00831  -0.08964   9.41939
  -2.779   0.08727   0.00834  -0.08959  10.46616
  -2.693   0.09635   0.00836  -0.08955  11.52582
  -2.608   0.10553   0.00838  -0.08953  12.59861
  -2.523   0.11480   0.00839  -0.08951  13.68417
  -2.437   0.12415   0.00840  -0.08951  14.78157
  -2.352   0.13357   0.00841  -0.08951  15.88949
  -2.266   0.14305   0.00841  -0.08951  17.00642
  -2.181   0.15259   0.00842  -0.08952  18.13076
  -2.095   0.16216   0.00842  -0.08952  19.26099
  -2.010   0.17177   0.00842  -0.08953  20.39576
  -1.925   0.18140   0.00842  -0.08953  21.53400
  -1.839   0.19106   0.00843  -0.08953  22.67494
  -1.754   0.20073   0.00843  -0.08953  23.81811
  -1.668   0.21041   0.00843  -0.08952  24.96336
  -1.583   0.22011   0.00843  -0.08951  26.11073
  -1.497   0.22983   0.00843  -0.08950  27.26042
  -1.412   0.23955   0.00843  -0.08948  28.41256
  -1.327   0.24928   0.00843  -0.08945  29.56708
  -1.241   0.25902   0.00843  -0.08942  30.72335
  -1.156   0.26875   0.00843  -0.08938  31.87984
  -1.070   0.27847   0.00843  -0.08934  33.03349
  -0.985   0.28816   0.00843  -0.08928  34.17883
  -0.899   0.29780   0.00843  -0.08920  35.30670
  -0.814   0.30738   0.00844  -0.08911  36.40246
  -0.729   0.31684   0.00846  -0.08901  37.44370
  -0.643   0.32617   0.00849  -0.08887  38.39816
  -0.558   0.33530   0.00855  -0.08871  39.22294
  -0.472   0.34418   0.00863  -0.08852  39.86720
  -0.387   0.35276   0.00876  -0.08828  40.27950
  -0.302   0.36098   0.00893  -0.08800  40.41937
  -0.216   0.36881   0.00916  -0.08768  40.27378
  -0.131   0.37630   0.00944  -0.08732  39.88221
  -0.045   0.38356   0.00974  -0.08694  39.36362
   0.040   0.39082   0.01004  -0.08657  38.91040
   0.126   0.39834   0.01029  -0.08622  38.71171
   0.211   0.40624   0.01046  -0.08591  38.84600
   0.296   0.41452   0.01056  -0.08563  39.25401
   0.382   0.42307   0.01063  -0.08540  39.81572
   0.467   0.43182   0.01068  -0.08519  40.43456
   0.553   0.44072   0.01073  -0.08501  41.06406
   0.638   0.44976   0.01079  -0.08487  41.69381
   0.724   0.45894   0.01084  -0.08475  42.32810
   0.809   0.46823   0.01090  -0.08465  42.97230
   0.894   0.47760   0.01095  -0.08457  43.62814
   0.980   0.48702   0.01100  -0.08450  44.29397
   1.065   0.49645   0.01104  -0.08444  44.96657
   1.151   0.50588   0.01108  -0.08438  45.64255
   1.236   0.51528   0.01112  -0.08432  46.31906
   1.322   0.52466   0.01116  -0.08426  46.99379
   1.407   0.53401   0.01120  -0.08420  47.66493
   1.492   0.54333   0.01124  -0.08413  48.33103
   1.578   0.55262   0.01128  -0.08406  48.99094
   1.663   0.56187   0.01132  -0.08399  49.64373
   1.749   0.57110   0.01136  -0.08391  50.28871
   1.834   0.58030   0.01140  -0.08383  50.92535
   1.920   0.58947   0.01143  -0.08375  51.55325
   2.005   0.59862   0.01147  -0.08366  52.17209
   2.090   0.60774   0.01151  -0.08357  52.78157
   2.176   0.61684   0.01156  -0.08348  53.38141
   2.261   0.62592   0.01160  -0.08338  53.97126
   2.347   0.63497   0.01164  -0.08328  54.55072
   2.432   0.64401   0.01168  -0.08318  55.11930
   2.518   0.65303   0.01173  -0.08308  55.67643
   2.603   0.66203   0.01178  -0.08297  56.22147
   2.688   0.67102   0.01182  -0.08286  56.75375
   2.774   0.67999   0.01187  -0.08276  57.27265
   2.859   0.68895   0.01192  -0.08265  57.77766
   2.945   0.69790   0.01198  -0.08254  58.26842
   3.030   0.70685   0.01203  -0.08244  58.74486
   3.116   0.71578   0.01209  -0.08233  59.20721
   3.201   0.72471   0.01215  -0.08223  59.65615
   3.286   0.73363   0.01221  -0.08213  60.09299
   3.372   0.74255   0.01227  -0.08204  60.51998
   3.457   0.75147   0.01233  -0.08194  60.94072
   3.543   0.76038   0.01239  -0.08184  61.36086
   3.628   0.76930   0.01245  -0.08174  61.78884
   3.714   0.77822   0.01250  -0.08163  62.23710
   3.799   0.78713   0.01255  -0.08151  62.72374
   3.884   0.79603   0.01258  -0.08138  63.27442
   3.970   0.80491   0.01259  -0.08124  63.92223
   4.055   0.81377   0.01258  -0.08108  64.70135
   4.141   0.82260   0.01253  -0.08092  65.63103
   4.226   0.83140   0.01247  -0.08074  66.69425
   4.312   0.84016   0.01239  -0.08056  67.82516
   4.397   0.84887   0.01232  -0.08038  68.91984
   4.482   0.85753   0.01227  -0.08023  69.87155
   4.568   0.86613   0.01227  -0.08009  70.61230
   4.653   0.87468   0.01230  -0.07996  71.13406
   4.739   0.88319   0.01236  -0.07983  71.47773
   4.824   0.89168   0.01244  -0.07970  71.70407
   4.910   0.90015   0.01252  -0.07955  71.86862
   4.995   0.90862   0.01262  -0.07939  72.01029
   5.080   0.91707   0.01271  -0.07922  72.15093
   5.166   0.92551   0.01280  -0.07903  72.29964
   5.251   0.93393   0.01289  -0.07882  72.45784
   5.337   0.94232   0.01298  -0.07860  72.62317
   5.422   0.95068   0.01306  -0.07838  72.79206
   5.508   0.95900   0.01314  -0.07815  72.96111
   5.593   0.96729   0.01323  -0.07790  73.12770
   5.678   0.97554   0.01331  -0.07766  73.29008
   5.764   0.98376   0.01339  -0.07740  73.44735
   5.849   0.99194   0.01348  -0.07714  73.59927
   5.935   1.00008   0.01356  -0.07687  73.74617
   6.020   1.00819   0.01364  -0.07659  73.88880
   6.106   1.01627   0.01373  -0.07630  74.02823
   6.191   1.02430   0.01381  -0.07601  74.16583
   6.276   1.03230   0.01389  -0.07570  74.30312
   6.362   1.04025   0.01397  -0.07539  74.44174
   6.447   1.04816   0.01405  -0.07506  74.58332
   6.533   1.05602   0.01413  -0.07472  74.72929
   6.618   1.06382   0.01421  -0.07437  74.88069
   6.704   1.07157   0.01428  -0.07401  75.03782
   6.789   1.07928   0.01435  -0.07364  75.20004
   6.874   1.08693   0.01442  -0.07326  75.36545
   6.960   1.09454   0.01449  -0.07287  75.53081
   7.045   1.10212   0.01456  -0.07248  75.69159
   7.131   1.10966   0.01463  -0.07209  75.84231
   7.216   1.11720   0.01470  -0.07171  75.97698
   7.302   1.12472   0.01478  -0.07134  76.08974
   7.387   1.13224   0.01486  -0.07098  76.17547
   7.472   1.13975   0.01495  -0.07063  76.23026
   7.558   1.14724   0.01505  -0.07029  76.25180
   7.643   1.15472   0.01515  -0.06995  76.23944
   7.729   1.16217   0.01525  -0.06961  76.19407
   7.814   1.16958   0.01537  -0.06927  76.11780
   7.899   1.17695   0.01548  -0.06892  76.01357
   7.985   1.18428   0.01561  -0.06856  75.88468
   8.070   1.19157   0.01573  -0.06818  75.73447
   8.156   1.19883   0.01586  -0.06780  75.56602
   8.241   1.20605   0.01600  -0.06741  75.38204
   8.327   1.21323   0.01614  -0.06702  75.18478
   8.412   1.22036   0.01628  -0.06661  74.97601
   8.497   1.22746   0.01642  -0.06620  74.75711
   8.583   1.23450   0.01656  -0.06578  74.52907
   8.668   1.24150   0.01671  -0.06535  74.29257
   8.754   1.24843   0.01686  -0.06491  74.04809
   8.839   1.25531   0.01701  -0.06447  73.79588
   8.925   1.26212   0.01716  -0.06401  73.53608
   9.010   1.26886   0.01732  -0.06354  73.26875
   9.095   1.27554   0.01747  -0.06307  72.99386
   9.181   1.28214   0.01763  -0.06259  72.71137
   9.266   1.28867   0.01779  -0.06209  72.42121
   9.352   1.29512   0.01796  -0.06159  72.12334
   9.437   1.30151   0.01812  -0.06107  71.81770
   9.523   1.30781   0.01829  -0.06055  71.50428
   9.608   1.31405   0.01846  -0.06001  71.18310
   9.693   1.32021   0.01863  -0.05947  70.85418
   9.779   1.32630   0.01881  -0.05892  70.51760
   9.864   1.33233   0.01899  -0.05836  70.17348
   9.950   1.33829   0.01917  -0.05779  69.82194
  10.035   1.34418   0.01935  -0.05722  69.46314
  10.121   1.35002   0.01954  -0.05665  69.09727
  10.206   1.35580   0.01973  -0.05607  68.72453
  10.291   1.36153   0.01992  -0.05548  68.34514
  10.377   1.36721   0.02012  -0.05489  67.95930
  10.462   1.37284   0.02032  -0.05431  67.56724
  10.548   1.37843   0.02052  -0.05372  67.16917
  10.633   1.38398   0.02073  -0.05313  66.76529
  10.719   1.38949   0.02094  -0.05254  66.35579
  10.804   1.39496   0.02115  -0.05195  65.94085
  10.889   1.40040   0.02137  -0.05136  65.52061
  10.975   1.40580   0.02160  -0.05078  65.09522
  11.060   1.41117   0.02182  -0.05019  64.66479
  11.146   1.41650   0.02205  -0.04961  64.22943
  11.231   1.42179   0.02229  -0.04904  63.78923
  11.317   1.42705   0.02253  -0.04846  63.34426
  11.402   1.43226   0.02277  -0.04788  62.89460
  11.487   1.43744   0.02302  -0.04731  62.44033
  11.573   1.44256   0.02327  -0.04674  61.98150
  11.658   1.44765   0.02353  -0.04617  61.51818
  11.744   1.45268   0.02379  -0.04559  61.05046
  11.829   1.45766   0.02406  -0.04502  60.57841
  11.915   1.46259   0.02434  -0.04445  60.10211
  12.000   1.46747   0.02461  -0.04388  59.62166
