--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09290   0.01011  -0.09716  -9.19245
  -4.915  -0.08313   0.01006  -0.09717  -8.26601
  -4.829  -0.07335   0.01001  -0.09718  -7.32755
  -4.744  -0.06355   0.00996  -0.09720  -6.37749
  -4.658  -0.05373   0.00992  -0.09721  -5.41629
  -4.573  -0.04390   0.00988  -0.09723  -4.44442
  -4.487  -0.03406   0.00984  -0.09725  -3.46230
  -4.402  -0.02420   0.00980  -0.09727  -2.47035
  -4.317  -0.01433   0.00976  -0.09729  -1.46895
  -4.231  -0.00445   0.00972  -0.09731  -0.45841
  -4.146   0.00543   0.00968  -0.09733   0.56097
  -4.060   0.01532   0.00964  -0.09736   1.58900
  -3.975   0.02522   0.00961  -0.09738   2.62552
  -3.889   0.03512   0.00957  -0.09741   3.67043
  -3.804   0.04502   0.00953  -0.09744   4.72371
  -3.719   0.05493   0.00949  -0.09746   5.78541
  -3.633   0.06483   0.00946  -0.09749   6.85561
  -3.548   0.07474   0.00942  -0.09752   7.93448
  -3.462   0.08465   0.00938  -0.09755   9.02224
  -3.377   0.09456   0.00934  -0.09758  10.11914
  -3.291   0.10447   0.00931  -0.09761  11.22553
  -3.206   0.11438   0.00927  -0.09764  12.34177
  -3.121   0.12429   0.00923  -0.09767  13.46828
  -3.035   0.13420   0.00919  -0.09770  14.60554
  -2.950   0.14412   0.00915  -0.09773  15.75403
  -2.864   0.15404   0.00911  -0.09776  16.91427
  -2.779   0.16397   0.00907  -0.09780  18.08675
  -2.693   0.17391   0.00902  -0.09783  19.27193
  -2.608   0.18385   0.00898  -0.09786  20.47018
  -2.523   0.19380   0.00894  -0.09790  21.68169
  -2.437   0.20375   0.00890  -0.09794  22.90640
  -2.352   0.21371   0.00885  -0.09798  24.14384
  -2.266   0.22367   0.00881  -0.09802  25.39295
  -2.181   0.23363   0.00877  -0.09806  26.65187
  -2.095   0.24357   0.00872  -0.09810  27.91761
  -2.010   0.25348   0.00869  -0.09814  29.18569
  -1.925   0.26335   0.00865  -0.09818  30.44973
  -1.839   0.27316   0.00862  -0.09822  31.70098
  -1.754   0.28290   0.00859  -0.09824  32.92793
  -1.668   0.29254   0.00857  -0.09826  34.11599
  -1.583   0.30207   0.00857  -0.09825  35.24761
  -1.497   0.31147   0.00858  -0.09823  36.30312
  -1.412   0.32074   0.00861  -0.09818  37.26252
  -1.327   0.32987   0.00866  -0.09810  38.10878
  -1.241   0.33889   0.00873  -0.09799  38.83209
  -1.156   0.34780   0.00882  -0.09785  39.43421
  -1.070   0.35663   0.00893  -0.09770  39.93081
  -0.985   0.36541   0.00906  -0.09753  40.35005
  -0.899   0.37417   0.00919  -0.09736  40.72723
  -0.814   0.38295   0.00932  -0.09720  41.09745
  -0.729   0.39176   0.00944  -0.09705  41.48935
  -0.643   0.40063   0.00956  -0.09693  41.92216
  -0.558   0.40958   0.00966  -0.09683  42.40603
  -0.472   0.41862   0.00975  -0.09675  42.94419
  -0.387   0.42773   0.00982  -0.09669  43.53537
  -0.302   0.43693   0.00989  -0.09666  44.17565
  -0.216   0.44620   0.00995  -0.09664  44.85968
  -0.131   0.45554   0.00999  -0.09663  45.58142
  -0.045   0.46492   0.01003  -0.09662  46.33463
   0.040   0.47435   0.01007  -0.09663  47.11317
   0.126   0.48380   0.01010  -0.09663  47.91133
   0.211   0.49327   0.01012  -0.09664  48.72387
   0.296   0.50276   0.01015  -0.09664  49.54623
   0.382   0.51225   0.01017  -0.09665  50.37447
   0.467   0.52174   0.01019  -0.09665  51.20534
   0.553   0.53122   0.01021  -0.09665  52.03618
   0.638   0.54070   0.01023  -0.09664  52.86489
   0.724   0.55017   0.01025  -0.09663  53.68986
   0.809   0.55964   0.01027  -0.09662  54.50990
   0.894   0.56909   0.01029  -0.09660  55.32416
   0.980   0.57853   0.01031  -0.09658  56.13206
   1.065   0.58797   0.01033  -0.09656  56.93327
   1.151   0.59739   0.01035  -0.09654  57.72764
   1.236   0.60681   0.01037  -0.09651  58.51517
   1.322   0.61621   0.01039  -0.09648  59.29594
   1.407   0.62561   0.01041  -0.09645  60.07013
   1.492   0.63500   0.01044  -0.09642  60.83798
   1.578   0.64438   0.01046  -0.09639  61.59975
   1.663   0.65376   0.01048  -0.09635  62.35570
   1.749   0.66312   0.01051  -0.09632  63.10609
