--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59011   0.00966  -0.00992  -61.08250
  -4.915  -0.57807   0.00953  -0.01049  -60.67062
  -4.829  -0.56608   0.00938  -0.01106  -60.35927
  -4.744  -0.55416   0.00921  -0.01164  -60.15468
  -4.658  -0.54233   0.00903  -0.01222  -60.03994
  -4.573  -0.53056   0.00885  -0.01280  -59.98074
  -4.487  -0.51881   0.00866  -0.01338  -59.93608
  -4.402  -0.50706   0.00847  -0.01396  -59.86667
  -4.317  -0.49528   0.00829  -0.01454  -59.73385
  -4.231  -0.48345   0.00813  -0.01513  -59.49247
  -4.146  -0.47153   0.00798  -0.01571  -59.09653
  -4.060  -0.45953   0.00785  -0.01628  -58.52346
  -3.975  -0.44750   0.00774  -0.01683  -57.79166
  -3.889  -0.43553   0.00765  -0.01735  -56.94724
  -3.804  -0.42372   0.00756  -0.01784  -56.03378
  -3.719  -0.41208   0.00748  -0.01829  -55.07699
  -3.633  -0.40064   0.00741  -0.01869  -54.08982
  -3.548  -0.38939   0.00734  -0.01904  -53.08074
  -3.462  -0.37834   0.00727  -0.01935  -52.05657
  -3.377  -0.36747   0.00720  -0.01961  -51.02213
  -3.291  -0.35677   0.00714  -0.01983  -49.97961
  -3.206  -0.34622   0.00708  -0.02000  -48.92833
  -3.121  -0.33577   0.00702  -0.02015  -47.86480
  -3.035  -0.32540   0.00696  -0.02028  -46.78300
  -2.950  -0.31506   0.00690  -0.02040  -45.67470
  -2.864  -0.30470   0.00684  -0.02051  -44.52997
  -2.779  -0.29431   0.00679  -0.02063  -43.33802
  -2.693  -0.28386   0.00674  -0.02076  -42.08874
  -2.608  -0.27335   0.00670  -0.02090  -40.77488
  -2.523  -0.26284   0.00667  -0.02104  -39.39479
  -2.437  -0.25241   0.00665  -0.02115  -37.95479
  -2.352  -0.24219   0.00664  -0.02122  -36.47017
  -2.266  -0.23232   0.00664  -0.02121  -34.96344
  -2.181  -0.22295   0.00666  -0.02109  -33.45921
  -2.095  -0.21412   0.00670  -0.02085  -31.97673
  -2.010  -0.20579   0.00674  -0.02049  -30.52344
  -1.925  -0.19778   0.00680  -0.02006  -29.09393
  -1.839  -0.18985   0.00686  -0.01961  -27.67587
  -1.754  -0.18177   0.00692  -0.01920  -26.25912
  -1.668  -0.17341   0.00698  -0.01887  -24.84158
  -1.583  -0.16473   0.00703  -0.01863  -23.42860
  -1.497  -0.15580   0.00707  -0.01848  -22.02838
  -1.412  -0.14667   0.00710  -0.01840  -20.64770
  -1.327  -0.13743   0.00712  -0.01837  -19.29034
  -1.241  -0.12814   0.00714  -0.01837  -17.95763
  -1.156  -0.11883   0.00714  -0.01839  -16.64974
  -1.070  -0.10952   0.00713  -0.01842  -15.36703
  -0.985  -0.10024   0.00710  -0.01846  -14.11086
  -0.899  -0.09101   0.00706  -0.01849  -12.88351
  -0.814  -0.08184   0.00700  -0.01851  -11.68710
  -0.729  -0.07278   0.00692  -0.01850  -10.52084
  -0.643  -0.06382   0.00681  -0.01845  -9.37688
  -0.558  -0.05496   0.00667  -0.01836  -8.23683
  -0.472  -0.04617   0.00653  -0.01822  -7.07361
  -0.387  -0.03744   0.00639  -0.01807  -5.86038
  -0.302  -0.02872   0.00627  -0.01791  -4.58034
  -0.216  -0.01995   0.00618  -0.01776  -3.22936
  -0.131  -0.01107   0.00611  -0.01763  -1.81203
  -0.045  -0.00205   0.00607  -0.01753  -0.33714
   0.040   0.00716   0.00605  -0.01746   1.18457
   0.126   0.01655   0.00604  -0.01740   2.74134
   0.211   0.02610   0.00604  -0.01737   4.32140
   0.296   0.03577   0.00605  -0.01735   5.91410
   0.382   0.04554   0.00606  -0.01734   7.51087
   0.467   0.05536   0.00608  -0.01734   9.10554
   0.553   0.06522   0.00610  -0.01734  10.69416
   0.638   0.07510   0.00612  -0.01735  12.27456
   0.724   0.08498   0.00614  -0.01735  13.84583
   0.809   0.09486   0.00616  -0.01736  15.40780
   0.894   0.10474   0.00618  -0.01736  16.96075
   0.980   0.11460   0.00619  -0.01737  18.50513
   1.065   0.12446   0.00621  -0.01737  20.04142
   1.151   0.13431   0.00623  -0.01738  21.57006
   1.236   0.14415   0.00624  -0.01738  23.09138
   1.322   0.15398   0.00626  -0.01739  24.60561
