--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.25302   0.00758  -0.18016  33.39770
  -4.915   0.26157   0.00760  -0.17995  34.42207
  -4.829   0.27004   0.00763  -0.17972  35.40008
  -4.744   0.27843   0.00766  -0.17948  36.32923
  -4.658   0.28675   0.00771  -0.17923  37.20724
  -4.573   0.29501   0.00776  -0.17898  38.03241
  -4.487   0.30321   0.00781  -0.17872  38.80403
  -4.402   0.31135   0.00788  -0.17845  39.52281
  -4.317   0.31945   0.00795  -0.17817  40.19119
  -4.231   0.32753   0.00802  -0.17790  40.81356
  -4.146   0.33558   0.00811  -0.17763  41.39612
  -4.060   0.34363   0.00819  -0.17737  41.94661
  -3.975   0.35169   0.00828  -0.17711  42.47371
  -3.889   0.35977   0.00837  -0.17687  42.98644
  -3.804   0.36789   0.00846  -0.17664  43.49345
  -3.719   0.37605   0.00855  -0.17642  44.00249
  -3.633   0.38426   0.00863  -0.17621  44.52004
  -3.548   0.39253   0.00871  -0.17602  45.05110
  -3.462   0.40086   0.00879  -0.17585  45.59924
  -3.377   0.40925   0.00886  -0.17569  46.16671
  -3.291   0.41771   0.00893  -0.17554  46.75467
  -3.206   0.42623   0.00900  -0.17540  47.36341
  -3.121   0.43482   0.00906  -0.17527  47.99255
  -3.035   0.44345   0.00912  -0.17515  48.64124
  -2.950   0.45214   0.00917  -0.17503  49.30832
  -2.864   0.46088   0.00922  -0.17492  49.99237
  -2.779   0.46965   0.00926  -0.17482  50.69188
  -2.693   0.47846   0.00931  -0.17472  51.40525
  -2.608   0.48731   0.00935  -0.17462  52.13088
  -2.523   0.49618   0.00939  -0.17453  52.86721
  -2.437   0.50507   0.00942  -0.17443  53.61271
  -2.352   0.51398   0.00945  -0.17434  54.36596
  -2.266   0.52290   0.00949  -0.17424  55.12561
  -2.181   0.53183   0.00952  -0.17415  55.89041
  -2.095   0.54077   0.00954  -0.17405  56.65923
  -2.010   0.54971   0.00957  -0.17395  57.43104
  -1.925   0.55865   0.00960  -0.17385  58.20493
  -1.839   0.56759   0.00962  -0.17374  58.98010
  -1.754   0.57652   0.00965  -0.17363  59.75586
  -1.668   0.58545   0.00967  -0.17352  60.53161
  -1.583   0.59437   0.00969  -0.17341  61.30686
  -1.497   0.60328   0.00972  -0.17329  62.08119
  -1.412   0.61217   0.00974  -0.17316  62.85426
  -1.327   0.62106   0.00976  -0.17304  63.62578
  -1.241   0.62992   0.00978  -0.17290  64.39552
  -1.156   0.63877   0.00980  -0.17277  65.16325
  -1.070   0.64761   0.00982  -0.17263  65.92877
  -0.985   0.65642   0.00984  -0.17248  66.69189
  -0.899   0.66521   0.00986  -0.17233  67.45237
  -0.814   0.67398   0.00988  -0.17218  68.21000
  -0.729   0.68273   0.00990  -0.17202  68.96448
  -0.643   0.69146   0.00992  -0.17185  69.71552
  -0.558   0.70016   0.00994  -0.17168  70.46276
  -0.472   0.70883   0.00995  -0.17150  71.20579
  -0.387   0.71747   0.00997  -0.17132  71.94418
  -0.302   0.72609   0.00999  -0.17113  72.67741
  -0.216   0.73467   0.01001  -0.17094  73.40489
  -0.131   0.74321   0.01003  -0.17074  74.12596
  -0.045   0.75172   0.01004  -0.17053  74.83987
   0.040   0.76018   0.01006  -0.17031  75.54577
   0.126   0.76861   0.01008  -0.17009  76.24265
   0.211   0.77699   0.01010  -0.16986  76.92940
   0.296   0.78532   0.01012  -0.16961  77.60477
   0.382   0.79360   0.01014  -0.16936  78.26736
   0.467   0.80182   0.01016  -0.16910  78.91564
   0.553   0.80999   0.01018  -0.16883  79.54803
