--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71636   0.01245  -0.04343  -57.54928
  -4.915  -0.70727   0.01230  -0.04338  -57.50297
  -4.829  -0.69818   0.01215  -0.04333  -57.47097
  -4.744  -0.68909   0.01199  -0.04327  -57.45636
  -4.658  -0.68001   0.01183  -0.04321  -57.46563
  -4.573  -0.67096   0.01167  -0.04315  -57.50893
  -4.487  -0.66193   0.01149  -0.04309  -57.59686
  -4.402  -0.65293   0.01131  -0.04303  -57.73208
  -4.317  -0.64394   0.01112  -0.04296  -57.89915
  -4.231  -0.63492   0.01094  -0.04291  -58.06160
  -4.146  -0.62585   0.01076  -0.04286  -58.17224
  -4.060  -0.61670   0.01060  -0.04281  -58.18957
  -3.975  -0.60746   0.01046  -0.04278  -58.08804
  -3.889  -0.59811   0.01034  -0.04276  -57.85805
  -3.804  -0.58865   0.01024  -0.04274  -57.50116
  -3.719  -0.57909   0.01015  -0.04274  -57.02560
  -3.633  -0.56942   0.01009  -0.04274  -56.44372
  -3.548  -0.55967   0.01004  -0.04275  -55.77062
  -3.462  -0.54985   0.00999  -0.04276  -55.02311
  -3.377  -0.53999   0.00996  -0.04278  -54.21833
  -3.291  -0.53010   0.00993  -0.04279  -53.37220
  -3.206  -0.52020   0.00991  -0.04281  -52.49808
  -3.121  -0.51031   0.00989  -0.04282  -51.60619
  -3.035  -0.50044   0.00987  -0.04283  -50.70368
  -2.950  -0.49058   0.00985  -0.04284  -49.79505
  -2.864  -0.48075   0.00983  -0.04285  -48.88285
  -2.779  -0.47094   0.00982  -0.04286  -47.96824
  -2.693  -0.46115   0.00980  -0.04286  -47.05150
  -2.608  -0.45138   0.00978  -0.04287  -46.13240
  -2.523  -0.44163   0.00977  -0.04287  -45.21048
  -2.437  -0.43190   0.00975  -0.04288  -44.28519
  -2.352  -0.42217   0.00974  -0.04289  -43.35600
  -2.266  -0.41247   0.00972  -0.04289  -42.42245
  -2.181  -0.40277   0.00971  -0.04290  -41.48419
  -2.095  -0.39309   0.00970  -0.04291  -40.54098
  -2.010  -0.38342   0.00968  -0.04292  -39.59269
  -1.925  -0.37376   0.00967  -0.04294  -38.63930
  -1.839  -0.36411   0.00966  -0.04295  -37.68090
  -1.754  -0.35447   0.00965  -0.04297  -36.71767
  -1.668  -0.34484   0.00965  -0.04299  -35.74987
  -1.583  -0.33521   0.00964  -0.04301  -34.77783
  -1.497  -0.32559   0.00963  -0.04303  -33.80195
  -1.412  -0.31597   0.00963  -0.04305  -32.82266
  -1.327  -0.30636   0.00962  -0.04308  -31.84042
  -1.241  -0.29675   0.00962  -0.04311  -30.85570
