--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.76447   0.03258  -0.01640  -23.46341
  -4.915  -0.75193   0.03255  -0.01583  -23.10256
  -4.829  -0.73977   0.03251  -0.01532  -22.75638
  -4.744  -0.72808   0.03245  -0.01489  -22.43599
  -4.658  -0.71687   0.03236  -0.01454  -22.15099
  -4.573  -0.70617   0.03223  -0.01426  -21.90956
  -4.487  -0.69597   0.03205  -0.01404  -21.71815
  -4.402  -0.68625   0.03180  -0.01389  -21.58117
  -4.317  -0.67698   0.03149  -0.01379  -21.50099
  -4.231  -0.66814   0.03111  -0.01373  -21.47808
  -4.146  -0.65969   0.03067  -0.01370  -21.51144
  -4.060  -0.65158   0.03017  -0.01371  -21.59894
  -3.975  -0.64378   0.02962  -0.01373  -21.73764
  -3.889  -0.63625   0.02902  -0.01376  -21.92399
  -3.804  -0.62892   0.02839  -0.01381  -22.15394
  -3.719  -0.62176   0.02773  -0.01385  -22.42301
  -3.633  -0.61472   0.02705  -0.01390  -22.72635
  -3.548  -0.60775   0.02636  -0.01394  -23.05874
  -3.462  -0.60082   0.02566  -0.01397  -23.41471
  -3.377  -0.59390   0.02497  -0.01400  -23.78852
  -3.291  -0.58694   0.02428  -0.01401  -24.17429
  -3.206  -0.57994   0.02361  -0.01402  -24.56605
  -3.121  -0.57287   0.02295  -0.01402  -24.95790
  -3.035  -0.56573   0.02232  -0.01401  -25.34408
  -2.950  -0.55849   0.02172  -0.01399  -25.71912
  -2.864  -0.55116   0.02114  -0.01396  -26.07797
  -2.779  -0.54373   0.02058  -0.01392  -26.41611
  -2.693  -0.53620   0.02006  -0.01387  -26.72961
  -2.608  -0.52856   0.01957  -0.01382  -27.01524
  -2.523  -0.52082   0.01910  -0.01375  -27.27037
  -2.437  -0.51298   0.01866  -0.01369  -27.49301
  -2.352  -0.50504   0.01824  -0.01361  -27.68159
  -2.266  -0.49700   0.01786  -0.01353  -27.83488
  -2.181  -0.48887   0.01749  -0.01345  -27.95181
  -2.095  -0.48064   0.01715  -0.01337  -28.03138
  -2.010  -0.47232   0.01683  -0.01328  -28.07271
  -1.925  -0.46391   0.01652  -0.01319  -28.07508
  -1.839  -0.45542   0.01624  -0.01310  -28.03806
  -1.754  -0.44684   0.01598  -0.01301  -27.96161
  -1.668  -0.43818   0.01574  -0.01292  -27.84612
  -1.583  -0.42945   0.01551  -0.01283  -27.69238
  -1.497  -0.42064   0.01530  -0.01275  -27.50149
  -1.412  -0.41178   0.01510  -0.01266  -27.27480
  -1.327  -0.40285   0.01491  -0.01258  -27.01378
  -1.241  -0.39386   0.01474  -0.01250  -26.72000
  -1.156  -0.38482   0.01458  -0.01242  -26.39504
  -1.070  -0.37573   0.01443  -0.01234  -26.04048
  -0.985  -0.36659   0.01429  -0.01226  -25.65787
  -0.899  -0.35742   0.01416  -0.01219  -25.24876
  -0.814  -0.34820   0.01403  -0.01211  -24.81466
  -0.729  -0.33895   0.01392  -0.01204  -24.35705
  -0.643  -0.32966   0.01381  -0.01197  -23.87738
  -0.558  -0.32035   0.01370  -0.01189  -23.37707
  -0.472  -0.31101   0.01361  -0.01182  -22.85750
  -0.387  -0.30164   0.01351  -0.01175  -22.32000
  -0.302  -0.29226   0.01343  -0.01168  -21.76583
  -0.216  -0.28285   0.01334  -0.01161  -21.19620
  -0.131  -0.27343   0.01327  -0.01154  -20.61221
  -0.045  -0.26400   0.01319  -0.01147  -20.01488
   0.040  -0.25456   0.01312  -0.01141  -19.40513
   0.126  -0.24511   0.01305  -0.01134  -18.78379
   0.211  -0.23564   0.01298  -0.01128  -18.15161
   0.296  -0.22618   0.01292  -0.01121  -17.50923
   0.382  -0.21670   0.01286  -0.01115  -16.85723
   0.467  -0.20723   0.01279  -0.01109  -16.19611
   0.553  -0.19774   0.01274  -0.01103  -15.52629
   0.638  -0.18826   0.01268  -0.01097  -14.84816
   0.724  -0.17877   0.01262  -0.01091  -14.16202
   0.809  -0.16928   0.01257  -0.01085  -13.46814
   0.894  -0.15979   0.01252  -0.01080  -12.76673
   0.980  -0.15030   0.01246  -0.01074  -12.05799
   1.065  -0.14080   0.01241  -0.01069  -11.34206
   1.151  -0.13130   0.01236  -0.01064  -10.61909
   1.236  -0.12180   0.01232  -0.01059  -9.88921
   1.322  -0.11230   0.01227  -0.01054  -9.15254
   1.407  -0.10279   0.01222  -0.01049  -8.40924
   1.492  -0.09328   0.01218  -0.01045  -7.65944
   1.578  -0.08377   0.01213  -0.01040  -6.90331
   1.663  -0.07426   0.01209  -0.01036  -6.14103
   1.749  -0.06475   0.01205  -0.01032  -5.37280
   1.834  -0.05523   0.01201  -0.01028  -4.59883
   1.920  -0.04572   0.01197  -0.01024  -3.81934
   2.005  -0.03621   0.01193  -0.01020  -3.03458
   2.090  -0.02670   0.01190  -0.01016  -2.24479
   2.176  -0.01720   0.01186  -0.01012  -1.45024
   2.261  -0.00770   0.01182  -0.01009  -0.65120
   2.347   0.00179   0.01179  -0.01005   0.15208
   2.432   0.01128   0.01176  -0.01002   0.95930
   2.518   0.02076   0.01173  -0.00998   1.77022
   2.603   0.03023   0.01170  -0.00995   2.58455
   2.688   0.03969   0.01167  -0.00992   3.40203
   2.774   0.04914   0.01164  -0.00988   4.22240
   2.859   0.05858   0.01161  -0.00985   5.04541
   2.945   0.06800   0.01158  -0.00982   5.87081
   3.030   0.07741   0.01156  -0.00978   6.69836
   3.116   0.08681   0.01153  -0.00975   7.52782
   3.201   0.09620   0.01151  -0.00972   8.35897
   3.286   0.10557   0.01149  -0.00968   9.19158
   3.372   0.11492   0.01146  -0.00965  10.02543
   3.457   0.12426   0.01144  -0.00961  10.86030
   3.543   0.13358   0.01142  -0.00958  11.69599
   3.628   0.14288   0.01140  -0.00954  12.53229
   3.714   0.15217   0.01138  -0.00950  13.36900
   3.799   0.16144   0.01136  -0.00946  14.20593
   3.884   0.17069   0.01135  -0.00942  15.04289
   3.970   0.17993   0.01133  -0.00937  15.87971
   4.055   0.18914   0.01131  -0.00933  16.71624
   4.141   0.19834   0.01130  -0.00928  17.55231
   4.226   0.20753   0.01129  -0.00923  18.38780
   4.312   0.21670   0.01127  -0.00918  19.22258
   4.397   0.22585   0.01126  -0.00913  20.05657
   4.482   0.23499   0.01125  -0.00907  20.88969
   4.568   0.24411   0.01124  -0.00901  21.72189
   4.653   0.25323   0.01123  -0.00895  22.55313
   4.739   0.26233   0.01122  -0.00888  23.38340
   4.824   0.27142   0.01121  -0.00882  24.21273
   4.910   0.28051   0.01120  -0.00875  25.04115
   4.995   0.28959   0.01119  -0.00868  25.86870
   5.080   0.29867   0.01119  -0.00861  26.69545
   5.166   0.30775   0.01118  -0.00854  27.52144
   5.251   0.31683   0.01118  -0.00847  28.34676
   5.337   0.32591   0.01117  -0.00840  29.17144
   5.422   0.33499   0.01117  -0.00833  29.99551
   5.508   0.34408   0.01116  -0.00826  30.81898
   5.593   0.35317   0.01116  -0.00818  31.64183
   5.678   0.36227   0.01116  -0.00811  32.46400
   5.764   0.37139   0.01116  -0.00804  33.28540
   5.849   0.38051   0.01116  -0.00798  34.10592
   5.935   0.38964   0.01116  -0.00791  34.92539
   6.020   0.39879   0.01116  -0.00784  35.74365
   6.106   0.40794   0.01116  -0.00778  36.56051
   6.191   0.41711   0.01116  -0.00771  37.37577
   6.276   0.42630   0.01116  -0.00765  38.18920
   6.362   0.43550   0.01117  -0.00758  39.00058
   6.447   0.44472   0.01117  -0.00752  39.80970
   6.533   0.45395   0.01118  -0.00746  40.61633
   6.618   0.46319   0.01118  -0.00740  41.42024
   6.704   0.47245   0.01119  -0.00734  42.22123
   6.789   0.48173   0.01120  -0.00728  43.01909
   6.874   0.49102   0.01121  -0.00722  43.81365
   6.960   0.50032   0.01122  -0.00717  44.60475
   7.045   0.50963   0.01123  -0.00711  45.39223
   7.131   0.51896   0.01124  -0.00706  46.17599
   7.216   0.52830   0.01125  -0.00701  46.95589
   7.302   0.53765   0.01126  -0.00696  47.73183
   7.387   0.54701   0.01128  -0.00690  48.50371
   7.472   0.55638   0.01129  -0.00686  49.27140
   7.558   0.56576   0.01131  -0.00681  50.03477
   7.643   0.57515   0.01132  -0.00676  50.79368
   7.729   0.58455   0.01134  -0.00671  51.54798
   7.814   0.59397   0.01136  -0.00667  52.29752
   7.899   0.60339   0.01138  -0.00662  53.04213
   7.985   0.61282   0.01139  -0.00658  53.78170
   8.070   0.62226   0.01141  -0.00653  54.51609
   8.156   0.63171   0.01143  -0.00649  55.24523
   8.241   0.64117   0.01146  -0.00645  55.96903
   8.327   0.65064   0.01148  -0.00641  56.68747
   8.412   0.66012   0.01150  -0.00638  57.40052
   8.497   0.66961   0.01152  -0.00634  58.10821
   8.583   0.67912   0.01155  -0.00631  58.81056
