--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.05854   0.01010  -0.17665   5.79809
  -4.915   0.06867   0.00999  -0.17672   6.87380
  -4.829   0.07877   0.00989  -0.17678   7.96749
  -4.744   0.08882   0.00979  -0.17683   9.07433
  -4.658   0.09878   0.00970  -0.17686  10.18674
  -4.573   0.10861   0.00962  -0.17685  11.29383
  -4.487   0.11824   0.00955  -0.17679  12.38131
  -4.402   0.12761   0.00950  -0.17667  13.43211
  -4.317   0.13666   0.00947  -0.17648  14.42805
  -4.231   0.14533   0.00947  -0.17621  15.35250
  -4.146   0.15359   0.00948  -0.17586  16.19331
  -4.060   0.16144   0.00953  -0.17543  16.94521
  -3.975   0.16890   0.00959  -0.17493  17.61095
  -3.889   0.17604   0.00967  -0.17438  18.20114
  -3.804   0.18292   0.00976  -0.17379  18.73306
  -3.719   0.18965   0.00986  -0.17319  19.22843
  -3.633   0.19633   0.00996  -0.17260  19.71017
  -3.548   0.20303   0.01005  -0.17204  20.19876
  -3.462   0.20985   0.01013  -0.17151  20.70960
  -3.377   0.21684   0.01020  -0.17104  21.25239
  -3.291   0.22404   0.01026  -0.17060  21.83223
  -3.206   0.23146   0.01031  -0.17021  22.45115
  -3.121   0.23913   0.01035  -0.16986  23.10924
  -3.035   0.24702   0.01038  -0.16955  23.80536
  -2.950   0.25514   0.01040  -0.16927  24.53743
  -2.864   0.26345   0.01041  -0.16902  25.30267
  -2.779   0.27195   0.01042  -0.16879  26.09780
  -2.693   0.28061   0.01042  -0.16859  26.91928
  -2.608   0.28940   0.01042  -0.16841  27.76351
  -2.523   0.29830   0.01042  -0.16825  28.62699
  -2.437   0.30729   0.01041  -0.16810  29.50646
  -2.352   0.31635   0.01041  -0.16797  30.39894
  -2.266   0.32547   0.01040  -0.16784  31.30183
  -2.181   0.33463   0.01039  -0.16772  32.21284
  -2.095   0.34382   0.01038  -0.16761  33.13004
  -2.010   0.35303   0.01037  -0.16749  34.05179
  -1.925   0.36226   0.01036  -0.16739  34.97671
  -1.839   0.37150   0.01035  -0.16728  35.90367
  -1.754   0.38073   0.01034  -0.16717  36.83173
  -1.668   0.38997   0.01033  -0.16707  37.76010
  -1.583   0.39921   0.01032  -0.16697  38.68816
  -1.497   0.40845   0.01031  -0.16686  39.61535
  -1.412   0.41768   0.01030  -0.16676  40.54123
  -1.327   0.42690   0.01030  -0.16666  41.46544
  -1.241   0.43612   0.01029  -0.16656  42.38763
  -1.156   0.44533   0.01028  -0.16646  43.30752
  -1.070   0.45454   0.01028  -0.16635  44.22485
  -0.985   0.46374   0.01027  -0.16625  45.13938
  -0.899   0.47293   0.01027  -0.16615  46.05089
  -0.814   0.48212   0.01027  -0.16605  46.95914
  -0.729   0.49130   0.01026  -0.16595  47.86393
  -0.643   0.50047   0.01026  -0.16585  48.76505
  -0.558   0.50964   0.01026  -0.16574  49.66231
  -0.472   0.51880   0.01026  -0.16564  50.55551
  -0.387   0.52795   0.01026  -0.16554  51.44450
  -0.302   0.53710   0.01026  -0.16544  52.32911
  -0.216   0.54624   0.01027  -0.16533  53.20922
  -0.131   0.55537   0.01027  -0.16523  54.08471
  -0.045   0.56450   0.01027  -0.16513  54.95549
   0.040   0.57361   0.01028  -0.16503  55.82149
