--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42843   0.01023  -0.03254  -41.89122
  -4.915  -0.41596   0.01013  -0.03318  -41.04448
  -4.829  -0.40338   0.01004  -0.03384  -40.17436
  -4.744  -0.39069   0.00995  -0.03453  -39.28001
  -4.658  -0.37789   0.00985  -0.03525  -38.36185
  -4.573  -0.36498   0.00975  -0.03598  -37.42344
  -4.487  -0.35196   0.00965  -0.03674  -36.47389
  -4.402  -0.33887   0.00954  -0.03752  -35.53002
  -4.317  -0.32573   0.00941  -0.03831  -34.61641
  -4.231  -0.31260   0.00926  -0.03913  -33.76488
  -4.146  -0.29955   0.00907  -0.03996  -33.01817
  -4.060  -0.28665   0.00884  -0.04079  -32.43110
  -3.975  -0.27402   0.00855  -0.04159  -32.03017
  -3.889  -0.26174   0.00824  -0.04235  -31.74536
  -3.804  -0.24974   0.00795  -0.04306  -31.42278
  -3.719  -0.23784   0.00769  -0.04375  -30.91915
  -3.633  -0.22592   0.00749  -0.04441  -30.17949
  -3.548  -0.21402   0.00732  -0.04502  -29.23729
  -3.462  -0.20227   0.00718  -0.04557  -28.16538
  -3.377  -0.19078   0.00706  -0.04603  -27.03059
  -3.291  -0.17962   0.00694  -0.04640  -25.87609
  -3.206  -0.16884   0.00683  -0.04669  -24.72582
  -3.121  -0.15842   0.00671  -0.04689  -23.59362
  -3.035  -0.14837   0.00660  -0.04700  -22.48718
  -2.950  -0.13866   0.00648  -0.04704  -21.40745
  -2.864  -0.12923   0.00635  -0.04702  -20.34701
  -2.779  -0.11999   0.00622  -0.04695  -19.28939
  -2.693  -0.11087   0.00609  -0.04684  -18.21171
  -2.608  -0.10178   0.00596  -0.04671  -17.08985
  -2.523  -0.09267   0.00583  -0.04656  -15.90388
  -2.437  -0.08351   0.00570  -0.04642  -14.64037
  -2.352  -0.07428   0.00559  -0.04626  -13.29166
  -2.266  -0.06499   0.00548  -0.04610  -11.85495
  -2.181  -0.05571   0.00539  -0.04591  -10.33411
  -2.095  -0.04652   0.00532  -0.04569  -8.74481
  -2.010  -0.03756   0.00528  -0.04541  -7.11900
  -1.925  -0.02896   0.00527  -0.04503  -5.50103
  -1.839  -0.02079   0.00529  -0.04454  -3.93011
  -1.754  -0.01293   0.00535  -0.04398  -2.41859
  -1.668  -0.00515   0.00543  -0.04340  -0.94800
  -1.583   0.00282   0.00553  -0.04289   0.50981
  -1.497   0.01109   0.00563  -0.04248   1.97062
  -1.412   0.01966   0.00572  -0.04218   3.43488
  -1.327   0.02843   0.00581  -0.04196   4.89633
  -1.241   0.03732   0.00588  -0.04179   6.34893
  -1.156   0.04628   0.00594  -0.04166   7.78962
  -1.070   0.05528   0.00600  -0.04154   9.21851
  -0.985   0.06432   0.00605  -0.04144  10.63794
  -0.899   0.07340   0.00609  -0.04133  12.05123
  -0.814   0.08254   0.00613  -0.04123  13.46164
  -0.729   0.09176   0.00617  -0.04114  14.87168
  -0.643   0.10104   0.00621  -0.04106  16.28282
  -0.558   0.11041   0.00624  -0.04098  17.69535
  -0.472   0.11984   0.00627  -0.04091  19.10861
  -0.387   0.12935   0.00630  -0.04085  20.52113
  -0.302   0.13890   0.00633  -0.04079  21.93094
  -0.216   0.14851   0.00636  -0.04074  23.33580
