--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48899   0.00990  -0.00237  -49.39417
  -4.915  -0.48034   0.00987  -0.00213  -48.65160
  -4.829  -0.47151   0.00984  -0.00194  -47.90885
  -4.744  -0.46251   0.00981  -0.00180  -47.16438
  -4.658  -0.45337   0.00977  -0.00169  -46.41747
  -4.573  -0.44414   0.00973  -0.00161  -45.66756
  -4.487  -0.43485   0.00968  -0.00154  -44.91387
  -4.402  -0.42552   0.00964  -0.00149  -44.15547
  -4.317  -0.41617   0.00959  -0.00144  -43.39130
  -4.231  -0.40682   0.00955  -0.00139  -42.62033
  -4.146  -0.39747   0.00950  -0.00135  -41.84163
  -4.060  -0.38813   0.00945  -0.00130  -41.05439
  -3.975  -0.37878   0.00941  -0.00125  -40.25799
  -3.889  -0.36944   0.00936  -0.00120  -39.45195
  -3.804  -0.36011   0.00932  -0.00115  -38.63592
  -3.719  -0.35077   0.00928  -0.00110  -37.80971
  -3.633  -0.34143   0.00923  -0.00104  -36.97318
  -3.548  -0.33208   0.00919  -0.00099  -36.12631
  -3.462  -0.32273   0.00915  -0.00094  -35.26913
  -3.377  -0.31337   0.00911  -0.00088  -34.40172
  -3.291  -0.30400   0.00907  -0.00083  -33.52420
  -3.206  -0.29462   0.00903  -0.00077  -32.63673
  -3.121  -0.28523   0.00899  -0.00072  -31.73949
  -3.035  -0.27583   0.00895  -0.00067  -30.83269
  -2.950  -0.26641   0.00891  -0.00061  -29.91655
  -2.864  -0.25698   0.00886  -0.00056  -28.99138
  -2.779  -0.24755   0.00882  -0.00050  -28.05762
  -2.693  -0.23812   0.00878  -0.00044  -27.11583
  -2.608  -0.22872   0.00874  -0.00038  -26.16675
  -2.523  -0.21937   0.00870  -0.00031  -25.21101
  -2.437  -0.21010   0.00866  -0.00024  -24.24835
  -2.352  -0.20097   0.00863  -0.00015  -23.27620
  -2.266  -0.19201   0.00862  -0.00004  -22.28743
  -2.181  -0.18323   0.00862   0.00010  -21.26877
  -2.095  -0.17463   0.00864   0.00028  -20.20269
  -2.010  -0.16617   0.00871   0.00050  -19.07639
  -1.925  -0.15778   0.00882   0.00076  -17.89719
  -1.839  -0.14940   0.00894   0.00104  -16.70317
  -1.754  -0.14100   0.00906   0.00133  -15.55910
  -1.668  -0.13265   0.00912   0.00159  -14.54704
  -1.583  -0.12458   0.00906   0.00182  -13.75344
  -1.497  -0.11695   0.00885   0.00205  -13.20957
  -1.412  -0.10962   0.00856   0.00227  -12.80855
  -1.327  -0.10214   0.00827   0.00246  -12.35355
  -1.241  -0.09415   0.00804   0.00260  -11.70744
  -1.156  -0.08561   0.00789   0.00270  -10.84691
  -1.070  -0.07660   0.00780   0.00276  -9.81552
  -0.985  -0.06727   0.00776   0.00281  -8.67155
  -0.899  -0.05774   0.00774   0.00284  -7.46357
  -0.814  -0.04812   0.00773   0.00287  -6.22456
  -0.729  -0.03845   0.00773   0.00291  -4.97377
  -0.643  -0.02877   0.00773   0.00294  -3.72080
  -0.558  -0.01910   0.00774   0.00298  -2.46963
  -0.472  -0.00945   0.00774   0.00301  -1.22134
  -0.387   0.00019   0.00774   0.00305   0.02413
  -0.302   0.00981   0.00774   0.00308   1.26719
  -0.216   0.01943   0.00775   0.00311   2.50822
  -0.131   0.02903   0.00775   0.00314   3.74753
  -0.045   0.03863   0.00775   0.00316   4.98537
   0.040   0.04822   0.00775   0.00318   6.22206
   0.126   0.05780   0.00775   0.00320   7.45808
   0.211   0.06736   0.00775   0.00322   8.69415
