--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63922   0.00931  -0.00233  -68.63935
  -4.915  -0.63015   0.00925  -0.00227  -68.10005
  -4.829  -0.62094   0.00920  -0.00222  -67.49585
  -4.744  -0.61163   0.00915  -0.00219  -66.84236
  -4.658  -0.60226   0.00910  -0.00217  -66.15216
  -4.573  -0.59286   0.00906  -0.00215  -65.43437
  -4.487  -0.58343   0.00902  -0.00213  -64.69509
  -4.402  -0.57400   0.00898  -0.00211  -63.93816
  -4.317  -0.56458   0.00894  -0.00209  -63.16592
  -4.231  -0.55515   0.00890  -0.00206  -62.37983
  -4.146  -0.54574   0.00886  -0.00204  -61.58072
  -4.060  -0.53633   0.00883  -0.00201  -60.76893
  -3.975  -0.52692   0.00879  -0.00198  -59.94424
  -3.889  -0.51752   0.00876  -0.00195  -59.10596
  -3.804  -0.50810   0.00872  -0.00193  -58.25302
  -3.719  -0.49868   0.00869  -0.00190  -57.38432
  -3.633  -0.48925   0.00866  -0.00188  -56.49896
  -3.548  -0.47980   0.00863  -0.00186  -55.59649
  -3.462  -0.47034   0.00860  -0.00184  -54.67704
  -3.377  -0.46087   0.00858  -0.00182  -53.74135
  -3.291  -0.45139   0.00855  -0.00180  -52.79067
  -3.206  -0.44191   0.00853  -0.00178  -51.82662
  -3.121  -0.43243   0.00850  -0.00176  -50.85102
  -3.035  -0.42295   0.00848  -0.00174  -49.86567
  -2.950  -0.41347   0.00846  -0.00173  -48.87217
  -2.864  -0.40400   0.00844  -0.00171  -47.87180
  -2.779  -0.39454   0.00842  -0.00169  -46.86540
  -2.693  -0.38509   0.00840  -0.00168  -45.85340
  -2.608  -0.37564   0.00838  -0.00166  -44.83592
  -2.523  -0.36619   0.00836  -0.00165  -43.81286
  -2.437  -0.35675   0.00834  -0.00163  -42.78401
  -2.352  -0.34730   0.00832  -0.00162  -41.74919
  -2.266  -0.33785   0.00830  -0.00160  -40.70824
  -2.181  -0.32839   0.00828  -0.00159  -39.66108
  -2.095  -0.31893   0.00826  -0.00157  -38.60772
  -2.010  -0.30946   0.00824  -0.00156  -37.54821
  -1.925  -0.29998   0.00822  -0.00154  -36.48264
  -1.839  -0.29050   0.00820  -0.00152  -35.41113
  -1.754  -0.28100   0.00818  -0.00151  -34.33377
  -1.668  -0.27150   0.00817  -0.00149  -33.25066
  -1.583  -0.26200   0.00815  -0.00147  -32.16187
  -1.497  -0.25249   0.00813  -0.00145  -31.06745
