--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19463   0.00852  -0.06840  -22.84835
  -4.915  -0.18474   0.00849  -0.06847  -21.74825
  -4.829  -0.17484   0.00847  -0.06854  -20.64199
  -4.744  -0.16495   0.00845  -0.06861  -19.52972
  -4.658  -0.15507   0.00842  -0.06868  -18.41153
  -4.573  -0.14518   0.00840  -0.06874  -17.28745
  -4.487  -0.13530   0.00837  -0.06881  -16.15743
  -4.402  -0.12543   0.00835  -0.06887  -15.02142
  -4.317  -0.11555   0.00833  -0.06894  -13.87928
  -4.231  -0.10568   0.00830  -0.06900  -12.73087
  -4.146  -0.09581   0.00828  -0.06906  -11.57603
  -4.060  -0.08594   0.00825  -0.06912  -10.41457
  -3.975  -0.07607   0.00823  -0.06918  -9.24633
  -3.889  -0.06620   0.00820  -0.06924  -8.07114
  -3.804  -0.05633   0.00818  -0.06929  -6.88884
  -3.719  -0.04646   0.00815  -0.06935  -5.69930
  -3.633  -0.03659   0.00813  -0.06940  -4.50241
  -3.548  -0.02672   0.00810  -0.06946  -3.29811
  -3.462  -0.01685   0.00808  -0.06951  -2.08635
  -3.377  -0.00698   0.00805  -0.06956  -0.86713
  -3.291   0.00289   0.00803  -0.06961   0.35952
  -3.206   0.01276   0.00801  -0.06966   1.59352
  -3.121   0.02263   0.00798  -0.06971   2.83478
  -3.035   0.03250   0.00796  -0.06975   4.08313
  -2.950   0.04236   0.00794  -0.06980   5.33839
  -2.864   0.05223   0.00791  -0.06985   6.60035
  -2.779   0.06210   0.00789  -0.06989   7.86874
  -2.693   0.07197   0.00787  -0.06994   9.14329
  -2.608   0.08183   0.00785  -0.06998  10.42367
  -2.523   0.09169   0.00783  -0.07003  11.70956
  -2.437   0.10155   0.00781  -0.07007  13.00058
  -2.352   0.11140   0.00779  -0.07011  14.29637
  -2.266   0.12126   0.00777  -0.07015  15.59653
  -2.181   0.13111   0.00776  -0.07019  16.90067
  -2.095   0.14095   0.00774  -0.07023  18.20837
  -2.010   0.15079   0.00773  -0.07027  19.51922
  -1.925   0.16063   0.00771  -0.07030  20.83280
  -1.839   0.17047   0.00770  -0.07034  22.14864
  -1.754   0.18030   0.00768  -0.07038  23.46626
  -1.668   0.19013   0.00767  -0.07041  24.78511
  -1.583   0.19996   0.00766  -0.07044  26.10455
  -1.497   0.20979   0.00765  -0.07048  27.42380
  -1.412   0.21962   0.00764  -0.07051  28.74198
  -1.327   0.22945   0.00763  -0.07054  30.05801
  -1.241   0.23927   0.00763  -0.07057  31.37067
  -1.156   0.24910   0.00762  -0.07060  32.67862
  -1.070   0.25892   0.00762  -0.07063  33.98049
  -0.985   0.26873   0.00762  -0.07066  35.27498
  -0.899   0.27854   0.00762  -0.07069  36.56095
  -0.814   0.28835   0.00762  -0.07072  37.83758
  -0.729   0.29815   0.00762  -0.07076  39.10439
  -0.643   0.30794   0.00763  -0.07079  40.36125
  -0.558   0.31772   0.00764  -0.07082  41.60829
  -0.472   0.32750   0.00764  -0.07085  42.84583
  -0.387   0.33726   0.00765  -0.07088  44.07419
  -0.302   0.34702   0.00766  -0.07090  45.29357
  -0.216   0.35677   0.00767  -0.07093  46.50395
  -0.131   0.36650   0.00768  -0.07096  47.70503
  -0.045   0.37623   0.00769  -0.07098  48.89620
   0.040   0.38594   0.00771  -0.07101  50.07664
   0.126   0.39563   0.00772  -0.07103  51.24533
   0.211   0.40531   0.00773  -0.07105  52.40115
   0.296   0.41498   0.00775  -0.07106  53.54300
   0.382   0.42463   0.00777  -0.07108  54.66987
   0.467   0.43426   0.00779  -0.07110  55.78091
   0.553   0.44389   0.00780  -0.07111  56.87557
   0.638   0.45351   0.00783  -0.07112  57.95357
   0.724   0.46313   0.00785  -0.07113  59.01501
   0.809   0.47276   0.00787  -0.07113  60.06039
   0.894   0.48241   0.00790  -0.07114  61.09058
