--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.10988   0.00789  -0.06607  13.92332
  -4.915   0.11929   0.00777  -0.06607  15.34460
  -4.829   0.12853   0.00764  -0.06605  16.81535
  -4.744   0.13763   0.00751  -0.06602  18.32940
  -4.658   0.14666   0.00738  -0.06599  19.87357
  -4.573   0.15571   0.00727  -0.06596  21.42947
  -4.487   0.16484   0.00717  -0.06593  22.97814
  -4.402   0.17410   0.00710  -0.06591  24.50471
  -4.317   0.18352   0.00706  -0.06590  26.00135
  -4.231   0.19308   0.00703  -0.06590  27.46811
  -4.146   0.20275   0.00701  -0.06590  28.91104
  -4.060   0.21250   0.00700  -0.06591  30.33871
  -3.975   0.22229   0.00700  -0.06592  31.75913
  -3.889   0.23209   0.00700  -0.06593  33.17826
  -3.804   0.24189   0.00699  -0.06595  34.59983
  -3.719   0.25169   0.00699  -0.06596  36.02577
  -3.633   0.26149   0.00698  -0.06598  37.45682
  -3.548   0.27128   0.00698  -0.06599  38.89301
  -3.462   0.28107   0.00697  -0.06601  40.33412
  -3.377   0.29087   0.00696  -0.06603  41.77982
  -3.291   0.30066   0.00695  -0.06604  43.22988
  -3.206   0.31045   0.00695  -0.06606  44.68410
  -3.121   0.32025   0.00694  -0.06609  46.14240
  -3.035   0.33005   0.00693  -0.06611  47.60466
  -2.950   0.33986   0.00693  -0.06613  49.07071
  -2.864   0.34967   0.00692  -0.06615  50.54021
  -2.779   0.35947   0.00691  -0.06618  52.01242
  -2.693   0.36928   0.00690  -0.06620  53.48599
  -2.608   0.37906   0.00690  -0.06623  54.95848
  -2.523   0.38882   0.00689  -0.06626  56.42570
  -2.437   0.39854   0.00689  -0.06628  57.88061
  -2.352   0.40819   0.00688  -0.06631  59.31177
  -2.266   0.41775   0.00688  -0.06633  60.70121
  -2.181   0.42719   0.00689  -0.06634  62.02202
  -2.095   0.43651   0.00690  -0.06634  63.23634
  -2.010   0.44567   0.00693  -0.06632  64.29513
  -1.925   0.45467   0.00698  -0.06627  65.14212
  -1.839   0.46352   0.00705  -0.06619  65.72351
  -1.754   0.47222   0.00715  -0.06608  66.00310
  -1.668   0.48078   0.00729  -0.06593  65.97742
  -1.583   0.48924   0.00745  -0.06576  65.68282
  -1.497   0.49761   0.00763  -0.06556  65.18938
  -1.412   0.50593   0.00783  -0.06535  64.58463
  -1.327   0.51423   0.00804  -0.06514  63.95517
  -1.241   0.52254   0.00825  -0.06494  63.37324
  -1.156   0.53090   0.00844  -0.06476  62.89098
  -1.070   0.53933   0.00862  -0.06460  62.54131
  -0.985   0.54786   0.00879  -0.06447  62.34176
  -0.899   0.55650   0.00893  -0.06436  62.29797
  -0.814   0.56525   0.00906  -0.06428  62.40569
  -0.729   0.57411   0.00916  -0.06421  62.65236
  -0.643   0.58304   0.00925  -0.06415  63.01928
  -0.558   0.59205   0.00933  -0.06410  63.48443
  -0.472   0.60111   0.00939  -0.06405  64.02539
  -0.387   0.61021   0.00944  -0.06401  64.62158
  -0.302   0.61933   0.00949  -0.06396  65.25571
  -0.216   0.62847   0.00953  -0.06392  65.91423
  -0.131   0.63762   0.00958  -0.06387  66.58722
  -0.045   0.64678   0.00962  -0.06382  67.26778
   0.040   0.65594   0.00965  -0.06378  67.95134
   0.126   0.66511   0.00969  -0.06373  68.63495
   0.211   0.67427   0.00973  -0.06368  69.31671
   0.296   0.68344   0.00976  -0.06364  69.99536
   0.382   0.69261   0.00980  -0.06359  70.67016
   0.467   0.70178   0.00984  -0.06355  71.34072
   0.553   0.71095   0.00987  -0.06350  72.00699
   0.638   0.72012   0.00991  -0.06345  72.66916
   0.724   0.72929   0.00995  -0.06340  73.32756
   0.809   0.73847   0.00998  -0.06335  73.98254
   0.894   0.74766   0.01002  -0.06329  74.63433
   0.980   0.75686   0.01005  -0.06324  75.28293
   1.065   0.76606   0.01009  -0.06318  75.92806
   1.151   0.77526   0.01013  -0.06312  76.56906
   1.236   0.78448   0.01016  -0.06306  77.20485
   1.322   0.79369   0.01020  -0.06299  77.83394
   1.407   0.80291   0.01023  -0.06292  78.45439
   1.492   0.81212   0.01027  -0.06285  79.06388
   1.578   0.82132   0.01031  -0.06278  79.65973
   1.663   0.83050   0.01035  -0.06270  80.23903
   1.749   0.83966   0.01039  -0.06262  80.79871
   1.834   0.84879   0.01044  -0.06253  81.33582
   1.920   0.85788   0.01048  -0.06244  81.84776
   2.005   0.86693   0.01053  -0.06234  82.33263
   2.090   0.87594   0.01058  -0.06223  82.78967
   2.176   0.88491   0.01063  -0.06212  83.21945
   2.261   0.89384   0.01069  -0.06200  83.62338
   2.347   0.90273   0.01075  -0.06188  84.00200
   2.432   0.91157   0.01081  -0.06174  84.35192
   2.518   0.92034   0.01087  -0.06160  84.66255
   2.603   0.92901   0.01094  -0.06146  84.91480
   2.688   0.93754   0.01102  -0.06129  85.08272
   2.774   0.94591   0.01111  -0.06112  85.13755
   2.859   0.95407   0.01122  -0.06092  85.05297
   2.945   0.96204   0.01134  -0.06070  84.81061
   3.030   0.96979   0.01149  -0.06045  84.40405
   3.116   0.97735   0.01166  -0.06018  83.84069
   3.201   0.98473   0.01184  -0.05989  83.14158
   3.286   0.99194   0.01205  -0.05957  82.33912
   3.372   0.99900   0.01226  -0.05923  81.47328
   3.457   1.00596   0.01248  -0.05888  80.58763
   3.543   1.01285   0.01270  -0.05851  79.72579
   3.628   1.01973   0.01292  -0.05814  78.92708
   3.714   1.02663   0.01312  -0.05777  78.22085
   3.799   1.03361   0.01332  -0.05740  77.62183
   3.884   1.04066   0.01349  -0.05703  77.12921
   3.970   1.04778   0.01366  -0.05667  76.72986
   4.055   1.05494   0.01381  -0.05631  76.40403
   4.141   1.06213   0.01395  -0.05594  76.13112
   4.226   1.06930   0.01409  -0.05557  75.89354
   4.312   1.07644   0.01422  -0.05520  75.67843
   4.397   1.08353   0.01436  -0.05482  75.47755
   4.482   1.09056   0.01449  -0.05443  75.28629
   4.568   1.09751   0.01461  -0.05402  75.10254
   4.653   1.10437   0.01474  -0.05361  74.92578
   4.739   1.11114   0.01486  -0.05318  74.75639
   4.824   1.11780   0.01498  -0.05274  74.59520
   4.910   1.12436   0.01510  -0.05228  74.44320
   4.995   1.13081   0.01522  -0.05180  74.30130
   5.080   1.13714   0.01533  -0.05129  74.17008
   5.166   1.14336   0.01544  -0.05077  74.04964
   5.251   1.14948   0.01555  -0.05023  73.93938
   5.337   1.15551   0.01565  -0.04967  73.83794
   5.422   1.16146   0.01575  -0.04909  73.74310
   5.508   1.16734   0.01585  -0.04850  73.65185
   5.593   1.17319   0.01595  -0.04791  73.56057
   5.678   1.17902   0.01605  -0.04731  73.46532
   5.764   1.18485   0.01615  -0.04673  73.36215
   5.849   1.19071   0.01626  -0.04615  73.24748
   5.935   1.19660   0.01637  -0.04559  73.11835
   6.020   1.20255   0.01648  -0.04505  72.97252
   6.106   1.20856   0.01660  -0.04452  72.80853
   6.191   1.21463   0.01672  -0.04402  72.62556
   6.276   1.22076   0.01686  -0.04355  72.42330
   6.362   1.22695   0.01699  -0.04309  72.20175
   6.447   1.23318   0.01714  -0.04266  71.96109
   6.533   1.23946   0.01729  -0.04224  71.70155
   6.618   1.24577   0.01744  -0.04184  71.42341
   6.704   1.25211   0.01760  -0.04146  71.12698
   6.789   1.25846   0.01777  -0.04109  70.81260
   6.874   1.26481   0.01795  -0.04074  70.48074
   6.960   1.27117   0.01813  -0.04039  70.13198
   7.045   1.27752   0.01831  -0.04005  69.76705
   7.131   1.28385   0.01850  -0.03972  69.38684
   7.216   1.29017   0.01870  -0.03940  68.99238
   7.302   1.29647   0.01890  -0.03908  68.58478
   7.387   1.30274   0.01911  -0.03877  68.16520
   7.472   1.30899   0.01933  -0.03846  67.73480
   7.558   1.31520   0.01954  -0.03815  67.29472
   7.643   1.32139   0.01977  -0.03784  66.84603
   7.729   1.32755   0.02000  -0.03754  66.38970
