--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03049   0.00791  -0.11231  -3.85273
  -4.915  -0.02063   0.00790  -0.11236  -2.61100
  -4.829  -0.01078   0.00789  -0.11242  -1.36599
  -4.744  -0.00094   0.00788  -0.11248  -0.11877
  -4.658   0.00890   0.00788  -0.11254   1.12953
  -4.573   0.01873   0.00788  -0.11259   2.37781
  -4.487   0.02855   0.00787  -0.11265   3.62498
  -4.402   0.03835   0.00788  -0.11271   4.87002
  -4.317   0.04815   0.00788  -0.11276   6.11202
  -4.231   0.05793   0.00788  -0.11282   7.35013
  -4.146   0.06770   0.00789  -0.11287   8.58368
  -4.060   0.07746   0.00789  -0.11293   9.81209
  -3.975   0.08721   0.00790  -0.11298  11.03492
  -3.889   0.09694   0.00791  -0.11303  12.25184
  -3.804   0.10666   0.00792  -0.11308  13.46261
  -3.719   0.11638   0.00793  -0.11313  14.66706
  -3.633   0.12608   0.00795  -0.11317  15.86511
  -3.548   0.13578   0.00796  -0.11322  17.05669
  -3.462   0.14546   0.00797  -0.11326  18.24180
  -3.377   0.15514   0.00799  -0.11331  19.42047
  -3.291   0.16481   0.00800  -0.11335  20.59274
  -3.206   0.17448   0.00802  -0.11339  21.75872
  -3.121   0.18414   0.00803  -0.11343  22.91853
  -3.035   0.19380   0.00805  -0.11346  24.07232
  -2.950   0.20345   0.00807  -0.11350  25.22030
  -2.864   0.21310   0.00808  -0.11354  26.36267
  -2.779   0.22275   0.00810  -0.11357  27.49968
  -2.693   0.23239   0.00812  -0.11360  28.63158
  -2.608   0.24204   0.00813  -0.11364  29.75864
  -2.523   0.25168   0.00815  -0.11367  30.88112
  -2.437   0.26132   0.00817  -0.11370  31.99931
  -2.352   0.27096   0.00818  -0.11373  33.11346
  -2.266   0.28060   0.00820  -0.11376  34.22384
  -2.181   0.29024   0.00822  -0.11379  35.33069
  -2.095   0.29989   0.00823  -0.11382  36.43427
  -2.010   0.30953   0.00825  -0.11385  37.53479
  -1.925   0.31918   0.00826  -0.11388  38.63249
  -1.839   0.32882   0.00828  -0.11390  39.72756
  -1.754   0.33847   0.00829  -0.11393  40.82019
  -1.668   0.34813   0.00831  -0.11396  41.91052
  -1.583   0.35778   0.00832  -0.11399  42.99869
  -1.497   0.36743   0.00833  -0.11402  44.08473
  -1.412   0.37709   0.00835  -0.11405  45.16868
  -1.327   0.38674   0.00836  -0.11408  46.25045
  -1.241   0.39640   0.00838  -0.11411  47.32993
  -1.156   0.40606   0.00839  -0.11414  48.40691
  -1.070   0.41572   0.00840  -0.11417  49.48111
  -0.985   0.42539   0.00841  -0.11420  50.55221
  -0.899   0.43505   0.00843  -0.11423  51.61986
  -0.814   0.44472   0.00844  -0.11426  52.68367
  -0.729   0.45440   0.00845  -0.11430  53.74330
  -0.643   0.46408   0.00847  -0.11433  54.79847
  -0.558   0.47377   0.00848  -0.11436  55.84900
  -0.472   0.48346   0.00850  -0.11439  56.89487
  -0.387   0.49317   0.00851  -0.11442  57.93627
  -0.302   0.50288   0.00853  -0.11445  58.97357
  -0.216   0.51261   0.00854  -0.11448  60.00739
  -0.131   0.52236   0.00856  -0.11451  61.03854
  -0.045   0.53211   0.00857  -0.11453  62.06794
   0.040   0.54189   0.00859  -0.11455  63.09651
   0.126   0.55168   0.00860  -0.11457  64.12491
   0.211   0.56148   0.00862  -0.11458  65.15317
   0.296   0.57128   0.00863  -0.11459  66.18014
   0.382   0.58108   0.00865  -0.11458  67.20254
   0.467   0.59086   0.00866  -0.11456  68.21346
   0.553   0.60059   0.00868  -0.11452  69.20009
   0.638   0.61025   0.00870  -0.11446  70.14004
   0.724   0.61976   0.00873  -0.11437  70.99599
   0.809   0.62908   0.00877  -0.11424  71.70888
   0.894   0.63811   0.00884  -0.11406  72.19188
   0.980   0.64675   0.00894  -0.11382  72.33177
   1.065   0.65491   0.00910  -0.11352  72.00617
   1.151   0.66249   0.00932  -0.11314  71.11457
   1.236   0.66944   0.00962  -0.11268  69.60548
   1.322   0.67573   0.01001  -0.11214  67.50261
   1.407   0.68141   0.01049  -0.11154  64.96633
   1.492   0.68672   0.01101  -0.11091  62.36106
   1.578   0.69205   0.01150  -0.11028  60.18065
   1.663   0.69775   0.01187  -0.10968  58.77073
   1.749   0.70397   0.01211  -0.10914  58.11539
   1.834   0.71066   0.01226  -0.10865  57.95017
   1.920   0.71771   0.01237  -0.10822  58.01105
   2.005   0.72507   0.01247  -0.10785  58.14802
   2.090   0.73271   0.01257  -0.10753  58.30737
   2.176   0.74061   0.01266  -0.10726  58.48335
   2.261   0.74874   0.01276  -0.10704  58.68454
   2.347   0.75706   0.01285  -0.10685  58.91824
   2.432   0.76554   0.01293  -0.10669  59.18575
   2.518   0.77413   0.01301  -0.10655  59.48298
   2.603   0.78277   0.01309  -0.10642  59.80256
   2.688   0.79143   0.01316  -0.10629  60.13630
   2.774   0.80007   0.01323  -0.10616  60.47671
   2.859   0.80870   0.01330  -0.10602  60.81785
