--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20884   0.00960  -0.09756  -21.76026
  -4.915  -0.19916   0.00953  -0.09756  -20.89327
  -4.829  -0.18948   0.00947  -0.09756  -20.01044
  -4.744  -0.17978   0.00941  -0.09757  -19.11197
  -4.658  -0.17008   0.00935  -0.09757  -18.19810
  -4.573  -0.16038   0.00929  -0.09758  -17.26904
  -4.487  -0.15067   0.00923  -0.09758  -16.32504
  -4.402  -0.14096   0.00917  -0.09759  -15.36634
  -4.317  -0.13124   0.00912  -0.09760  -14.39318
  -4.231  -0.12152   0.00906  -0.09761  -13.40583
  -4.146  -0.11180   0.00901  -0.09762  -12.40454
  -4.060  -0.10208   0.00896  -0.09763  -11.38959
  -3.975  -0.09236   0.00891  -0.09765  -10.36128
  -3.889  -0.08263   0.00887  -0.09766  -9.31991
  -3.804  -0.07291   0.00882  -0.09768  -8.26582
  -3.719  -0.06318   0.00878  -0.09769  -7.19934
  -3.633  -0.05345   0.00873  -0.09771  -6.12085
  -3.548  -0.04372   0.00869  -0.09773  -5.03072
  -3.462  -0.03400   0.00865  -0.09775  -3.92935
  -3.377  -0.02427   0.00861  -0.09777  -2.81716
  -3.291  -0.01453   0.00858  -0.09779  -1.69455
  -3.206  -0.00480   0.00854  -0.09781  -0.56197
  -3.121   0.00494   0.00851  -0.09784   0.58012
  -3.035   0.01467   0.00847  -0.09786   1.73122
  -2.950   0.02441   0.00844  -0.09788   2.89083
  -2.864   0.03415   0.00841  -0.09791   4.05843
  -2.779   0.04389   0.00839  -0.09794   5.23350
  -2.693   0.05364   0.00836  -0.09796   6.41555
  -2.608   0.06338   0.00833  -0.09799   7.60413
  -2.523   0.07313   0.00831  -0.09802   8.79884
  -2.437   0.08287   0.00829  -0.09805   9.99930
  -2.352   0.09262   0.00827  -0.09807  11.20519
  -2.266   0.10237   0.00825  -0.09810  12.41621
  -2.181   0.11213   0.00823  -0.09813  13.63205
  -2.095   0.12188   0.00821  -0.09816  14.85245
  -2.010   0.13164   0.00819  -0.09818  16.07709
  -1.925   0.14139   0.00817  -0.09821  17.30567
  -1.839   0.15115   0.00815  -0.09823  18.53789
  -1.754   0.16090   0.00814  -0.09826  19.77342
  -1.668   0.17065   0.00812  -0.09828  21.01193
  -1.583   0.18040   0.00811  -0.09831  22.25304
  -1.497   0.19014   0.00809  -0.09833  23.49640
  -1.412   0.19988   0.00808  -0.09836  24.74159
  -1.327   0.20961   0.00807  -0.09838  25.98818
  -1.241   0.21934   0.00805  -0.09840  27.23573
  -1.156   0.22907   0.00804  -0.09843  28.48376
  -1.070   0.23879   0.00803  -0.09845  29.73181
  -0.985   0.24851   0.00802  -0.09847  30.97938
  -0.899   0.25822   0.00801  -0.09850  32.22602
  -0.814   0.26793   0.00800  -0.09852  33.47129
  -0.729   0.27763   0.00800  -0.09855  34.71478
  -0.643   0.28734   0.00799  -0.09857  35.95613
  -0.558   0.29704   0.00799  -0.09859  37.19501
  -0.472   0.30674   0.00798  -0.09862  38.43115
  -0.387   0.31645   0.00798  -0.09864  39.66429
  -0.302   0.32616   0.00798  -0.09867  40.89424
  -0.216   0.33587   0.00797  -0.09870  42.12084
  -0.131   0.34558   0.00797  -0.09872  43.34396
  -0.045   0.35529   0.00797  -0.09875  44.56353
   0.040   0.36501   0.00797  -0.09877  45.77948
   0.126   0.37472   0.00797  -0.09880  46.99180
   0.211   0.38443   0.00798  -0.09883  48.20049
   0.296   0.39414   0.00798  -0.09885  49.40554
   0.382   0.40385   0.00798  -0.09888  50.60699
   0.467   0.41356   0.00798  -0.09890  51.80485
   0.553   0.42326   0.00799  -0.09892  52.99913
   0.638   0.43296   0.00799  -0.09895  54.18985
   0.724   0.44265   0.00799  -0.09897  55.37700
   0.809   0.45234   0.00800  -0.09899  56.56055
   0.894   0.46203   0.00800  -0.09901  57.74044
   0.980   0.47171   0.00801  -0.09903  58.91656
   1.065   0.48139   0.00801  -0.09905  60.08875
   1.151   0.49106   0.00802  -0.09906  61.25679
   1.236   0.50073   0.00802  -0.09908  62.42039
   1.322   0.51039   0.00803  -0.09909  63.57916
   1.407   0.52005   0.00803  -0.09911  64.73270
   1.492   0.52970   0.00804  -0.09912  65.88052
   1.578   0.53935   0.00805  -0.09914  67.02215
   1.663   0.54899   0.00805  -0.09915  68.15712
   1.749   0.55862   0.00806  -0.09916  69.28500
   1.834   0.56825   0.00807  -0.09918  70.40544
   1.920   0.57788   0.00808  -0.09919  71.51817
   2.005   0.58749   0.00809  -0.09921  72.62301
   2.090   0.59711   0.00810  -0.09923  73.71988
   2.176   0.60673   0.00811  -0.09925  74.80871
   2.261   0.61634   0.00812  -0.09927  75.88946
   2.347   0.62597   0.00813  -0.09930  76.96206
   2.432   0.63560   0.00815  -0.09933  78.02639
   2.518   0.64523   0.00816  -0.09936  79.08230
   2.603   0.65488   0.00817  -0.09939  80.12966
   2.688   0.66454   0.00819  -0.09943  81.16852
   2.774   0.67420   0.00820  -0.09947  82.19919
   2.859   0.68387   0.00822  -0.09950  83.22247
   2.945   0.69353   0.00823  -0.09954  84.23963
   3.030   0.70317   0.00825  -0.09958  85.25240
   3.116   0.71279   0.00826  -0.09961  86.26260
   3.201   0.72238   0.00828  -0.09964  87.27171
   3.286   0.73193   0.00829  -0.09967  88.28046
   3.372   0.74145   0.00830  -0.09970  89.28868
   3.457   0.75095   0.00832  -0.09973  90.29549
   3.543   0.76044   0.00833  -0.09975  91.29961
   3.628   0.76993   0.00834  -0.09977  92.29965
   3.714   0.77945   0.00835  -0.09980  93.29431
   3.799   0.78901   0.00837  -0.09983  94.28288
   3.884   0.79862   0.00838  -0.09988  95.26660
   3.970   0.80824   0.00840  -0.09994  96.25156
   4.055   0.81776   0.00841  -0.09999  97.25454
   4.141   0.82695   0.00841  -0.09999  98.31572
   4.226   0.83546   0.00839  -0.09988  99.53064
   4.312   0.84298   0.00834  -0.09957  101.13098
   4.397   0.84976   0.00820  -0.09904  103.62185
   4.482   0.85745   0.00796  -0.09857  107.73221
   4.568   0.86947   0.00765  -0.09888  113.68560
   4.653   0.88841   0.00738  -0.10065  120.30461
   4.739   0.91132   0.00726  -0.10345  125.59395
   4.824   0.93146   0.00724  -0.10588  128.60618
   4.910   0.94603   0.00728  -0.10722  129.88447
   4.995   0.95679   0.00734  -0.10770  130.34787
   5.080   0.96587   0.00740  -0.10774  130.56324
   5.166   0.97438   0.00745  -0.10760  130.75017
   5.251   0.98273   0.00750  -0.10740  130.96613
   5.337   0.99104   0.00755  -0.10717  131.21570
   5.422   0.99935   0.00760  -0.10693  131.49015
   5.508   1.00766   0.00765  -0.10669  131.77840
   5.593   1.01597   0.00769  -0.10645  132.06991
   5.678   1.02428   0.00774  -0.10621  132.35565
   5.764   1.03259   0.00779  -0.10596  132.62847
   5.849   1.04088   0.00783  -0.10572  132.88325
   5.935   1.04917   0.00788  -0.10548  133.11672
   6.020   1.05744   0.00793  -0.10524  133.32719
   6.106   1.06571   0.00798  -0.10500  133.51411
   6.191   1.07397   0.00803  -0.10476  133.67772
   6.276   1.08223   0.00809  -0.10453  133.81861
   6.362   1.09048   0.00814  -0.10430  133.93753
   6.447   1.09873   0.00820  -0.10408  134.03506
   6.533   1.10697   0.00825  -0.10385  134.11145
   6.618   1.11520   0.00831  -0.10363  134.16653
   6.704   1.12342   0.00837  -0.10340  134.19959
   6.789   1.13163   0.00843  -0.10318  134.20941
   6.874   1.13982   0.00849  -0.10296  134.19441
   6.960   1.14798   0.00856  -0.10273  134.15274
   7.045   1.15612   0.00862  -0.10250  134.08246
   7.131   1.16421   0.00869  -0.10227  133.98148
   7.216   1.17225   0.00876  -0.10203  133.84711
   7.302   1.18024   0.00883  -0.10179  133.67508
   7.387   1.18815   0.00890  -0.10153  133.45781
   7.472   1.19598   0.00898  -0.10126  133.18210
   7.558   1.20370   0.00906  -0.10097  132.82642
   7.643   1.21128   0.00915  -0.10066  132.35777
   7.729   1.21869   0.00925  -0.10032  131.72853
   7.814   1.22585   0.00937  -0.09994  130.87351
   7.899   1.23267   0.00950  -0.09951  129.70823
   7.985   1.23905   0.00967  -0.09901  128.12988
   8.070   1.24482   0.00988  -0.09843  126.02243
   8.156   1.24985   0.01014  -0.09774  123.26850
   8.241   1.25397   0.01047  -0.09693  119.77416
   8.327   1.25706   0.01088  -0.09599  115.51586
   8.412   1.25909   0.01138  -0.09491  110.61051
   8.497   1.26016   0.01196  -0.09370  105.37150
   8.583   1.26056   0.01257  -0.09240  100.26995
   8.668   1.26072   0.01316  -0.09107  95.76328
   8.754   1.26111   0.01369  -0.08975  92.10445
   8.839   1.26211   0.01413  -0.08850  89.29482
   8.925   1.26394   0.01450  -0.08736  87.18158
   9.010   1.26663   0.01480  -0.08634  85.57393
   9.095   1.27002   0.01506  -0.08540  84.30523
   9.181   1.27389   0.01530  -0.08453  83.24962
   9.266   1.27804   0.01553  -0.08371  82.31985
   9.352   1.28232   0.01574  -0.08290  81.46021
   9.437   1.28667   0.01596  -0.08211  80.63836
   9.523   1.29107   0.01617  -0.08135  79.83749
   9.608   1.29553   0.01639  -0.08060  79.04985
   9.693   1.30007   0.01661  -0.07989  78.27233
   9.779   1.30472   0.01683  -0.07922  77.50375
   9.864   1.30947   0.01706  -0.07858  76.74349
   9.950   1.31432   0.01730  -0.07798  75.99079
  10.035   1.31927   0.01753  -0.07741  75.24455
  10.121   1.32429   0.01777  -0.07687  74.50338
  10.206   1.32936   0.01802  -0.07636  73.76561
  10.291   1.33446   0.01827  -0.07587  73.02953
  10.377   1.33956   0.01853  -0.07540  72.29346
  10.462   1.34464   0.01879  -0.07494  71.55593
  10.548   1.34968   0.01906  -0.07449  70.81571
  10.633   1.35467   0.01933  -0.07404  70.07189
  10.719   1.35960   0.01961  -0.07360  69.32387
  10.804   1.36446   0.01990  -0.07315  68.57131
  10.889   1.36924   0.02019  -0.07271  67.81412
  10.975   1.37395   0.02049  -0.07227  67.05237
  11.060   1.37856   0.02080  -0.07183  66.28626
  11.146   1.38310   0.02111  -0.07139  65.51608
  11.231   1.38755   0.02143  -0.07095  64.74217
  11.317   1.39191   0.02176  -0.07050  63.96488
  11.402   1.39620   0.02210  -0.07006  63.18458
  11.487   1.40039   0.02244  -0.06962  62.40165
  11.573   1.40451   0.02279  -0.06918  61.61645
  11.658   1.40854   0.02316  -0.06874  60.82936
  11.744   1.41248   0.02353  -0.06830  60.04077
  11.829   1.41635   0.02390  -0.06787  59.25106
  11.915   1.42013   0.02429  -0.06743  58.46065
  12.000   1.42383   0.02469  -0.06700  57.66995
