--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29688   0.00829  -0.05810  -35.80938
  -4.915  -0.28772   0.00821  -0.05800  -35.04487
  -4.829  -0.27855   0.00813  -0.05792  -34.26468
  -4.744  -0.26939   0.00805  -0.05784  -33.46506
  -4.658  -0.26021   0.00797  -0.05776  -32.64284
  -4.573  -0.25103   0.00790  -0.05769  -31.79563
  -4.487  -0.24184   0.00782  -0.05763  -30.92148
  -4.402  -0.23264   0.00775  -0.05757  -30.01833
  -4.317  -0.22344   0.00768  -0.05751  -29.08401
  -4.231  -0.21422   0.00762  -0.05745  -28.11708
  -4.146  -0.20498   0.00756  -0.05740  -27.11763
  -4.060  -0.19575   0.00750  -0.05734  -26.08717
  -3.975  -0.18650   0.00745  -0.05729  -25.02790
  -3.889  -0.17726   0.00740  -0.05723  -23.94238
  -3.804  -0.16801   0.00736  -0.05718  -22.83326
  -3.719  -0.15875   0.00731  -0.05712  -21.70256
  -3.633  -0.14948   0.00727  -0.05707  -20.55065
  -3.548  -0.14016   0.00723  -0.05703  -19.37600
  -3.462  -0.13080   0.00720  -0.05699  -18.17635
  -3.377  -0.12138   0.00716  -0.05695  -16.95089
  -3.291  -0.11191   0.00713  -0.05692  -15.70157
  -3.206  -0.10242   0.00710  -0.05688  -14.43261
  -3.121  -0.09293   0.00707  -0.05685  -13.14839
  -3.035  -0.08344   0.00704  -0.05683  -11.85158
  -2.950  -0.07396   0.00702  -0.05680  -10.54279
  -2.864  -0.06447   0.00699  -0.05678  -9.22158
  -2.779  -0.05498   0.00697  -0.05676  -7.88764
  -2.693  -0.04546   0.00695  -0.05674  -6.54123
  -2.608  -0.03593   0.00693  -0.05672  -5.18318
  -2.523  -0.02638   0.00692  -0.05670  -3.81465
  -2.437  -0.01682   0.00690  -0.05669  -2.43682
  -2.352  -0.00724   0.00689  -0.05667  -1.05074
  -2.266   0.00236   0.00688  -0.05666   0.34279
  -2.181   0.01196   0.00686  -0.05664   1.74319
  -2.095   0.02159   0.00685  -0.05663   3.15014
  -2.010   0.03122   0.00684  -0.05662   4.56344
  -1.925   0.04087   0.00683  -0.05661   5.98293
  -1.839   0.05054   0.00682  -0.05661   7.40846
  -1.754   0.06022   0.00681  -0.05660   8.83979
  -1.668   0.06991   0.00680  -0.05660  10.27656
  -1.583   0.07960   0.00679  -0.05660  11.71829
  -1.497   0.08930   0.00678  -0.05660  13.16442
  -1.412   0.09899   0.00677  -0.05660  14.61442
  -1.327   0.10868   0.00676  -0.05660  16.06792
  -1.241   0.11835   0.00675  -0.05659  17.52477
  -1.156   0.12800   0.00674  -0.05659  18.98506
  -1.070   0.13763   0.00673  -0.05658  20.44912
  -0.985   0.14725   0.00672  -0.05657  21.91751
  -0.899   0.15686   0.00671  -0.05656  23.39098
  -0.814   0.16646   0.00669  -0.05655  24.87037
  -0.729   0.17606   0.00668  -0.05654  26.35636
  -0.643   0.18566   0.00667  -0.05653  27.84920
  -0.558   0.19526   0.00665  -0.05652  29.34847
  -0.472   0.20486   0.00664  -0.05652  30.85308
  -0.387   0.21446   0.00663  -0.05651  32.36159
  -0.302   0.22404   0.00661  -0.05651  33.87324
  -0.216   0.23360   0.00660  -0.05651  35.38942
  -0.131   0.24313   0.00659  -0.05652  36.91596
  -0.045   0.25263   0.00657  -0.05652  38.46561
   0.040   0.26209   0.00654  -0.05652  40.06049
   0.126   0.27149   0.00651  -0.05651  41.73295
   0.211   0.28081   0.00645  -0.05648  43.52188
   0.296   0.29002   0.00638  -0.05643  45.45934
