--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.57217   0.00993  -0.02783  -57.62102
  -4.915  -0.55975   0.00982  -0.02846  -57.02138
  -4.829  -0.54734   0.00970  -0.02908  -56.42812
  -4.744  -0.53495   0.00958  -0.02969  -55.84743
  -4.658  -0.52261   0.00945  -0.03029  -55.28339
  -4.573  -0.51032   0.00932  -0.03088  -54.73664
  -4.487  -0.49811   0.00919  -0.03146  -54.20380
  -4.402  -0.48597   0.00905  -0.03202  -53.67784
  -4.317  -0.47392   0.00892  -0.03257  -53.14896
  -4.231  -0.46193   0.00878  -0.03311  -52.60554
  -4.146  -0.44998   0.00865  -0.03364  -52.03449
  -4.060  -0.43806   0.00852  -0.03417  -51.42123
  -3.975  -0.42613   0.00840  -0.03470  -50.74983
  -3.889  -0.41417   0.00828  -0.03524  -50.00489
  -3.804  -0.40221   0.00818  -0.03577  -49.17493
  -3.719  -0.39028   0.00809  -0.03629  -48.25532
  -3.633  -0.37847   0.00801  -0.03678  -47.24921
  -3.548  -0.36689   0.00795  -0.03722  -46.16762
  -3.462  -0.35570   0.00790  -0.03756  -45.02897
  -3.377  -0.34506   0.00787  -0.03778  -43.85721
  -3.291  -0.33512   0.00785  -0.03784  -42.67762
  -3.206  -0.32594   0.00785  -0.03772  -41.51061
  -3.121  -0.31750   0.00787  -0.03743  -40.36582
  -3.035  -0.30962   0.00789  -0.03701  -39.24051
  -2.950  -0.30205   0.00792  -0.03650  -38.12376
  -2.864  -0.29448   0.00796  -0.03600  -37.00406
  -2.779  -0.28668   0.00799  -0.03556  -35.87483
  -2.693  -0.27852   0.00802  -0.03521  -34.73487
  -2.608  -0.26997   0.00804  -0.03496  -33.58563
  -2.523  -0.26106   0.00805  -0.03482  -32.42883
  -2.437  -0.25185   0.00806  -0.03475  -31.26611
  -2.352  -0.24244   0.00805  -0.03474  -30.09941
  -2.266  -0.23288   0.00805  -0.03476  -28.93098
  -2.181  -0.22324   0.00804  -0.03480  -27.76294
  -2.095  -0.21355   0.00803  -0.03486  -26.59693
  -2.010  -0.20385   0.00801  -0.03492  -25.43382
  -1.925  -0.19415   0.00800  -0.03497  -24.27375
  -1.839  -0.18446   0.00798  -0.03502  -23.11615
  -1.754  -0.17479   0.00796  -0.03507  -21.95997
  -1.668  -0.16512   0.00794  -0.03511  -20.80388
  -1.583  -0.15547   0.00791  -0.03515  -19.64636
  -1.497  -0.14583   0.00789  -0.03518  -18.48589
  -1.412  -0.13620   0.00786  -0.03521  -17.32100
  -1.327  -0.12658   0.00784  -0.03524  -16.15053
  -1.241  -0.11696   0.00781  -0.03526  -14.97367
  -1.156  -0.10735   0.00778  -0.03528  -13.78985
  -1.070  -0.09775   0.00776  -0.03531  -12.59856
  -0.985  -0.08814   0.00773  -0.03534  -11.39919
  -0.899  -0.07854   0.00771  -0.03537  -10.19110
  -0.814  -0.06891   0.00768  -0.03541  -8.97386
  -0.729  -0.05928   0.00765  -0.03547  -7.74763
  -0.643  -0.04962   0.00762  -0.03554  -6.51370
  -0.558  -0.03996   0.00758  -0.03563  -5.27496
  -0.472  -0.03034   0.00752  -0.03573  -4.03583
  -0.387  -0.02081   0.00743  -0.03582  -2.80084
  -0.302  -0.01147   0.00731  -0.03588  -1.57004
  -0.216  -0.00236   0.00713  -0.03586  -0.33116
  -0.131   0.00651   0.00690  -0.03575   0.94262
  -0.045   0.01517   0.00667  -0.03558   2.27570
   0.040   0.02373   0.00647  -0.03540   3.66891
   0.126   0.03234   0.00633  -0.03525   5.10817
   0.211   0.04118   0.00625  -0.03514   6.58564
   0.296   0.05034   0.00622  -0.03509   8.09932
   0.382   0.05985   0.00621  -0.03508   9.64263
   0.467   0.06961   0.00621  -0.03510  11.20298
   0.553   0.07954   0.00623  -0.03513  12.76704
   0.638   0.08954   0.00625  -0.03517  14.32514
   0.724   0.09957   0.00627  -0.03521  15.87211
   0.809   0.10959   0.00630  -0.03524  17.40617
   0.894   0.11959   0.00632  -0.03527  18.92742
   0.980   0.12956   0.00634  -0.03530  20.43671
   1.065   0.13951   0.00636  -0.03532  21.93502
   1.151   0.14945   0.00638  -0.03535  23.42321
   1.236   0.15936   0.00640  -0.03536  24.90198
   1.322   0.16927   0.00642  -0.03538  26.37186
   1.407   0.17916   0.00644  -0.03540  27.83333
   1.492   0.18905   0.00646  -0.03541  29.28681
   1.578   0.19894   0.00647  -0.03542  30.73271
   1.663   0.20882   0.00649  -0.03543  32.17142
   1.749   0.21869   0.00651  -0.03544  33.60334
   1.834   0.22857   0.00653  -0.03545  35.02883
   1.920   0.23845   0.00654  -0.03546  36.44820
   2.005   0.24832   0.00656  -0.03546  37.86169
   2.090   0.25820   0.00658  -0.03547  39.26943
   2.176   0.26807   0.00659  -0.03548  40.67141
   2.261   0.27794   0.00661  -0.03548  42.06749
   2.347   0.28781   0.00662  -0.03549  43.45737
   2.432   0.29767   0.00664  -0.03549  44.84064
   2.518   0.30752   0.00665  -0.03550  46.21671
   2.603   0.31737   0.00667  -0.03550  47.58492
   2.688   0.32721   0.00669  -0.03551  48.94451
   2.774   0.33704   0.00670  -0.03551  50.29466
   2.859   0.34685   0.00672  -0.03551  51.63449
   2.945   0.35665   0.00673  -0.03551  52.96311
   3.030   0.36643   0.00675  -0.03551  54.27958
   3.116   0.37620   0.00677  -0.03551  55.58297
   3.201   0.38595   0.00679  -0.03551  56.87229
   3.286   0.39568   0.00680  -0.03550  58.14656
   3.372   0.40540   0.00682  -0.03549  59.40478
