--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42361   0.01043  -0.01873  -40.61674
  -4.915  -0.41416   0.01036  -0.01867  -39.97202
  -4.829  -0.40471   0.01029  -0.01862  -39.31392
  -4.744  -0.39525   0.01023  -0.01857  -38.64249
  -4.658  -0.38579   0.01016  -0.01852  -37.95778
  -4.573  -0.37633   0.01010  -0.01847  -37.25978
  -4.487  -0.36687   0.01004  -0.01842  -36.54853
  -4.402  -0.35740   0.00998  -0.01838  -35.82405
  -4.317  -0.34793   0.00992  -0.01833  -35.08640
  -4.231  -0.33845   0.00986  -0.01829  -34.33566
  -4.146  -0.32898   0.00980  -0.01824  -33.57194
  -4.060  -0.31950   0.00974  -0.01820  -32.79536
  -3.975  -0.31002   0.00969  -0.01815  -32.00609
  -3.889  -0.30054   0.00963  -0.01811  -31.20427
  -3.804  -0.29106   0.00958  -0.01807  -30.39009
  -3.719  -0.28157   0.00952  -0.01803  -29.56375
  -3.633  -0.27209   0.00947  -0.01799  -28.72546
  -3.548  -0.26261   0.00942  -0.01795  -27.87543
  -3.462  -0.25313   0.00937  -0.01791  -27.01388
  -3.377  -0.24365   0.00932  -0.01787  -26.14104
  -3.291  -0.23417   0.00927  -0.01783  -25.25711
  -3.206  -0.22469   0.00922  -0.01779  -24.36231
  -3.121  -0.21522   0.00918  -0.01775  -23.45684
  -3.035  -0.20575   0.00913  -0.01771  -22.54087
  -2.950  -0.19628   0.00908  -0.01767  -21.61457
  -2.864  -0.18681   0.00903  -0.01763  -20.67807
  -2.779  -0.17735   0.00899  -0.01759  -19.73147
  -2.693  -0.16789   0.00894  -0.01756  -18.77483
  -2.608  -0.15843   0.00890  -0.01752  -17.80815
  -2.523  -0.14898   0.00885  -0.01748  -16.83139
  -2.437  -0.13953   0.00881  -0.01744  -15.84444
  -2.352  -0.13008   0.00876  -0.01740  -14.84710
  -2.266  -0.12063   0.00872  -0.01736  -13.83914
  -2.181  -0.11117   0.00867  -0.01732  -12.82023
  -2.095  -0.10171   0.00863  -0.01729  -11.78994
  -2.010  -0.09224   0.00858  -0.01725  -10.74779
  -1.925  -0.08276   0.00854  -0.01721  -9.69317
  -1.839  -0.07325   0.00849  -0.01718  -8.62540
  -1.754  -0.06373   0.00845  -0.01714  -7.54367
  -1.668  -0.05418   0.00840  -0.01711  -6.44713
  -1.583  -0.04459   0.00836  -0.01708  -5.33488
  -1.497  -0.03496   0.00831  -0.01705  -4.20610
  -1.412  -0.02530   0.00827  -0.01703  -3.06011
  -1.327  -0.01559   0.00822  -0.01701  -1.89645
  -1.241  -0.00585   0.00818  -0.01698  -0.71497
  -1.156   0.00394   0.00813  -0.01696   0.48422
  -1.070   0.01375   0.00808  -0.01694   1.70083
  -0.985   0.02359   0.00804  -0.01693   2.93447
  -0.899   0.03344   0.00799  -0.01691   4.18478
  -0.814   0.04332   0.00795  -0.01689   5.45139
  -0.729   0.05320   0.00790  -0.01687   6.73382
  -0.643   0.06308   0.00785  -0.01684   8.03144
  -0.558   0.07291   0.00780  -0.01681   9.34408
  -0.472   0.08267   0.00774  -0.01678  10.67423
  -0.387   0.09227   0.00767  -0.01673  12.03214
  -0.302   0.10161   0.00756  -0.01666  13.44233
  -0.216   0.11053   0.00740  -0.01655  14.94112
  -0.131   0.11906   0.00719  -0.01641  16.55116
  -0.045   0.12746   0.00698  -0.01625  18.25411
   0.040   0.13604   0.00680  -0.01610  20.00296
   0.126   0.14495   0.00666  -0.01596  21.75471
   0.211   0.15418   0.00657  -0.01585  23.48140
   0.296   0.16361   0.00650  -0.01576  25.16327
   0.382   0.17313   0.00646  -0.01567  26.78320
   0.467   0.18263   0.00645  -0.01558  28.32575
   0.553   0.19203   0.00645  -0.01548  29.77583
   0.638   0.20127   0.00647  -0.01536  31.11650
   0.724   0.21031   0.00651  -0.01522  32.32847
   0.809   0.21914   0.00656  -0.01505  33.39331
   0.894   0.22779   0.00664  -0.01485  34.30103
   0.980   0.23629   0.00674  -0.01464  35.06128
   1.065   0.24468   0.00685  -0.01442  35.71259
   1.151   0.25301   0.00697  -0.01421  36.32096
   1.236   0.26134   0.00707  -0.01402  36.96389
   1.322   0.26971   0.00715  -0.01386  37.70983
   1.407   0.27814   0.00720  -0.01372  38.60527
   1.492   0.28661   0.00722  -0.01359  39.67144
   1.578   0.29510   0.00721  -0.01343  40.90453
   1.663   0.30356   0.00718  -0.01325  42.27767
   1.749   0.31197   0.00713  -0.01302  43.74695
   1.834   0.32031   0.00708  -0.01276  45.26152
   1.920   0.32858   0.00702  -0.01245  46.77320
   2.005   0.33678   0.00698  -0.01210  48.24265
   2.090   0.34494   0.00695  -0.01173  49.64159
   2.176   0.35309   0.00693  -0.01134  50.95239
   2.261   0.36124   0.00692  -0.01093  52.16648
   2.347   0.36944   0.00693  -0.01053  53.28256
   2.432   0.37770   0.00696  -0.01015  54.30523
   2.518   0.38605   0.00699  -0.00978  55.24379
   2.603   0.39447   0.00703  -0.00944  56.11101
   2.688   0.40295   0.00708  -0.00913  56.92149
   2.774   0.41147   0.00713  -0.00883  57.68992
   2.859   0.42001   0.00719  -0.00855  58.42970
   2.945   0.42858   0.00725  -0.00828  59.15221
   3.030   0.43715   0.00730  -0.00802  59.86655
   3.116   0.44575   0.00736  -0.00778  60.57977
   3.201   0.45439   0.00741  -0.00755  61.29719
   3.286   0.46309   0.00747  -0.00734  62.02272
   3.372   0.47187   0.00752  -0.00715  62.75918
   3.457   0.48074   0.00757  -0.00699  63.50848
   3.543   0.48973   0.00762  -0.00685  64.27181
   3.628   0.49884   0.00767  -0.00675  65.04976
   3.714   0.50809   0.00772  -0.00668  65.84251
   3.799   0.51749   0.00776  -0.00665  66.64988
   3.884   0.52702   0.00781  -0.00665  67.47150
   3.970   0.53670   0.00786  -0.00669  68.30679
   4.055   0.54651   0.00790  -0.00675  69.15504
   4.141   0.55645   0.00795  -0.00684  70.01537
   4.226   0.56650   0.00799  -0.00696  70.88671
   4.312   0.57667   0.00804  -0.00710  71.76780
   4.397   0.58693   0.00808  -0.00727  72.65722
   4.482   0.59729   0.00812  -0.00745  73.55338
   4.568   0.60772   0.00816  -0.00765  74.45464
   4.653   0.61823   0.00820  -0.00787  75.35933
   4.739   0.62879   0.00824  -0.00809  76.26585
   4.824   0.63941   0.00829  -0.00833  77.17265
   4.910   0.65008   0.00833  -0.00858  78.07834
   4.995   0.66078   0.00837  -0.00884  78.98158
   5.080   0.67151   0.00841  -0.00911  79.88119
   5.166   0.68227   0.00845  -0.00938  80.77602
   5.251   0.69304   0.00849  -0.00966  81.66499
   5.337   0.70383   0.00853  -0.00994  82.54705
   5.422   0.71463   0.00857  -0.01023  83.42115
   5.508   0.72543   0.00861  -0.01052  84.28625
   5.593   0.73623   0.00865  -0.01082  85.14126
   5.678   0.74703   0.00869  -0.01112  85.98509
   5.764   0.75784   0.00873  -0.01142  86.81658
   5.849   0.76864   0.00877  -0.01172  87.63456
   5.935   0.77944   0.00881  -0.01203  88.43784
   6.020   0.79025   0.00886  -0.01234  89.22517
   6.106   0.80106   0.00890  -0.01266  89.99534
   6.191   0.81187   0.00895  -0.01298  90.74714
   6.276   0.82268   0.00899  -0.01330  91.47939
   6.362   0.83351   0.00904  -0.01363  92.19100
   6.447   0.84433   0.00909  -0.01396  92.88097
   6.533   0.85516   0.00914  -0.01430  93.54844
   6.618   0.86600   0.00919  -0.01464  94.19269
   6.704   0.87684   0.00925  -0.01499  94.81322
   6.789   0.88768   0.00930  -0.01534  95.40971
   6.874   0.89852   0.00936  -0.01569  95.98204
   6.960   0.90937   0.00942  -0.01604  96.53026
   7.045   0.92021   0.00948  -0.01640  97.05448
   7.131   0.93105   0.00954  -0.01675  97.55472
   7.216   0.94189   0.00961  -0.01711  98.03078
   7.302   0.95272   0.00967  -0.01747  98.48204
   7.387   0.96353   0.00974  -0.01782  98.90736
   7.472   0.97431   0.00981  -0.01817  99.30519
   7.558   0.98506   0.00988  -0.01851  99.67382
   7.643   0.99576   0.00996  -0.01885  100.01190
   7.729   1.00641   0.01003  -0.01918  100.31878
   7.814   1.01699   0.01011  -0.01949  100.59465
   7.899   1.02750   0.01019  -0.01980  100.84000
   7.985   1.03792   0.01027  -0.02008  101.05430
   8.070   1.04826   0.01035  -0.02035  101.23432
   8.156   1.05850   0.01044  -0.02060  101.37250
   8.241   1.06863   0.01053  -0.02082  101.45653
   8.327   1.07864   0.01063  -0.02102  101.46991
   8.412   1.08848   0.01074  -0.02119  101.39368
   8.497   1.09815   0.01085  -0.02133  101.20829
   8.583   1.10759   0.01098  -0.02145  100.89549
   8.668   1.11679   0.01112  -0.02152  100.43999
   8.754   1.12572   0.01128  -0.02156  99.83067
   8.839   1.13435   0.01145  -0.02155  99.06155
   8.925   1.14266   0.01164  -0.02151  98.13261
   9.010   1.15064   0.01186  -0.02141  97.05098
   9.095   1.15829   0.01209  -0.02127  95.83228
   9.181   1.16563   0.01233  -0.02108  94.50264
   9.266   1.17268   0.01260  -0.02083  93.10079
   9.352   1.17948   0.01287  -0.02055  91.67828
   9.437   1.18609   0.01314  -0.02021  90.29444
   9.523   1.19256   0.01340  -0.01984  89.00473
   9.608   1.19895   0.01365  -0.01944  87.84695
   9.693   1.20526   0.01388  -0.01900  86.83285
   9.779   1.21152   0.01410  -0.01854  85.95017
   9.864   1.21769   0.01430  -0.01805  85.17269
   9.950   1.22375   0.01449  -0.01753  84.47176
  10.035   1.22969   0.01467  -0.01698  83.82374
  10.121   1.23549   0.01485  -0.01640  83.21249
  10.206   1.24115   0.01502  -0.01579  82.62844
  10.291   1.24667   0.01519  -0.01516  82.06635
  10.377   1.25206   0.01536  -0.01450  81.52335
  10.462   1.25732   0.01552  -0.01382  80.99746
  10.548   1.26246   0.01569  -0.01312  80.48680
  10.633   1.26749   0.01585  -0.01240  79.98930
  10.719   1.27242   0.01600  -0.01166  79.50253
  10.804   1.27725   0.01616  -0.01092  79.02388
  10.889   1.28200   0.01632  -0.01017  78.55053
  10.975   1.28668   0.01648  -0.00941  78.07966
  11.060   1.29128   0.01664  -0.00865  77.60842
  11.146   1.29583   0.01680  -0.00789  77.13403
  11.231   1.30032   0.01696  -0.00714  76.65376
  11.317   1.30475   0.01713  -0.00638  76.16494
  11.402   1.30914   0.01730  -0.00563  75.66501
  11.487   1.31347   0.01748  -0.00489  75.15150
  11.573   1.31774   0.01766  -0.00416  74.62210
  11.658   1.32196   0.01785  -0.00343  74.07472
  11.744   1.32611   0.01804  -0.00271  73.50759
  11.829   1.33021   0.01824  -0.00200  72.91932
  11.915   1.33425   0.01845  -0.00130  72.30901
  12.000   1.33824   0.01867  -0.00061  71.67632
