--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21991   0.00837  -0.08208  -26.26126
  -4.915  -0.21087   0.00830  -0.08195  -25.40740
  -4.829  -0.20185   0.00823  -0.08181  -24.53865
  -4.744  -0.19283   0.00815  -0.08168  -23.65349
  -4.658  -0.18381   0.00808  -0.08154  -22.75044
  -4.573  -0.17478   0.00801  -0.08140  -21.82810
  -4.487  -0.16572   0.00793  -0.08127  -20.88534
  -4.402  -0.15664   0.00786  -0.08114  -19.92135
  -4.317  -0.14753   0.00779  -0.08101  -18.93549
  -4.231  -0.13839   0.00772  -0.08090  -17.92713
  -4.146  -0.12922   0.00765  -0.08079  -16.89538
  -4.060  -0.12001   0.00758  -0.08068  -15.83891
  -3.975  -0.11077   0.00751  -0.08059  -14.75613
  -3.889  -0.10149   0.00744  -0.08051  -13.64561
  -3.804  -0.09216   0.00737  -0.08043  -12.50653
  -3.719  -0.08280   0.00730  -0.08036  -11.33906
  -3.633  -0.07341   0.00724  -0.08029  -10.14416
  -3.548  -0.06400   0.00717  -0.08023  -8.92316
  -3.462  -0.05459   0.00711  -0.08016  -7.67745
  -3.377  -0.04518   0.00705  -0.08010  -6.40836
  -3.291  -0.03577   0.00699  -0.08003  -5.11734
  -3.206  -0.02639   0.00693  -0.07996  -3.80594
  -3.121  -0.01702   0.00688  -0.07989  -2.47552
  -3.035  -0.00769   0.00682  -0.07981  -1.12699
  -2.950   0.00162   0.00677  -0.07972   0.23951
  -2.864   0.01090   0.00671  -0.07962   1.62411
  -2.779   0.02016   0.00666  -0.07951   3.02625
  -2.693   0.02940   0.00662  -0.07939   4.44318
  -2.608   0.03860   0.00658  -0.07925   5.86909
  -2.523   0.04773   0.00654  -0.07910   7.29555
  -2.437   0.05677   0.00652  -0.07892   8.71337
  -2.352   0.06571   0.00650  -0.07873  10.11497
  -2.266   0.07455   0.00649  -0.07853  11.49581
  -2.181   0.08332   0.00648  -0.07832  12.85433
  -2.095   0.09206   0.00649  -0.07810  14.19111
  -2.010   0.10078   0.00650  -0.07789  15.50835
  -1.925   0.10952   0.00652  -0.07768  16.80960
  -1.839   0.11828   0.00654  -0.07748  18.09932
  -1.754   0.12709   0.00656  -0.07730  19.38212
  -1.668   0.13594   0.00658  -0.07712  20.66189
  -1.583   0.14483   0.00660  -0.07696  21.94115
  -1.497   0.15376   0.00662  -0.07680  23.22095
  -1.412   0.16272   0.00664  -0.07666  24.50137
  -1.327   0.17169   0.00666  -0.07653  25.78264
  -1.241   0.18066   0.00667  -0.07641  27.06603
  -1.156   0.18964   0.00669  -0.07630  28.35421
  -1.070   0.19864   0.00670  -0.07621  29.65104
  -0.985   0.20765   0.00671  -0.07613  30.96146
  -0.899   0.21671   0.00671  -0.07607  32.29277
  -0.814   0.22581   0.00671  -0.07602  33.65770
  -0.729   0.23494   0.00670  -0.07599  35.07947
  -0.643   0.24408   0.00667  -0.07596  36.59745
  -0.558   0.25319   0.00662  -0.07593  38.26649
  -0.472   0.26225   0.00653  -0.07587  40.13114
  -0.387   0.27125   0.00643  -0.07578  42.16721
  -0.302   0.28018   0.00633  -0.07567  44.26121
  -0.216   0.28904   0.00624  -0.07554  46.29006
  -0.131   0.29785   0.00618  -0.07540  48.19629
  -0.045   0.30666   0.00614  -0.07527  49.97838
   0.040   0.31553   0.00611  -0.07514  51.65403
   0.126   0.32451   0.00609  -0.07502  53.24222
   0.211   0.33363   0.00609  -0.07491  54.75968
   0.296   0.34291   0.00610  -0.07482  56.22119
   0.382   0.35230   0.00611  -0.07474  57.63975
