--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49349   0.01336  -0.03469  -36.93420
  -4.915  -0.48432   0.01325  -0.03457  -36.56566
  -4.829  -0.47513   0.01313  -0.03445  -36.18216
  -4.744  -0.46591   0.01302  -0.03432  -35.78406
  -4.658  -0.45668   0.01291  -0.03420  -35.37176
  -4.573  -0.44743   0.01280  -0.03408  -34.94570
  -4.487  -0.43818   0.01270  -0.03397  -34.50629
  -4.402  -0.42891   0.01260  -0.03385  -34.05388
  -4.317  -0.41964   0.01249  -0.03374  -33.58874
  -4.231  -0.41036   0.01239  -0.03362  -33.11101
  -4.146  -0.40107   0.01229  -0.03351  -32.62081
  -4.060  -0.39177   0.01220  -0.03340  -32.11813
  -3.975  -0.38246   0.01210  -0.03328  -31.60292
  -3.889  -0.37315   0.01201  -0.03317  -31.07511
  -3.804  -0.36382   0.01192  -0.03306  -30.53458
  -3.719  -0.35448   0.01182  -0.03295  -29.98123
  -3.633  -0.34513   0.01173  -0.03284  -29.41496
  -3.548  -0.33578   0.01164  -0.03273  -28.83569
  -3.462  -0.32641   0.01156  -0.03263  -28.24336
  -3.377  -0.31703   0.01147  -0.03252  -27.63798
  -3.291  -0.30764   0.01139  -0.03242  -27.01954
  -3.206  -0.29825   0.01130  -0.03231  -26.38810
  -3.121  -0.28885   0.01122  -0.03221  -25.74373
  -3.035  -0.27944   0.01114  -0.03211  -25.08654
  -2.950  -0.27003   0.01106  -0.03201  -24.41663
  -2.864  -0.26061   0.01098  -0.03192  -23.73413
  -2.779  -0.25119   0.01090  -0.03182  -23.03916
  -2.693  -0.24176   0.01083  -0.03173  -22.33184
  -2.608  -0.23234   0.01075  -0.03164  -21.61229
  -2.523  -0.22290   0.01068  -0.03156  -20.88060
  -2.437  -0.21347   0.01060  -0.03147  -20.13687
  -2.352  -0.20403   0.01053  -0.03139  -19.38115
