--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32733   0.00714   0.00914  -45.84042
  -4.915  -0.31807   0.00712   0.00917  -44.68674
  -4.829  -0.30865   0.00712   0.00919  -43.33024
  -4.744  -0.29925   0.00715   0.00920  -41.86481
  -4.658  -0.28992   0.00719   0.00921  -40.31377
  -4.573  -0.28069   0.00726   0.00925  -38.66707
  -4.487  -0.27153   0.00735   0.00932  -36.92088
  -4.402  -0.26241   0.00748   0.00941  -35.10247
  -4.317  -0.25330   0.00761   0.00951  -33.26833
  -4.231  -0.24416   0.00776   0.00962  -31.48095
  -4.146  -0.23497   0.00789   0.00971  -29.78491
  -4.060  -0.22572   0.00801   0.00979  -28.19726
  -3.975  -0.21640   0.00810   0.00984  -26.71224
  -3.889  -0.20700   0.00818   0.00987  -25.31213
  -3.804  -0.19753   0.00824   0.00989  -23.97675
  -3.719  -0.18800   0.00829   0.00988  -22.68856
  -3.633  -0.17840   0.00832   0.00987  -21.43396
  -3.548  -0.16876   0.00835   0.00985  -20.20291
  -3.462  -0.15908   0.00838   0.00983  -18.98823
  -3.377  -0.14938   0.00840   0.00980  -17.78497
  -3.291  -0.13966   0.00842   0.00978  -16.58997
  -3.206  -0.12993   0.00844   0.00976  -15.40137
  -3.121  -0.12019   0.00845   0.00975  -14.21824
  -3.035  -0.11045   0.00847   0.00974  -13.04024
  -2.950  -0.10071   0.00849   0.00974  -11.86737
  -2.864  -0.09097   0.00850   0.00974  -10.69977
  -2.779  -0.08124   0.00852   0.00974  -9.53761
  -2.693  -0.07152   0.00853   0.00975  -8.38105
  -2.608  -0.06181   0.00855   0.00976  -7.23020
  -2.523  -0.05211   0.00856   0.00977  -6.08511
  -2.437  -0.04243   0.00858   0.00978  -4.94579
  -2.352  -0.03276   0.00859   0.00980  -3.81218
  -2.266  -0.02311   0.00861   0.00981  -2.68419
  -2.181  -0.01347   0.00862   0.00982  -1.56168
  -2.095  -0.00384   0.00864   0.00984  -0.44446
  -2.010   0.00578   0.00865   0.00985   0.66767
  -1.925   0.01538   0.00866   0.00987   1.77498
  -1.839   0.02497   0.00868   0.00988   2.87770
  -1.754   0.03455   0.00869   0.00990   3.97609
  -1.668   0.04413   0.00870   0.00991   5.07040
  -1.583   0.05371   0.00872   0.00992   6.16085
  -1.497   0.06327   0.00873   0.00993   7.24762
