--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.89772   0.01752   0.08192  -51.25090
  -4.915  -0.89041   0.01740   0.08229  -51.17963
  -4.829  -0.88311   0.01728   0.08266  -51.10132
  -4.744  -0.87583   0.01717   0.08303  -51.01614
  -4.658  -0.86856   0.01706   0.08340  -50.92422
  -4.573  -0.86130   0.01695   0.08378  -50.82564
  -4.487  -0.85406   0.01684   0.08416  -50.72048
  -4.402  -0.84683   0.01673   0.08455  -50.60878
  -4.317  -0.83960   0.01663   0.08494  -50.49056
  -4.231  -0.83239   0.01653   0.08533  -50.36581
  -4.146  -0.82518   0.01643   0.08573  -50.23449
  -4.060  -0.81798   0.01633   0.08613  -50.09652
  -3.975  -0.81077   0.01623   0.08653  -49.95180
  -3.889  -0.80356   0.01614   0.08693  -49.80019
  -3.804  -0.79635   0.01604   0.08734  -49.64151
  -3.719  -0.78912   0.01595   0.08775  -49.47556
  -3.633  -0.78189   0.01586   0.08815  -49.30210
  -3.548  -0.77463   0.01577   0.08856  -49.12090
  -3.462  -0.76735   0.01568   0.08896  -48.93169
  -3.377  -0.76005   0.01560   0.08936  -48.73422
  -3.291  -0.75272   0.01551   0.08976  -48.52822
  -3.206  -0.74536   0.01543   0.09016  -48.31344
  -3.121  -0.73797   0.01535   0.09055  -48.08963
  -3.035  -0.73054   0.01527   0.09093  -47.85659
  -2.950  -0.72307   0.01519   0.09131  -47.61411
  -2.864  -0.71555   0.01511   0.09169  -47.36202
  -2.779  -0.70800   0.01503   0.09205  -47.10020
  -2.693  -0.70040   0.01496   0.09241  -46.82853
  -2.608  -0.69275   0.01488   0.09276  -46.54695
  -2.523  -0.68506   0.01481   0.09311  -46.25542
  -2.437  -0.67732   0.01474   0.09344  -45.95391
  -2.352  -0.66953   0.01467   0.09377  -45.64244
  -2.266  -0.66170   0.01460   0.09409  -45.32100
  -2.181  -0.65382   0.01453   0.09440  -44.98962
  -2.095  -0.64589   0.01447   0.09471  -44.64829
  -2.010  -0.63792   0.01440   0.09500  -44.29702
  -1.925  -0.62990   0.01434   0.09529  -43.93581
  -1.839  -0.62184   0.01427   0.09557  -43.56462
  -1.754  -0.61373   0.01421   0.09584  -43.18342
  -1.668  -0.60557   0.01415   0.09610  -42.79219
