--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.88166   0.01592   0.03401  -55.37392
  -4.915  -0.87316   0.01579   0.03424  -55.30147
  -4.829  -0.86465   0.01566   0.03448  -55.22210
  -4.744  -0.85613   0.01553   0.03471  -55.13618
  -4.658  -0.84761   0.01540   0.03494  -55.04433
  -4.573  -0.83907   0.01527   0.03516  -54.94741
  -4.487  -0.83053   0.01514   0.03539  -54.84655
  -4.402  -0.82198   0.01502   0.03561  -54.74311
  -4.317  -0.81343   0.01489   0.03582  -54.63848
  -4.231  -0.80488   0.01476   0.03604  -54.53387
  -4.146  -0.79633   0.01463   0.03624  -54.42969
  -4.060  -0.78778   0.01450   0.03644  -54.32470
  -3.975  -0.77923   0.01437   0.03664  -54.21476
  -3.889  -0.77068   0.01425   0.03683  -54.09113
  -3.804  -0.76213   0.01413   0.03701  -53.93879
  -3.719  -0.75356   0.01402   0.03719  -53.73551
  -3.633  -0.74497   0.01394   0.03737  -53.45356
  -3.548  -0.73635   0.01388   0.03756  -53.06623
  -3.462  -0.72769   0.01385   0.03777  -52.55964
  -3.377  -0.71900   0.01384   0.03798  -51.94551
  -3.291  -0.71026   0.01385   0.03820  -51.26475
  -3.206  -0.70149   0.01387   0.03843  -50.57507
  -3.121  -0.69270   0.01387   0.03865  -49.92792
  -3.035  -0.68390   0.01386   0.03885  -49.35068
  -2.950  -0.67509   0.01382   0.03903  -48.84438
  -2.864  -0.66628   0.01377   0.03920  -48.39366
  -2.779  -0.65746   0.01370   0.03935  -47.97839
  -2.693  -0.64865   0.01363   0.03949  -47.58087
  -2.608  -0.63984   0.01356   0.03963  -47.18828
  -2.523  -0.63104   0.01349   0.03976  -46.79242
  -2.437  -0.62225   0.01341   0.03989  -46.38858
  -2.352  -0.61348   0.01334   0.04003  -45.97440
  -2.266  -0.60473   0.01328   0.04017  -45.54898
  -2.181  -0.59600   0.01321   0.04032  -45.11227
  -2.095  -0.58729   0.01315   0.04047  -44.66467
  -2.010  -0.57859   0.01309   0.04063  -44.20684
  -1.925  -0.56990   0.01303   0.04079  -43.73953
  -1.839  -0.56121   0.01297   0.04095  -43.26346
  -1.754  -0.55253   0.01292   0.04112  -42.77930
  -1.668  -0.54384   0.01286   0.04128  -42.28760
  -1.583  -0.53515   0.01281   0.04145  -41.78880
  -1.497  -0.52645   0.01275   0.04161  -41.28322
  -1.412  -0.51773   0.01270   0.04177  -40.77110
  -1.327  -0.50900   0.01265   0.04193  -40.25261
  -1.241  -0.50025   0.01259   0.04208  -39.72783
  -1.156  -0.49148   0.01254   0.04223  -39.19681
  -1.070  -0.48270   0.01249   0.04239  -38.65954
  -0.985  -0.47389   0.01243   0.04253  -38.11597
  -0.899  -0.46507   0.01238   0.04268  -37.56602
  -0.814  -0.45623   0.01233   0.04282  -37.00954
  -0.729  -0.44737   0.01227   0.04296  -36.44639
  -0.643  -0.43849   0.01222   0.04310  -35.87635
  -0.558  -0.42960   0.01217   0.04323  -35.29922
  -0.472  -0.42069   0.01212   0.04336  -34.71475
  -0.387  -0.41176   0.01207   0.04349  -34.12266
  -0.302  -0.40282   0.01202   0.04362  -33.52268
  -0.216  -0.39386   0.01197   0.04375  -32.91453
  -0.131  -0.38488   0.01192   0.04388  -32.29793
  -0.045  -0.37589   0.01187   0.04400  -31.67265
   0.040  -0.36688   0.01182   0.04412  -31.03844
   0.126  -0.35785   0.01177   0.04424  -30.39511
   0.211  -0.34881   0.01173   0.04435  -29.74253
   0.296  -0.33974   0.01168   0.04447  -29.08058
   0.382  -0.33066   0.01164   0.04458  -28.40921
   0.467  -0.32155   0.01160   0.04469  -27.72841
   0.553  -0.31243   0.01156   0.04480  -27.03822
   0.638  -0.30328   0.01151   0.04490  -26.33872
   0.724  -0.29412   0.01148   0.04501  -25.63003
   0.809  -0.28493   0.01144   0.04511  -24.91231
   0.894  -0.27573   0.01140   0.04520  -24.18575
   0.980  -0.26650   0.01136   0.04530  -23.45058
   1.065  -0.25726   0.01133   0.04539  -22.70704
   1.151  -0.24801   0.01130   0.04548  -21.95542
   1.236  -0.23874   0.01126   0.04556  -21.19600
   1.322  -0.22945   0.01123   0.04565  -20.42909
   1.407  -0.22016   0.01120   0.04573  -19.65500
   1.492  -0.21085   0.01117   0.04581  -18.87406
   1.578  -0.20153   0.01114   0.04589  -18.08659
   1.663  -0.19221   0.01111   0.04596  -17.29293
   1.749  -0.18287   0.01109   0.04604  -16.49339
   1.834  -0.17354   0.01106   0.04611  -15.68830
   1.920  -0.16420   0.01104   0.04619  -14.87798
   2.005  -0.15485   0.01101   0.04626  -14.06272
   2.090  -0.14551   0.01099   0.04633  -13.24284
   2.176  -0.13616   0.01096   0.04640  -12.41862
   2.261  -0.12682   0.01094   0.04647  -11.59035
   2.347  -0.11748   0.01092   0.04654  -10.75829
   2.432  -0.10815   0.01090   0.04661  -9.92270
   2.518  -0.09882   0.01088   0.04668  -9.08384
   2.603  -0.08950   0.01086   0.04675  -8.24194
   2.688  -0.08018   0.01084   0.04682  -7.39722
   2.774  -0.07087   0.01082   0.04689  -6.54991
   2.859  -0.06158   0.01080   0.04696  -5.70021
   2.945  -0.05229   0.01078   0.04703  -4.84833
   3.030  -0.04301   0.01077   0.04711  -3.99447
   3.116  -0.03375   0.01075   0.04719  -3.13882
   3.201  -0.02450   0.01074   0.04727  -2.28159
   3.286  -0.01526   0.01072   0.04735  -1.42296
   3.372  -0.00603   0.01071   0.04743  -0.56314
   3.457   0.00318   0.01069   0.04752   0.29770
   3.543   0.01238   0.01068   0.04761   1.15939
   3.628   0.02157   0.01067   0.04770   2.02177
