--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33468   0.00911  -0.05043  -36.74538
  -4.915  -0.32498   0.00903  -0.05044  -35.97110
  -4.829  -0.31537   0.00896  -0.05044  -35.18906
  -4.744  -0.30585   0.00889  -0.05041  -34.39891
  -4.658  -0.29641   0.00882  -0.05036  -33.60016
  -4.573  -0.28704   0.00875  -0.05029  -32.79222
  -4.487  -0.27772   0.00869  -0.05020  -31.97442
  -4.402  -0.26846   0.00862  -0.05010  -31.14603
  -4.317  -0.25924   0.00855  -0.04999  -30.30626
  -4.231  -0.25004   0.00849  -0.04987  -29.45436
  -4.146  -0.24087   0.00843  -0.04975  -28.58959
  -4.060  -0.23171   0.00836  -0.04962  -27.71134
  -3.975  -0.22255   0.00830  -0.04948  -26.81915
  -3.889  -0.21340   0.00824  -0.04934  -25.91277
  -3.804  -0.20424   0.00817  -0.04921  -24.99218
  -3.719  -0.19508   0.00811  -0.04907  -24.05768
  -3.633  -0.18592   0.00805  -0.04893  -23.10994
  -3.548  -0.17676   0.00798  -0.04880  -22.15010
  -3.462  -0.16759   0.00791  -0.04866  -21.18006
  -3.377  -0.15843   0.00784  -0.04853  -20.20288
  -3.291  -0.14927   0.00776  -0.04840  -19.22336
  -3.206  -0.14014   0.00768  -0.04826  -18.24866
  -3.121  -0.13107   0.00758  -0.04813  -17.28881
  -3.035  -0.12210   0.00747  -0.04799  -16.35583
  -2.950  -0.11326   0.00733  -0.04784  -15.45968
  -2.864  -0.10458   0.00716  -0.04767  -14.59940
  -2.779  -0.09607   0.00698  -0.04749  -13.75616
  -2.693  -0.08773   0.00680  -0.04729  -12.89641
  -2.608  -0.07946   0.00663  -0.04709  -11.97527
  -2.523  -0.07107   0.00649  -0.04692  -10.94893
  -2.437  -0.06248   0.00638  -0.04677  -9.79867
  -2.352  -0.05367   0.00629  -0.04664  -8.53664
  -2.266  -0.04469   0.00622  -0.04652  -7.19082
  -2.181  -0.03562   0.00616  -0.04641  -5.78706
  -2.095  -0.02650   0.00610  -0.04630  -4.34203
  -2.010  -0.01735   0.00605  -0.04619  -2.86584
  -1.925  -0.00820   0.00601  -0.04608  -1.36596
  -1.839   0.00091   0.00596  -0.04596   0.15187
  -1.754   0.00996   0.00591  -0.04582   1.68417
  -1.668   0.01895   0.00587  -0.04568   3.22981
  -1.583   0.02789   0.00582  -0.04553   4.78873
  -1.497   0.03678   0.00578  -0.04536   6.35978
  -1.412   0.04564   0.00575  -0.04519   7.93964
  -1.327   0.05447   0.00572  -0.04501   9.52383
  -1.241   0.06326   0.00569  -0.04482  11.10855
  -1.156   0.07203   0.00568  -0.04463  12.69181
  -1.070   0.08078   0.00566  -0.04442  14.27290
  -0.985   0.08950   0.00565  -0.04421  15.85036
  -0.899   0.09821   0.00564  -0.04401  17.42029
  -0.814   0.10688   0.00563  -0.04380  18.97655
  -0.729   0.11554   0.00563  -0.04361  20.51353
  -0.643   0.12420   0.00564  -0.04342  22.02968
  -0.558   0.13290   0.00565  -0.04325  23.52857
  -0.472   0.14169   0.00566  -0.04308  25.01686
  -0.387   0.15058   0.00568  -0.04293  26.50135
  -0.302   0.15960   0.00570  -0.04279  27.98678
  -0.216   0.16872   0.00572  -0.04267  29.47529
  -0.131   0.17796   0.00575  -0.04256  30.96688
  -0.045   0.18728   0.00577  -0.04246  32.46042
   0.040   0.19667   0.00579  -0.04237  33.95446
   0.126   0.20610   0.00581  -0.04229  35.44760
   0.211   0.21557   0.00584  -0.04222  36.93862
   0.296   0.22505   0.00586  -0.04215  38.42639
   0.382   0.23454   0.00588  -0.04208  39.90978
   0.467   0.24402   0.00590  -0.04202  41.38757
   0.553   0.25350   0.00591  -0.04196  42.85840
   0.638   0.26297   0.00593  -0.04190  44.32074
   0.724   0.27243   0.00595  -0.04184  45.77303
   0.809   0.28189   0.00597  -0.04179  47.21372
   0.894   0.29133   0.00599  -0.04173  48.64152
   0.980   0.30076   0.00601  -0.04167  50.05547
   1.065   0.31018   0.00603  -0.04162  51.45506
   1.151   0.31960   0.00605  -0.04156  52.84023
   1.236   0.32900   0.00607  -0.04150  54.21123
   1.322   0.33839   0.00609  -0.04145  55.56855
   1.407   0.34777   0.00611  -0.04139  56.91274
   1.492   0.35713   0.00613  -0.04132  58.24416
   1.578   0.36647   0.00615  -0.04126  59.56286
   1.663   0.37579   0.00617  -0.04118  60.86823
   1.749   0.38508   0.00620  -0.04110  62.15882
   1.834   0.39433   0.00622  -0.04101  63.43213
   1.920   0.40353   0.00624  -0.04091  64.68437
   2.005   0.41266   0.00626  -0.04079  65.91045
   2.090   0.42171   0.00628  -0.04065  67.10383
   2.176   0.43067   0.00631  -0.04050  68.25658
   2.261   0.43951   0.00634  -0.04031  69.35934
   2.347   0.44823   0.00637  -0.04010  70.40141
   2.432   0.45682   0.00640  -0.03986  71.37095
   2.518   0.46528   0.00644  -0.03959  72.25559
   2.603   0.47362   0.00648  -0.03929  73.04408
   2.688   0.48188   0.00654  -0.03898  73.72971
   2.774   0.49009   0.00659  -0.03867  74.31523
   2.859   0.49830   0.00666  -0.03836  74.81659
   2.945   0.50658   0.00673  -0.03807  75.26161
   3.030   0.51501   0.00680  -0.03783  75.68277
   3.116   0.52366   0.00688  -0.03763  76.10817
   3.201   0.53259   0.00696  -0.03749  76.55585
   3.286   0.54183   0.00703  -0.03742  77.03317
   3.372   0.55141   0.00711  -0.03742  77.54001
   3.457   0.56133   0.00719  -0.03750  78.07377
   3.543   0.57160   0.00727  -0.03765  78.63368
   3.628   0.58219   0.00735  -0.03787  79.22238
   3.714   0.59309   0.00743  -0.03815  79.84354
   3.799   0.60428   0.00751  -0.03850  80.49787
   3.884   0.61573   0.00758  -0.03890  81.18046
   3.970   0.62738   0.00766  -0.03934  81.88124
   4.055   0.63917   0.00774  -0.03981  82.58722
   4.141   0.65101   0.00782  -0.04029  83.28526
   4.226   0.66282   0.00789  -0.04078  83.96443
   4.312   0.67452   0.00797  -0.04124  84.61720
   4.397   0.68603   0.00805  -0.04167  85.23924
   4.482   0.69729   0.00812  -0.04204  85.82799
   4.568   0.70824   0.00820  -0.04236  86.38118
   4.653   0.71884   0.00827  -0.04260  86.89662
   4.739   0.72906   0.00834  -0.04277  87.37326
   4.824   0.73890   0.00841  -0.04286  87.81264
   4.910   0.74839   0.00848  -0.04289  88.21935
   4.995   0.75755   0.00855  -0.04284  88.60022
   5.080   0.76643   0.00862  -0.04274  88.96272
   5.166   0.77509   0.00868  -0.04260  89.31319
   5.251   0.78359   0.00874  -0.04241  89.65583
   5.337   0.79196   0.00880  -0.04220  89.99238
   5.422   0.80027   0.00886  -0.04197  90.32273
   5.508   0.80854   0.00892  -0.04172  90.64574
   5.593   0.81681   0.00898  -0.04148  90.95999
   5.678   0.82509   0.00904  -0.04123  91.26422
   5.764   0.83341   0.00910  -0.04099  91.55752
   5.849   0.84178   0.00917  -0.04076  91.83922
   5.935   0.85019   0.00923  -0.04054  92.10880
   6.020   0.85866   0.00930  -0.04033  92.36582
   6.106   0.86717   0.00936  -0.04013  92.60979
   6.191   0.87573   0.00943  -0.03995  92.84019
   6.276   0.88433   0.00950  -0.03977  93.05642
   6.362   0.89296   0.00958  -0.03960  93.25785
   6.447   0.90162   0.00965  -0.03944  93.44383
   6.533   0.91031   0.00972  -0.03929  93.61371
   6.618   0.91900   0.00980  -0.03914  93.76687
   6.704   0.92770   0.00988  -0.03900  93.90275
   6.789   0.93640   0.00996  -0.03886  94.02090
   6.874   0.94509   0.01004  -0.03872  94.12103
   6.960   0.95376   0.01012  -0.03858  94.20307
   7.045   0.96243   0.01021  -0.03844  94.26716
   7.131   0.97107   0.01030  -0.03831  94.31366
   7.216   0.97970   0.01038  -0.03817  94.34304
   7.302   0.98830   0.01047  -0.03802  94.35577
   7.387   0.99689   0.01057  -0.03788  94.35215
   7.472   1.00547   0.01066  -0.03773  94.33216
   7.558   1.01402   0.01075  -0.03758  94.29531
   7.643   1.02255   0.01085  -0.03742  94.24053
   7.729   1.03105   0.01095  -0.03726  94.16607
   7.814   1.03953   0.01105  -0.03709  94.06959
   7.899   1.04796   0.01115  -0.03692  93.94817
   7.985   1.05636   0.01126  -0.03675  93.79852
   8.070   1.06470   0.01137  -0.03657  93.61718
   8.156   1.07299   0.01149  -0.03638  93.40057
   8.241   1.08123   0.01161  -0.03619  93.14502
   8.327   1.08941   0.01173  -0.03600  92.84661
   8.412   1.09755   0.01187  -0.03579  92.50102
   8.497   1.10563   0.01200  -0.03558  92.10375
   8.583   1.11366   0.01215  -0.03536  91.65099
   8.668   1.12161   0.01231  -0.03513  91.14128
   8.754   1.12949   0.01247  -0.03488  90.57767
   8.839   1.13730   0.01264  -0.03463  89.96924
   8.925   1.14503   0.01282  -0.03436  89.33080
   9.010   1.15270   0.01300  -0.03408  88.68023
   9.095   1.16033   0.01318  -0.03380  88.03454
   9.181   1.16793   0.01336  -0.03352  87.40643
   9.266   1.17553   0.01354  -0.03323  86.80281
   9.352   1.18312   0.01372  -0.03294  86.22550
   9.437   1.19071   0.01390  -0.03264  85.67304
   9.523   1.19831   0.01407  -0.03235  85.14260
   9.608   1.20590   0.01425  -0.03205  84.63137
   9.693   1.21349   0.01442  -0.03176  84.13718
   9.779   1.22108   0.01460  -0.03146  83.65854
   9.864   1.22866   0.01477  -0.03117  83.19444
   9.950   1.23623   0.01494  -0.03087  82.74402
  10.035   1.24379   0.01511  -0.03058  82.30633
  10.121   1.25133   0.01528  -0.03028  81.88013
  10.206   1.25884   0.01545  -0.02999  81.46389
  10.291   1.26634   0.01562  -0.02969  81.05584
  10.377   1.27380   0.01579  -0.02939  80.65402
  10.462   1.28123   0.01596  -0.02908  80.25647
  10.548   1.28862   0.01614  -0.02878  79.86124
  10.633   1.29597   0.01631  -0.02847  79.46655
  10.719   1.30326   0.01648  -0.02815  79.07078
  10.804   1.31049   0.01666  -0.02783  78.67252
  10.889   1.31766   0.01683  -0.02750  78.27059
  10.975   1.32476   0.01701  -0.02716  77.86400
  11.060   1.33178   0.01719  -0.02682  77.45192
  11.146   1.33873   0.01738  -0.02646  77.03370
  11.231   1.34558   0.01756  -0.02610  76.60877
  11.317   1.35235   0.01775  -0.02572  76.17670
  11.402   1.35901   0.01794  -0.02533  75.73708
  11.487   1.36556   0.01814  -0.02493  75.28955
  11.573   1.37201   0.01833  -0.02451  74.83378
  11.658   1.37832   0.01853  -0.02408  74.36941
  11.744   1.38451   0.01874  -0.02363  73.89608
  11.829   1.39056   0.01894  -0.02316  73.41341
  11.915   1.39646   0.01915  -0.02267  72.92098
  12.000   1.40221   0.01936  -0.02216  72.41837
