--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06738   0.00837  -0.11754   8.04945
  -4.915   0.07746   0.00835  -0.11766   9.27969
  -4.829   0.08754   0.00832  -0.11777  10.51587
  -4.744   0.09761   0.00830  -0.11788  11.75789
  -4.658   0.10767   0.00828  -0.11799  13.00558
  -4.573   0.11773   0.00826  -0.11810  14.25876
  -4.487   0.12777   0.00823  -0.11821  15.51718
  -4.402   0.13781   0.00821  -0.11831  16.78056
  -4.317   0.14783   0.00819  -0.11841  18.04852
  -4.231   0.15784   0.00817  -0.11851  19.32064
  -4.146   0.16784   0.00815  -0.11861  20.59639
  -4.060   0.17782   0.00813  -0.11870  21.87516
  -3.975   0.18780   0.00811  -0.11879  23.15625
  -3.889   0.19776   0.00809  -0.11888  24.43881
  -3.804   0.20770   0.00807  -0.11896  25.72190
  -3.719   0.21764   0.00806  -0.11904  27.00442
  -3.633   0.22755   0.00805  -0.11912  28.28510
  -3.548   0.23746   0.00803  -0.11919  29.56255
  -3.462   0.24735   0.00802  -0.11927  30.83521
  -3.377   0.25723   0.00801  -0.11933  32.10138
  -3.291   0.26709   0.00801  -0.11940  33.35923
  -3.206   0.27693   0.00800  -0.11946  34.60687
  -3.121   0.28677   0.00800  -0.11952  35.84237
  -3.035   0.29658   0.00800  -0.11958  37.06385
  -2.950   0.30639   0.00801  -0.11963  38.26958
  -2.864   0.31618   0.00801  -0.11969  39.45803
  -2.779   0.32595   0.00802  -0.11974  40.62802
  -2.693   0.33572   0.00804  -0.11979  41.77875
  -2.608   0.34547   0.00805  -0.11985  42.90988
  -2.523   0.35521   0.00807  -0.11990  44.02158
  -2.437   0.36494   0.00809  -0.11995  45.11448
  -2.352   0.37467   0.00811  -0.12000  46.18962
  -2.266   0.38439   0.00814  -0.12005  47.24842
  -2.181   0.39411   0.00816  -0.12010  48.29250
  -2.095   0.40383   0.00819  -0.12015  49.32362
  -2.010   0.41354   0.00821  -0.12021  50.34350
  -1.925   0.42326   0.00824  -0.12026  51.35375
  -1.839   0.43297   0.00827  -0.12031  52.35576
  -1.754   0.44269   0.00830  -0.12037  53.35064
  -1.668   0.45242   0.00833  -0.12042  54.33922
  -1.583   0.46214   0.00835  -0.12047  55.32201
  -1.497   0.47187   0.00838  -0.12053  56.29928
  -1.412   0.48161   0.00841  -0.12058  57.27109
  -1.327   0.49135   0.00844  -0.12064  58.23739
