--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.08165   0.00825  -0.14099   9.90007
  -4.915   0.09137   0.00819  -0.14102  11.15443
  -4.829   0.10108   0.00814  -0.14104  12.42449
  -4.744   0.11078   0.00808  -0.14106  13.71010
  -4.658   0.12049   0.00803  -0.14108  15.01112
  -4.573   0.13018   0.00797  -0.14110  16.32739
  -4.487   0.13987   0.00792  -0.14112  17.65878
  -4.402   0.14956   0.00787  -0.14114  19.00515
  -4.317   0.15924   0.00782  -0.14116  20.36637
  -4.231   0.16891   0.00777  -0.14117  21.74232
  -4.146   0.17858   0.00772  -0.14119  23.13287
  -4.060   0.18824   0.00767  -0.14120  24.53787
  -3.975   0.19789   0.00762  -0.14121  25.95716
  -3.889   0.20753   0.00758  -0.14121  27.39050
  -3.804   0.21717   0.00753  -0.14122  28.83758
  -3.719   0.22679   0.00749  -0.14122  30.29793
  -3.633   0.23640   0.00744  -0.14122  31.77091
  -3.548   0.24600   0.00740  -0.14121  33.25564
  -3.462   0.25559   0.00735  -0.14121  34.75098
  -3.377   0.26516   0.00731  -0.14119  36.25552
  -3.291   0.27471   0.00727  -0.14118  37.76758
  -3.206   0.28424   0.00724  -0.14116  39.28530
  -3.121   0.29374   0.00720  -0.14113  40.80664
  -3.035   0.30322   0.00716  -0.14109  42.32954
  -2.950   0.31267   0.00713  -0.14105  43.85189
  -2.864   0.32209   0.00710  -0.14101  45.37163
  -2.779   0.33149   0.00707  -0.14095  46.88670
  -2.693   0.34084   0.00704  -0.14089  48.39498
  -2.608   0.35016   0.00702  -0.14083  49.89423
  -2.523   0.35945   0.00700  -0.14076  51.38192
  -2.437   0.36869   0.00698  -0.14068  52.85524
  -2.352   0.37789   0.00696  -0.14060  54.31104
  -2.266   0.38706   0.00694  -0.14051  55.74603
  -2.181   0.39621   0.00693  -0.14042  57.15702
  -2.095   0.40533   0.00692  -0.14032  58.54120
  -2.010   0.41443   0.00692  -0.14022  59.89652
  -1.925   0.42353   0.00692  -0.14012  61.22186
  -1.839   0.43262   0.00692  -0.14001  62.51705
  -1.754   0.44170   0.00693  -0.13990  63.78271
  -1.668   0.45078   0.00693  -0.13979  65.01997
  -1.583   0.45984   0.00694  -0.13968  66.23022
  -1.497   0.46889   0.00696  -0.13957  67.41494
  -1.412   0.47793   0.00697  -0.13945  68.57569
  -1.327   0.48696   0.00699  -0.13934  69.71437
  -1.241   0.49598   0.00700  -0.13922  70.83357
  -1.156   0.50500   0.00702  -0.13911  71.93688
  -1.070   0.51403   0.00704  -0.13899  73.02845
  -0.985   0.52309   0.00706  -0.13888  74.11177
  -0.899   0.53218   0.00708  -0.13878  75.18867
  -0.814   0.54132   0.00710  -0.13867  76.25977
  -0.729   0.55050   0.00712  -0.13858  77.32647
  -0.643   0.55967   0.00714  -0.13848  78.39267
  -0.558   0.56883   0.00716  -0.13839  79.46425
  -0.472   0.57794   0.00718  -0.13829  80.54729
  -0.387   0.58701   0.00719  -0.13820  81.64726
  -0.302   0.59607   0.00720  -0.13812  82.76916
  -0.216   0.60511   0.00721  -0.13803  83.91699
  -0.131   0.61416   0.00722  -0.13796  85.09324
  -0.045   0.62322   0.00722  -0.13789  86.29966
   0.040   0.63228   0.00722  -0.13782  87.53778
   0.126   0.64136   0.00722  -0.13777  88.80761
   0.211   0.65044   0.00722  -0.13773  90.10847
   0.296   0.65956   0.00721  -0.13770  91.45633
   0.382   0.66871   0.00720  -0.13767  92.92763
   0.467   0.67788   0.00716  -0.13763  94.69670
   0.553   0.68705   0.00709  -0.13757  96.93780
   0.638   0.69622   0.00700  -0.13749  99.51445
   0.724   0.70532   0.00692  -0.13742  101.96569
   0.809   0.71432   0.00687  -0.13734  104.01805
   0.894   0.72319   0.00684  -0.13725  105.72457
   0.980   0.73195   0.00683  -0.13715  107.21732
   1.065   0.74064   0.00682  -0.13703  108.58655
   1.151   0.74928   0.00682  -0.13688  109.88596
   1.236   0.75789   0.00682  -0.13670  111.15263
   1.322   0.76650   0.00682  -0.13650  112.41656
   1.407   0.77512   0.00682  -0.13627  113.70609
   1.492   0.78384   0.00681  -0.13602  115.05382
   1.578   0.79277   0.00680  -0.13579  116.49820
   1.663   0.80211   0.00679  -0.13560  118.07364
   1.749   0.81204   0.00678  -0.13552  119.78944
   1.834   0.82263   0.00676  -0.13558  121.60631
   1.920   0.83369   0.00675  -0.13579  123.42547
   2.005   0.84473   0.00675  -0.13608  125.10730
   2.090   0.85518   0.00676  -0.13632  126.52353
   2.176   0.86470   0.00678  -0.13642  127.61434
   2.261   0.87336   0.00680  -0.13636  128.40564
   2.347   0.88155   0.00683  -0.13618  128.97711
   2.432   0.88968   0.00687  -0.13597  129.41550
   2.518   0.89803   0.00692  -0.13576  129.78635
   2.603   0.90670   0.00697  -0.13559  130.12860
   2.688   0.91564   0.00702  -0.13547  130.46085
   2.774   0.92481   0.00707  -0.13538  130.78968
   2.859   0.93410   0.00712  -0.13532  131.11575
   2.945   0.94345   0.00718  -0.13528  131.43753
   3.030   0.95281   0.00723  -0.13523  131.75301
   3.116   0.96215   0.00729  -0.13519  132.06049
   3.201   0.97145   0.00734  -0.13514  132.35871
   3.286   0.98070   0.00739  -0.13508  132.64684
   3.372   0.98989   0.00745  -0.13501  132.92426
   3.457   0.99904   0.00750  -0.13493  133.19052
   3.543   1.00814   0.00755  -0.13484  133.44516
   3.628   1.01719   0.00761  -0.13475  133.68765
   3.714   1.02620   0.00766  -0.13464  133.91735
   3.799   1.03517   0.00772  -0.13453  134.13350
   3.884   1.04410   0.00777  -0.13441  134.33520
   3.970   1.05300   0.00783  -0.13429  134.52146
   4.055   1.06185   0.00788  -0.13416  134.69119
   4.141   1.07068   0.00794  -0.13402  134.84325
   4.226   1.07946   0.00800  -0.13388  134.97648
   4.312   1.08821   0.00806  -0.13373  135.08972
   4.397   1.09692   0.00811  -0.13357  135.18188
   4.482   1.10560   0.00817  -0.13341  135.25192
   4.568   1.11424   0.00824  -0.13325  135.29889
   4.653   1.12284   0.00830  -0.13308  135.32192
   4.739   1.13141   0.00836  -0.13290  135.32017
   4.824   1.13994   0.00843  -0.13272  135.29277
   4.910   1.14843   0.00849  -0.13253  135.23872
   4.995   1.15689   0.00856  -0.13233  135.15676
   5.080   1.16531   0.00863  -0.13213  135.04523
   5.166   1.17369   0.00870  -0.13192  134.90196
   5.251   1.18202   0.00877  -0.13170  134.72410
   5.337   1.19030   0.00885  -0.13147  134.50817
   5.422   1.19853   0.00893  -0.13123  134.25013
   5.508   1.20669   0.00901  -0.13099  133.94577
   5.593   1.21478   0.00909  -0.13073  133.59106
   5.678   1.22279   0.00918  -0.13046  133.18273
   5.764   1.23072   0.00927  -0.13018  132.71867
   5.849   1.23856   0.00937  -0.12989  132.19832
   5.935   1.24631   0.00947  -0.12959  131.62266
   6.020   1.25398   0.00957  -0.12927  130.99409
   6.106   1.26158   0.00968  -0.12894  130.31592
   6.191   1.26910   0.00979  -0.12860  129.59183
   6.276   1.27656   0.00991  -0.12825  128.82525
   6.362   1.28395   0.01003  -0.12789  128.01888
   6.447   1.29127   0.01015  -0.12751  127.17442
   6.533   1.29852   0.01028  -0.12713  126.29231
   6.618   1.30567   0.01041  -0.12672  125.37149
   6.704   1.31272   0.01055  -0.12630  124.40907
   6.789   1.31963   0.01069  -0.12586  123.40047
   6.874   1.32638   0.01084  -0.12538  122.33982
   6.960   1.33295   0.01100  -0.12488  121.21940
   7.045   1.33931   0.01116  -0.12434  120.02717
   7.131   1.34545   0.01133  -0.12375  118.74434
   7.216   1.35133   0.01152  -0.12312  117.34646
   7.302   1.35691   0.01172  -0.12243  115.80908
   7.387   1.36218   0.01194  -0.12168  114.11459
   7.472   1.36711   0.01218  -0.12088  112.25479
   7.558   1.37169   0.01244  -0.12003  110.23278
   7.643   1.37592   0.01273  -0.11913  108.07244
   7.729   1.37984   0.01304  -0.11819  105.82343
   7.814   1.38353   0.01336  -0.11723  103.54459
   7.899   1.38702   0.01370  -0.11626  101.27930
   7.985   1.39034   0.01404  -0.11526  99.04764
   8.070   1.39349   0.01439  -0.11426  96.85842
   8.156   1.39648   0.01474  -0.11323  94.72639
   8.241   1.39941   0.01510  -0.11221  92.68193
   8.327   1.40238   0.01545  -0.11120  90.76873
   8.412   1.40556   0.01579  -0.11023  89.03023
   8.497   1.40905   0.01610  -0.10932  87.49174
   8.583   1.41291   0.01640  -0.10846  86.15001
   8.668   1.41711   0.01668  -0.10767  84.97681
   8.754   1.42158   0.01694  -0.10691  83.93233
   8.839   1.42624   0.01719  -0.10619  82.97865
   8.925   1.43102   0.01743  -0.10549  82.08690
   9.010   1.43586   0.01767  -0.10481  81.23838
   9.095   1.44074   0.01791  -0.10414  80.42220
   9.181   1.44565   0.01815  -0.10347  79.63243
   9.266   1.45057   0.01839  -0.10282  78.86569
   9.352   1.45550   0.01863  -0.10217  78.11961
   9.437   1.46042   0.01887  -0.10152  77.39209
   9.523   1.46535   0.01911  -0.10088  76.68090
   9.608   1.47026   0.01935  -0.10024  75.98365
   9.693   1.47515   0.01959  -0.09961  75.29785
   9.779   1.48002   0.01983  -0.09898  74.62103
   9.864   1.48486   0.02008  -0.09835  73.95087
   9.950   1.48965   0.02033  -0.09772  73.28525
  10.035   1.49441   0.02058  -0.09709  72.62232
  10.121   1.49912   0.02083  -0.09646  71.96049
  10.206   1.50377   0.02109  -0.09583  71.29849
  10.291   1.50837   0.02135  -0.09520  70.63529
  10.377   1.51291   0.02162  -0.09456  69.97008
  10.462   1.51739   0.02190  -0.09393  69.30230
  10.548   1.52180   0.02217  -0.09330  68.63154
  10.633   1.52615   0.02246  -0.09266  67.95754
  10.719   1.53043   0.02275  -0.09202  67.28017
  10.804   1.53465   0.02304  -0.09138  66.59941
  10.889   1.53879   0.02335  -0.09075  65.91531
  10.975   1.54287   0.02365  -0.09011  65.22799
  11.060   1.54688   0.02397  -0.08947  64.53762
  11.146   1.55082   0.02429  -0.08883  63.84439
  11.231   1.55468   0.02462  -0.08819  63.14853
  11.317   1.55848   0.02496  -0.08755  62.45030
  11.402   1.56221   0.02530  -0.08691  61.74992
  11.487   1.56586   0.02565  -0.08627  61.04767
  11.573   1.56945   0.02601  -0.08563  60.34376
  11.658   1.57296   0.02637  -0.08500  59.63844
  11.744   1.57640   0.02675  -0.08436  58.93191
  11.829   1.57977   0.02713  -0.08373  58.22438
  11.915   1.58307   0.02752  -0.08310  57.51600
  12.000   1.58629   0.02792  -0.08247  56.80694
