--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36321   0.00905  -0.05680  -40.13130
  -4.915  -0.35402   0.00899  -0.05668  -39.37802
  -4.829  -0.34480   0.00893  -0.05657  -38.60493
  -4.744  -0.33555   0.00887  -0.05647  -37.81231
  -4.658  -0.32628   0.00882  -0.05638  -37.00050
  -4.573  -0.31698   0.00876  -0.05629  -36.16986
  -4.487  -0.30768   0.00871  -0.05621  -35.32076
  -4.402  -0.29835   0.00866  -0.05613  -34.45363
  -4.317  -0.28903   0.00861  -0.05606  -33.56895
  -4.231  -0.27969   0.00856  -0.05598  -32.66727
  -4.146  -0.27036   0.00852  -0.05591  -31.74923
  -4.060  -0.26103   0.00847  -0.05584  -30.81555
  -3.975  -0.25170   0.00843  -0.05577  -29.86703
  -3.889  -0.24238   0.00839  -0.05571  -28.90450
  -3.804  -0.23305   0.00834  -0.05564  -27.92879
  -3.719  -0.22374   0.00830  -0.05558  -26.94065
  -3.633  -0.21443   0.00827  -0.05552  -25.94069
  -3.548  -0.20512   0.00823  -0.05546  -24.92933
  -3.462  -0.19581   0.00819  -0.05540  -23.90677
  -3.377  -0.18650   0.00815  -0.05535  -22.87301
  -3.291  -0.17718   0.00812  -0.05529  -21.82788
  -3.206  -0.16786   0.00808  -0.05524  -20.77108
  -3.121  -0.15854   0.00805  -0.05520  -19.70231
  -3.035  -0.14920   0.00801  -0.05515  -18.62130
  -2.950  -0.13986   0.00798  -0.05511  -17.52793
  -2.864  -0.13050   0.00795  -0.05506  -16.42226
  -2.779  -0.12113   0.00791  -0.05502  -15.30458
  -2.693  -0.11176   0.00788  -0.05497  -14.17535
  -2.608  -0.10238   0.00785  -0.05493  -13.03512
  -2.523  -0.09300   0.00783  -0.05488  -11.88440
  -2.437  -0.08361   0.00780  -0.05484  -10.72356
  -2.352  -0.07422   0.00777  -0.05480  -9.55278
  -2.266  -0.06482   0.00774  -0.05476  -8.37201
  -2.181  -0.05541   0.00772  -0.05472  -7.18101
  -2.095  -0.04599   0.00769  -0.05468  -5.97948
  -2.010  -0.03654   0.00767  -0.05465  -4.76719
  -1.925  -0.02708   0.00764  -0.05461  -3.54412
  -1.839  -0.01760   0.00762  -0.05458  -2.31059
  -1.754  -0.00810   0.00759  -0.05456  -1.06721
  -1.668   0.00140   0.00757  -0.05453   0.18526
  -1.583   0.01092   0.00755  -0.05450   1.44606
  -1.497   0.02043   0.00753  -0.05448   2.71456
  -1.412   0.02995   0.00751  -0.05446   3.99029
  -1.327   0.03947   0.00749  -0.05443   5.27278
  -1.241   0.04900   0.00747  -0.05441   6.56152
  -1.156   0.05853   0.00745  -0.05439   7.85601
  -1.070   0.06806   0.00743  -0.05436   9.15595
  -0.985   0.07759   0.00742  -0.05434  10.46166
  -0.899   0.08714   0.00740  -0.05432  11.77428
  -0.814   0.09670   0.00738  -0.05430  13.09552
  -0.729   0.10630   0.00737  -0.05429  14.42698
  -0.643   0.11595   0.00735  -0.05427  15.76914
  -0.558   0.12563   0.00734  -0.05426  17.12077
  -0.472   0.13532   0.00732  -0.05425  18.47926
  -0.387   0.14499   0.00731  -0.05424  19.84184
  -0.302   0.15463   0.00729  -0.05422  21.20715
  -0.216   0.16420   0.00727  -0.05421  22.57611
  -0.131   0.17373   0.00725  -0.05419  23.95196
  -0.045   0.18320   0.00723  -0.05417  25.33978
   0.040   0.19263   0.00720  -0.05415  26.74586
   0.126   0.20201   0.00717  -0.05413  28.17683
   0.211   0.21134   0.00713  -0.05413  29.63862
   0.296   0.22064   0.00709  -0.05412  31.13507
   0.382   0.22991   0.00704  -0.05412  32.66788
   0.467   0.23917   0.00698  -0.05413  34.24406
   0.553   0.24837   0.00692  -0.05413  35.89878
   0.638   0.25745   0.00682  -0.05410  37.72772
   0.724   0.26633   0.00668  -0.05401  39.86778
   0.809   0.27495   0.00650  -0.05385  42.30686
   0.894   0.28328   0.00633  -0.05367  44.76000
   0.980   0.29134   0.00620  -0.05346  47.00982
   1.065   0.29928   0.00610  -0.05322  49.10065
   1.151   0.30725   0.00601  -0.05295  51.15125
   1.236   0.31532   0.00592  -0.05266  53.21989
   1.322   0.32344   0.00585  -0.05233  55.28916
   1.407   0.33145   0.00578  -0.05192  57.30258
   1.492   0.33929   0.00573  -0.05141  59.21220
   1.578   0.34709   0.00569  -0.05085  61.00819
   1.663   0.35521   0.00566  -0.05034  62.71790
   1.749   0.36406   0.00566  -0.04999  64.37457
   1.834   0.37376   0.00566  -0.04984  65.98231
   1.920   0.38405   0.00569  -0.04986  67.51517
   2.005   0.39455   0.00572  -0.04994  68.94811
   2.090   0.40498   0.00576  -0.05002  70.28106
   2.176   0.41526   0.00580  -0.05008  71.53769
   2.261   0.42545   0.00585  -0.05014  72.75232
   2.347   0.43569   0.00589  -0.05021  73.95963
   2.432   0.44616   0.00593  -0.05034  75.19026
   2.518   0.45702   0.00598  -0.05056  76.46962
   2.603   0.46844   0.00602  -0.05091  77.81702
   2.688   0.48052   0.00606  -0.05140  79.24445
   2.774   0.49332   0.00611  -0.05206  80.75516
   2.859   0.50682   0.00615  -0.05287  82.34300
   2.945   0.52092   0.00620  -0.05382  83.99297
   3.030   0.53546   0.00625  -0.05487  85.68309
   3.116   0.55025   0.00630  -0.05599  87.38734
   3.201   0.56507   0.00634  -0.05713  89.07896
   3.286   0.57972   0.00639  -0.05824  90.73348
   3.372   0.59402   0.00643  -0.05928  92.33094
   3.457   0.60784   0.00648  -0.06024  93.85699
   3.543   0.62110   0.00652  -0.06108  95.30288
   3.628   0.63377   0.00656  -0.06179  96.66475
   3.714   0.64583   0.00659  -0.06238  97.94241
   3.799   0.65729   0.00663  -0.06284  99.13814
   3.884   0.66821   0.00667  -0.06318  100.25569
   3.970   0.67862   0.00670  -0.06341  101.29953
   4.055   0.68857   0.00673  -0.06354  102.27435
   4.141   0.69811   0.00677  -0.06358  103.18484
   4.226   0.70730   0.00680  -0.06353  104.03556
   4.312   0.71619   0.00683  -0.06342  104.83088
   4.397   0.72481   0.00687  -0.06324  105.57505
   4.482   0.73322   0.00690  -0.06302  106.27209
   4.568   0.74146   0.00693  -0.06276  106.92586
   4.653   0.74957   0.00697  -0.06247  107.53992
   4.739   0.75758   0.00701  -0.06215  108.11751
   4.824   0.76552   0.00705  -0.06182  108.66144
   4.910   0.77342   0.00708  -0.06148  109.17402
   4.995   0.78130   0.00712  -0.06113  109.65707
   5.080   0.78918   0.00717  -0.06078  110.11198
   5.166   0.79706   0.00721  -0.06043  110.53981
   5.251   0.80496   0.00726  -0.06009  110.94137
   5.337   0.81287   0.00730  -0.05976  111.31721
   5.422   0.82082   0.00735  -0.05943  111.66758
   5.508   0.82879   0.00740  -0.05911  111.99228
   5.593   0.83679   0.00745  -0.05880  112.29054
   5.678   0.84482   0.00751  -0.05850  112.56094
   5.764   0.85288   0.00756  -0.05821  112.80146
   5.849   0.86097   0.00762  -0.05793  113.00957
   5.935   0.86910   0.00768  -0.05766  113.18235
   6.020   0.87726   0.00774  -0.05739  113.31665
   6.106   0.88545   0.00781  -0.05713  113.40919
