--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.74509   0.01076   0.01816  -69.21445
  -4.915  -0.73248   0.01066   0.01744  -68.72129
  -4.829  -0.71973   0.01055   0.01670  -68.20199
  -4.744  -0.70685   0.01045   0.01594  -67.65894
  -4.658  -0.69384   0.01034   0.01515  -67.09604
  -4.573  -0.68072   0.01023   0.01434  -66.51899
  -4.487  -0.66749   0.01012   0.01351  -65.93510
  -4.402  -0.65416   0.01001   0.01267  -65.35222
  -4.317  -0.64074   0.00989   0.01181  -64.77690
  -4.231  -0.62726   0.00977   0.01094  -64.21314
  -4.146  -0.61374   0.00964   0.01006  -63.66271
  -4.060  -0.60023   0.00951   0.00917  -63.12707
  -3.975  -0.58675   0.00937   0.00829  -62.60925
  -3.889  -0.57333   0.00923   0.00741  -62.11498
  -3.804  -0.56000   0.00908   0.00655  -61.65462
  -3.719  -0.54675   0.00893   0.00570  -61.24437
  -3.633  -0.53361   0.00876   0.00488  -60.89986
  -3.548  -0.52055   0.00859   0.00407  -60.62093
  -3.462  -0.50757   0.00841   0.00328  -60.38531
  -3.377  -0.49469   0.00822   0.00250  -60.16180
  -3.291  -0.48186   0.00804   0.00172  -59.91611
  -3.206  -0.46902   0.00787   0.00093  -59.60669
  -3.121  -0.45609   0.00770   0.00011  -59.19427
  -3.035  -0.44306   0.00755  -0.00073  -58.65340
  -2.950  -0.43004   0.00742  -0.00156  -57.97767
  -2.864  -0.41719   0.00730  -0.00235  -57.18007
  -2.779  -0.40482   0.00719  -0.00302  -56.28718
  -2.693  -0.39328   0.00711  -0.00350  -55.33503
  -2.608  -0.38292   0.00704  -0.00371  -54.37129
  -2.523  -0.37397   0.00700  -0.00361  -53.45480
  -2.437  -0.36631   0.00696  -0.00322  -52.64571
  -2.352  -0.35955   0.00692  -0.00265  -51.99361
  -2.266  -0.35310   0.00685  -0.00203  -51.52773
  -2.181  -0.34647   0.00676  -0.00148  -51.23846
  -2.095  -0.33938   0.00665  -0.00104  -51.05507
  -2.010  -0.33175   0.00652  -0.00073  -50.86297
  -1.925  -0.32364   0.00640  -0.00050  -50.56613
  -1.839  -0.31519   0.00629  -0.00035  -50.12032
  -1.754  -0.30650   0.00619  -0.00024  -49.50926
  -1.668  -0.29763   0.00611  -0.00016  -48.71523
  -1.583  -0.28860   0.00605  -0.00010  -47.71770
  -1.497  -0.27937   0.00601  -0.00007  -46.51060
  -1.412  -0.26995   0.00598  -0.00006  -45.11472
  -1.327  -0.26037   0.00598  -0.00006  -43.57319
  -1.241  -0.25070   0.00598  -0.00006  -41.93589
  -1.156  -0.24099   0.00599  -0.00007  -40.24550
  -1.070  -0.23127   0.00600  -0.00007  -38.53155
  -0.985  -0.22156   0.00602  -0.00007  -36.81122
  -0.899  -0.21187   0.00604  -0.00007  -35.09294
  -0.814  -0.20219   0.00606  -0.00006  -33.38013
  -0.729  -0.19251   0.00608  -0.00006  -31.67384
  -0.643  -0.18282   0.00610  -0.00005  -29.97426
  -0.558  -0.17313   0.00612  -0.00004  -28.28151
  -0.472  -0.16342   0.00614  -0.00003  -26.59588
  -0.387  -0.15370   0.00617  -0.00002  -24.91792
  -0.302  -0.14396   0.00619  -0.00001  -23.24830
  -0.216  -0.13420   0.00622  -0.00001  -21.58778
  -0.131  -0.12443   0.00624  -0.00000  -19.93706
  -0.045  -0.11464   0.00627   0.00000  -18.29674
   0.040  -0.10485   0.00629   0.00001  -16.66728
