--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38223   0.00963  -0.03473  -39.69989
  -4.915  -0.36980   0.00953  -0.03534  -38.80613
  -4.829  -0.35743   0.00943  -0.03594  -37.89916
  -4.744  -0.34513   0.00933  -0.03653  -36.98098
  -4.658  -0.33295   0.00923  -0.03708  -36.05388
  -4.573  -0.32092   0.00914  -0.03760  -35.12040
  -4.487  -0.30908   0.00904  -0.03809  -34.18322
  -4.402  -0.29746   0.00895  -0.03852  -33.24499
  -4.317  -0.28609   0.00886  -0.03889  -32.30820
  -4.231  -0.27499   0.00876  -0.03921  -31.37500
  -4.146  -0.26418   0.00868  -0.03946  -30.44704
  -4.060  -0.25366   0.00859  -0.03965  -29.52532
  -3.975  -0.24343   0.00851  -0.03977  -28.61011
  -3.889  -0.23347   0.00843  -0.03983  -27.70094
  -3.804  -0.22376   0.00835  -0.03984  -26.79660
  -3.719  -0.21428   0.00827  -0.03979  -25.89530
  -3.633  -0.20499   0.00820  -0.03970  -24.99482
  -3.548  -0.19584   0.00813  -0.03957  -24.09287
  -3.462  -0.18680   0.00806  -0.03941  -23.18768
  -3.377  -0.17782   0.00798  -0.03922  -22.27907
  -3.291  -0.16889   0.00790  -0.03903  -21.37036
  -3.206  -0.15999   0.00782  -0.03882  -20.47134
  -3.121  -0.15116   0.00771  -0.03861  -19.60249
  -3.035  -0.14244   0.00758  -0.03839  -18.80114
  -2.950  -0.13397   0.00739  -0.03817  -18.12519
  -2.864  -0.12590   0.00714  -0.03793  -17.63135
  -2.779  -0.11830   0.00684  -0.03769  -17.30725
  -2.693  -0.11092   0.00652  -0.03746  -17.01896
  -2.608  -0.10331   0.00623  -0.03728  -16.57120
  -2.523  -0.09513   0.00601  -0.03716  -15.83431
  -2.437  -0.08634   0.00583  -0.03707  -14.79938
  -2.352  -0.07710   0.00570  -0.03701  -13.52602
  -2.266  -0.06760   0.00560  -0.03694  -12.07924
  -2.181  -0.05802   0.00552  -0.03685  -10.51637
  -2.095  -0.04850   0.00546  -0.03672  -8.88917
  -2.010  -0.03917   0.00541  -0.03653  -7.24043
  -1.925  -0.03014   0.00538  -0.03627  -5.60315
  -1.839  -0.02146   0.00536  -0.03593  -4.00122
  -1.754  -0.01314   0.00537  -0.03551  -2.44796
  -1.668  -0.00509   0.00539  -0.03505  -0.94534
  -1.583   0.00278   0.00543  -0.03458   0.51204
  -1.497   0.01058   0.00548  -0.03413   1.92996
  -1.412   0.01837   0.00555  -0.03370   3.31071
  -1.327   0.02616   0.00562  -0.03331   4.65506
  -1.241   0.03397   0.00569  -0.03295   5.96664
  -1.156   0.04181   0.00576  -0.03263   7.25428
  -1.070   0.04973   0.00583  -0.03233   8.52999
  -0.985   0.05779   0.00589  -0.03206   9.80495
  -0.899   0.06602   0.00596  -0.03181  11.08665
  -0.814   0.07445   0.00601  -0.03159  12.37811
  -0.729   0.08307   0.00607  -0.03138  13.67830
  -0.643   0.09187   0.00613  -0.03119  14.98318
  -0.558   0.10082   0.00619  -0.03102  16.28701
  -0.472   0.10989   0.00625  -0.03087  17.58377
  -0.387   0.11906   0.00631  -0.03073  18.86857
  -0.302   0.12831   0.00637  -0.03061  20.13886
  -0.216   0.13761   0.00643  -0.03051  21.39507
  -0.131   0.14696   0.00649  -0.03042  22.63992
  -0.045   0.15635   0.00655  -0.03033  23.87680
   0.040   0.16577   0.00660  -0.03026  25.10809
   0.126   0.17520   0.00665  -0.03020  26.33446
   0.211   0.18466   0.00670  -0.03014  27.55528
   0.296   0.19412   0.00675  -0.03009  28.76931
   0.382   0.20360   0.00679  -0.03004  29.97520
   0.467   0.21309   0.00684  -0.03000  31.17160
   0.553   0.22259   0.00688  -0.02995  32.35747
   0.638   0.23209   0.00692  -0.02991  33.53228
   0.724   0.24159   0.00696  -0.02987  34.69614
   0.809   0.25108   0.00700  -0.02982  35.84960
   0.894   0.26057   0.00704  -0.02978  36.99346
   0.980   0.27005   0.00708  -0.02974  38.12849
   1.065   0.27954   0.00712  -0.02970  39.25524
   1.151   0.28904   0.00716  -0.02966  40.37396
   1.236   0.29855   0.00720  -0.02962  41.48462
   1.322   0.30806   0.00723  -0.02958  42.58705
   1.407   0.31759   0.00727  -0.02955  43.68095
   1.492   0.32712   0.00731  -0.02951  44.76603
   1.578   0.33665   0.00734  -0.02948  45.84194
   1.663   0.34619   0.00738  -0.02945  46.90834
   1.749   0.35573   0.00742  -0.02942  47.96504
   1.834   0.36527   0.00745  -0.02939  49.01213
   1.920   0.37480   0.00749  -0.02936  50.04999
   2.005   0.38433   0.00752  -0.02933  51.07925
   2.090   0.39385   0.00756  -0.02931  52.10061
   2.176   0.40337   0.00759  -0.02928  53.11462
   2.261   0.41288   0.00763  -0.02925  54.12152
   2.347   0.42238   0.00766  -0.02922  55.12130
   2.432   0.43187   0.00770  -0.02919  56.11370
   2.518   0.44136   0.00773  -0.02917  57.09838
   2.603   0.45084   0.00776  -0.02914  58.07496
   2.688   0.46031   0.00780  -0.02911  59.04308
   2.774   0.46977   0.00783  -0.02907  60.00243
   2.859   0.47922   0.00786  -0.02904  60.95270
   2.945   0.48867   0.00790  -0.02901  61.89360
   3.030   0.49810   0.00793  -0.02898  62.82484
   3.116   0.50753   0.00796  -0.02894  63.74614
   3.201   0.51694   0.00800  -0.02891  64.65722
   3.286   0.52635   0.00803  -0.02887  65.55781
   3.372   0.53575   0.00806  -0.02883  66.44768
   3.457   0.54514   0.00810  -0.02879  67.32669
   3.543   0.55452   0.00813  -0.02875  68.19485
   3.628   0.56389   0.00817  -0.02870  69.05233
   3.714   0.57325   0.00820  -0.02866  69.89949
   3.799   0.58260   0.00824  -0.02861  70.73688
   3.884   0.59195   0.00827  -0.02856  71.56503
   3.970   0.60128   0.00831  -0.02851  72.38434
   4.055   0.61061   0.00834  -0.02845  73.19485
   4.141   0.61991   0.00838  -0.02838  73.99610
   4.226   0.62918   0.00841  -0.02831  74.78716
   4.312   0.63841   0.00845  -0.02823  75.56682
   4.397   0.64759   0.00848  -0.02814  76.33395
