--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34179   0.00982  -0.04674  -34.79500
  -4.915  -0.33227   0.00977  -0.04670  -34.02213
  -4.829  -0.32275   0.00971  -0.04667  -33.23587
  -4.744  -0.31322   0.00966  -0.04663  -32.43644
  -4.658  -0.30368   0.00960  -0.04660  -31.62408
  -4.573  -0.29413   0.00955  -0.04656  -30.79901
  -4.487  -0.28458   0.00950  -0.04653  -29.96146
  -4.402  -0.27503   0.00945  -0.04650  -29.11165
  -4.317  -0.26547   0.00940  -0.04647  -28.24980
  -4.231  -0.25591   0.00935  -0.04644  -27.37611
  -4.146  -0.24634   0.00930  -0.04641  -26.49079
  -4.060  -0.23677   0.00925  -0.04638  -25.59402
  -3.975  -0.22720   0.00920  -0.04636  -24.68597
  -3.889  -0.21763   0.00916  -0.04634  -23.76682
  -3.804  -0.20806   0.00911  -0.04631  -22.83670
  -3.719  -0.19849   0.00907  -0.04629  -21.89578
  -3.633  -0.18893   0.00902  -0.04627  -20.94416
  -3.548  -0.17936   0.00898  -0.04625  -19.98195
  -3.462  -0.16979   0.00893  -0.04623  -19.00925
  -3.377  -0.16023   0.00889  -0.04622  -18.02614
  -3.291  -0.15067   0.00885  -0.04620  -17.03267
  -3.206  -0.14110   0.00880  -0.04619  -16.02888
  -3.121  -0.13155   0.00876  -0.04617  -15.01479
  -3.035  -0.12199   0.00872  -0.04616  -13.99039
  -2.950  -0.11243   0.00868  -0.04614  -12.95566
  -2.864  -0.10288   0.00864  -0.04613  -11.91054
  -2.779  -0.09332   0.00860  -0.04612  -10.85496
  -2.693  -0.08376   0.00856  -0.04611  -9.78884
  -2.608  -0.07420   0.00852  -0.04609  -8.71206
  -2.523  -0.06464   0.00848  -0.04608  -7.62451
  -2.437  -0.05507   0.00844  -0.04607  -6.52605
  -2.352  -0.04550   0.00840  -0.04606  -5.41655
  -2.266  -0.03592   0.00836  -0.04606  -4.29585
  -2.181  -0.02634   0.00832  -0.04605  -3.16380
  -2.095  -0.01674   0.00829  -0.04604  -2.02026
  -2.010  -0.00714   0.00825  -0.04604  -0.86509
  -1.925   0.00248   0.00821  -0.04603   0.30187
  -1.839   0.01211   0.00818  -0.04603   1.48073
  -1.754   0.02174   0.00814  -0.04602   2.67163
  -1.668   0.03140   0.00810  -0.04602   3.87466
  -1.583   0.04106   0.00807  -0.04602   5.08993
  -1.497   0.05074   0.00803  -0.04602   6.31750
  -1.412   0.06044   0.00800  -0.04602   7.55742
  -1.327   0.07015   0.00796  -0.04601   8.80975
  -1.241   0.07988   0.00793  -0.04601  10.07451
  -1.156   0.08962   0.00789  -0.04601  11.35175
  -1.070   0.09937   0.00786  -0.04602  12.64157
  -0.985   0.10914   0.00783  -0.04602  13.94414
  -0.899   0.11892   0.00779  -0.04602  15.25972
  -0.814   0.12872   0.00776  -0.04602  16.58870
  -0.729   0.13854   0.00773  -0.04603  17.93153
  -0.643   0.14837   0.00769  -0.04603  19.28869
  -0.558   0.15823   0.00766  -0.04604  20.66056
