--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67296   0.00975   0.11952  -69.04525
  -4.915  -0.66339   0.00973   0.11950  -68.16496
  -4.829  -0.65382   0.00972   0.11949  -67.28093
  -4.744  -0.64427   0.00970   0.11947  -66.39302
  -4.658  -0.63474   0.00969   0.11946  -65.50125
  -4.573  -0.62522   0.00968   0.11945  -64.60565
  -4.487  -0.61571   0.00966   0.11943  -63.70631
  -4.402  -0.60622   0.00965   0.11942  -62.80329
  -4.317  -0.59675   0.00964   0.11941  -61.89657
  -4.231  -0.58729   0.00963   0.11940  -60.98604
  -4.146  -0.57784   0.00962   0.11939  -60.07151
  -4.060  -0.56840   0.00961   0.11938  -59.15272
  -3.975  -0.55896   0.00960   0.11937  -58.22932
  -3.889  -0.54953   0.00959   0.11937  -57.30101
  -3.804  -0.54010   0.00958   0.11937  -56.36749
  -3.719  -0.53066   0.00957   0.11937  -55.42859
  -3.633  -0.52123   0.00957   0.11937  -54.48421
  -3.548  -0.51179   0.00956   0.11937  -53.53442
  -3.462  -0.50234   0.00955   0.11937  -52.57936
  -3.377  -0.49289   0.00955   0.11937  -51.61928
  -3.291  -0.48343   0.00954   0.11938  -50.65445
  -3.206  -0.47396   0.00954   0.11938  -49.68515
  -3.121  -0.46450   0.00954   0.11939  -48.71158
  -3.035  -0.45502   0.00953   0.11939  -47.73386
  -2.950  -0.44555   0.00953   0.11940  -46.75197
  -2.864  -0.43606   0.00953   0.11940  -45.76580
  -2.779  -0.42657   0.00953   0.11941  -44.77510
  -2.693  -0.41708   0.00953   0.11941  -43.77961
  -2.608  -0.40758   0.00953   0.11942  -42.77905
  -2.523  -0.39807   0.00953   0.11942  -41.77322
  -2.437  -0.38855   0.00953   0.11943  -40.76203
  -2.352  -0.37904   0.00954   0.11943  -39.74558
  -2.266  -0.36952   0.00954   0.11944  -38.72418
  -2.181  -0.36001   0.00955   0.11944  -37.69838
