--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48876   0.00989  -0.06676  -49.39809
  -4.915  -0.47898   0.00990  -0.06680  -48.37188
  -4.829  -0.46920   0.00991  -0.06685  -47.34163
  -4.744  -0.45942   0.00992  -0.06689  -46.30969
  -4.658  -0.44965   0.00993  -0.06693  -45.27800
  -4.573  -0.43990   0.00994  -0.06697  -44.24826
  -4.487  -0.43017   0.00995  -0.06701  -43.22190
  -4.402  -0.42047   0.00996  -0.06705  -42.20012
  -4.317  -0.41078   0.00997  -0.06708  -41.18391
  -4.231  -0.40113   0.00998  -0.06711  -40.17401
  -4.146  -0.39150   0.00999  -0.06715  -39.17098
  -4.060  -0.38191   0.01000  -0.06718  -38.17515
  -3.975  -0.37233   0.01001  -0.06720  -37.18667
  -3.889  -0.36279   0.01002  -0.06723  -36.20553
  -3.804  -0.35327   0.01003  -0.06726  -35.23157
  -3.719  -0.34377   0.01003  -0.06729  -34.26452
  -3.633  -0.33429   0.01004  -0.06731  -33.30403
  -3.548  -0.32483   0.01004  -0.06734  -32.34968
  -3.462  -0.31539   0.01004  -0.06736  -31.40096
  -3.377  -0.30596   0.01005  -0.06739  -30.45738
  -3.291  -0.29654   0.01005  -0.06741  -29.51839
  -3.206  -0.28713   0.01005  -0.06744  -28.58342
  -3.121  -0.27773   0.01004  -0.06746  -27.65191
  -3.035  -0.26833   0.01004  -0.06749  -26.72328
  -2.950  -0.25894   0.01004  -0.06751  -25.79697
  -2.864  -0.24955   0.01003  -0.06753  -24.87244
  -2.779  -0.24015   0.01003  -0.06755  -23.94917
  -2.693  -0.23076   0.01002  -0.06757  -23.02666
  -2.608  -0.22136   0.01001  -0.06759  -22.10446
  -2.523  -0.21196   0.01001  -0.06761  -21.18214
  -2.437  -0.20255   0.01000  -0.06763  -20.25931
  -2.352  -0.19314   0.00999  -0.06764  -19.33563
  -2.266  -0.18372   0.00998  -0.06765  -18.41080
  -2.181  -0.17429   0.00997  -0.06766  -17.48454
  -2.095  -0.16486   0.00996  -0.06767  -16.55661
  -2.010  -0.15541   0.00995  -0.06767  -15.62681
  -1.925  -0.14596   0.00993  -0.06768  -14.69496
  -1.839  -0.13649   0.00992  -0.06768  -13.76089
  -1.754  -0.12702   0.00990  -0.06767  -12.82446
  -1.668  -0.11754   0.00989  -0.06767  -11.88553
  -1.583  -0.10805   0.00987  -0.06766  -10.94399
  -1.497  -0.09856   0.00986  -0.06764  -9.99974
  -1.412  -0.08907   0.00984  -0.06763  -9.05267
  -1.327  -0.07957   0.00982  -0.06760  -8.10273
  -1.241  -0.07008   0.00980  -0.06758  -7.14993
  -1.156  -0.06060   0.00978  -0.06754  -6.19439
  -1.070  -0.05113   0.00976  -0.06750  -5.23639
  -0.985  -0.04169   0.00975  -0.06746  -4.27655
  -0.899  -0.03228   0.00973  -0.06740  -3.31589
  -0.814  -0.02291   0.00972  -0.06734  -2.35613
  -0.729  -0.01361   0.00972  -0.06726  -1.39992
  -0.643  -0.00439   0.00973  -0.06717  -0.45111
  -0.558   0.00473   0.00975  -0.06706   0.48499
  -0.472   0.01372   0.00979  -0.06693   1.40155
  -0.387   0.02255   0.00985  -0.06679   2.29058
  -0.302   0.03122   0.00993  -0.06662   3.14391
  -0.216   0.03970   0.01004  -0.06643   3.95510
  -0.131   0.04802   0.01017  -0.06623   4.72196
  -0.045   0.05620   0.01031  -0.06600   5.44926
   0.040   0.06431   0.01046  -0.06577   6.14962
   0.126   0.07241   0.01058  -0.06554   6.84138
   0.211   0.08058   0.01068  -0.06531   7.54296
   0.296   0.08887   0.01075  -0.06510   8.26655
   0.382   0.09728   0.01079  -0.06491   9.01492
   0.467   0.10582   0.01082  -0.06475   9.78317
   0.553   0.11448   0.01084  -0.06460  10.56332
   0.638   0.12325   0.01086  -0.06449  11.34849
   0.724   0.13212   0.01089  -0.06439  12.13493
   0.809   0.14110   0.01092  -0.06433  12.92206
   0.894   0.15018   0.01095  -0.06428  13.71164
   0.980   0.15936   0.01099  -0.06425  14.50667
   1.065   0.16865   0.01102  -0.06424  15.31023
   1.151   0.17804   0.01104  -0.06425  16.12432
   1.236   0.18752   0.01106  -0.06426  16.94916
   1.322   0.19708   0.01108  -0.06429  17.78322
   1.407   0.20668   0.01110  -0.06432  18.62386
   1.492   0.21631   0.01111  -0.06435  19.46809
   1.578   0.22594   0.01112  -0.06438  20.31335
   1.663   0.23558   0.01113  -0.06441  21.15770
   1.749   0.24520   0.01115  -0.06444  21.99985
   1.834   0.25481   0.01116  -0.06447  22.83901
   1.920   0.26440   0.01117  -0.06450  23.67471
   2.005   0.27398   0.01118  -0.06452  24.50665
   2.090   0.28355   0.01119  -0.06454  25.33463
   2.176   0.29311   0.01121  -0.06456  26.15849
   2.261   0.30266   0.01122  -0.06457  26.97808
   2.347   0.31220   0.01123  -0.06459  27.79325
   2.432   0.32174   0.01125  -0.06460  28.60385
   2.518   0.33126   0.01126  -0.06461  29.40971
   2.603   0.34077   0.01128  -0.06462  30.21066
   2.688   0.35028   0.01130  -0.06463  31.00653
   2.774   0.35978   0.01131  -0.06464  31.79712
   2.859   0.36927   0.01133  -0.06464  32.58223
   2.945   0.37875   0.01135  -0.06464  33.36167
   3.030   0.38822   0.01137  -0.06464  34.13521
   3.116   0.39767   0.01139  -0.06464  34.90266
