--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07225   0.00749  -0.12112  -9.64138
  -4.915  -0.06274   0.00747  -0.12106  -8.40387
  -4.829  -0.05330   0.00744  -0.12099  -7.16004
  -4.744  -0.04392   0.00743  -0.12091  -5.91265
  -4.658  -0.03461   0.00742  -0.12082  -4.66494
  -4.573  -0.02537   0.00742  -0.12073  -3.42041
  -4.487  -0.01621   0.00743  -0.12062  -2.18255
  -4.402  -0.00710   0.00744  -0.12051  -0.95451
  -4.317   0.00195   0.00747  -0.12040   0.26117
  -4.231   0.01097   0.00750  -0.12029   1.46280
  -4.146   0.01997   0.00754  -0.12019   2.64955
  -4.060   0.02898   0.00758  -0.12009   3.82132
  -3.975   0.03801   0.00763  -0.12000   4.97854
  -3.889   0.04706   0.00769  -0.11992   6.12199
  -3.804   0.05615   0.00774  -0.11986   7.25271
  -3.719   0.06527   0.00780  -0.11981   8.37203
  -3.633   0.07443   0.00785  -0.11977   9.48156
  -3.548   0.08362   0.00790  -0.11974  10.58312
  -3.462   0.09285   0.00795  -0.11972  11.67859
  -3.377   0.10211   0.00800  -0.11971  12.76969
  -3.291   0.11141   0.00804  -0.11971  13.85789
  -3.206   0.12074   0.00808  -0.11972  14.94430
  -3.121   0.13010   0.00812  -0.11973  16.02970
  -3.035   0.13950   0.00815  -0.11975  17.11459
  -2.950   0.14892   0.00818  -0.11977  18.19924
  -2.864   0.15837   0.00821  -0.11979  19.28380
  -2.779   0.16784   0.00824  -0.11982  20.36830
  -2.693   0.17733   0.00827  -0.11984  21.45269
  -2.608   0.18684   0.00829  -0.11987  22.53694
  -2.523   0.19636   0.00831  -0.11990  23.62093
  -2.437   0.20589   0.00833  -0.11993  24.70459
  -2.352   0.21543   0.00835  -0.11996  25.78781
  -2.266   0.22498   0.00837  -0.11999  26.87049
  -2.181   0.23453   0.00839  -0.12001  27.95249
  -2.095   0.24409   0.00841  -0.12004  29.03369
  -2.010   0.25365   0.00842  -0.12006  30.11395
  -1.925   0.26322   0.00844  -0.12009  31.19310
  -1.839   0.27278   0.00845  -0.12011  32.27097
  -1.754   0.28235   0.00847  -0.12013  33.34736
  -1.668   0.29191   0.00848  -0.12015  34.42206
  -1.583   0.30147   0.00849  -0.12016  35.49485
  -1.497   0.31104   0.00851  -0.12018  36.56550
  -1.412   0.32060   0.00852  -0.12019  37.63378
  -1.327   0.33015   0.00853  -0.12020  38.69945
  -1.241   0.33971   0.00854  -0.12021  39.76230
  -1.156   0.34926   0.00856  -0.12022  40.82211
  -1.070   0.35881   0.00857  -0.12023  41.87868
  -0.985   0.36835   0.00858  -0.12023  42.93185
  -0.899   0.37789   0.00859  -0.12024  43.98147
  -0.814   0.38743   0.00860  -0.12024  45.02743
  -0.729   0.39696   0.00862  -0.12024  46.06969
  -0.643   0.40648   0.00863  -0.12025  47.10822
  -0.558   0.41601   0.00864  -0.12025  48.14306
