--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23937   0.00750  -0.06796  -31.90775
  -4.915  -0.22978   0.00747  -0.06794  -30.76053
  -4.829  -0.22017   0.00744  -0.06793  -29.59654
  -4.744  -0.21055   0.00741  -0.06792  -28.41702
  -4.658  -0.20092   0.00738  -0.06791  -27.22329
  -4.573  -0.19128   0.00735  -0.06791  -26.01658
  -4.487  -0.18163   0.00732  -0.06790  -24.79798
  -4.402  -0.17198   0.00730  -0.06790  -23.56841
  -4.317  -0.16232   0.00727  -0.06789  -22.32863
  -4.231  -0.15266   0.00724  -0.06789  -21.07923
  -4.146  -0.14301   0.00721  -0.06788  -19.82066
  -4.060  -0.13335   0.00719  -0.06788  -18.55321
  -3.975  -0.12369   0.00716  -0.06787  -17.27706
  -3.889  -0.11403   0.00713  -0.06786  -15.99225
  -3.804  -0.10438   0.00710  -0.06785  -14.69871
  -3.719  -0.09473   0.00707  -0.06784  -13.39624
  -3.633  -0.08508   0.00704  -0.06782  -12.08453
  -3.548  -0.07544   0.00701  -0.06781  -10.76314
  -3.462  -0.06580   0.00698  -0.06779  -9.43155
  -3.377  -0.05616   0.00694  -0.06776  -8.08912
  -3.291  -0.04653   0.00691  -0.06774  -6.73516
  -3.206  -0.03690   0.00687  -0.06771  -5.36894
  -3.121  -0.02727   0.00684  -0.06767  -3.98978
  -3.035  -0.01766   0.00680  -0.06763  -2.59717
  -2.950  -0.00805   0.00676  -0.06759  -1.19096
  -2.864   0.00154   0.00672  -0.06754   0.22839
  -2.779   0.01110   0.00669  -0.06748   1.65945
  -2.693   0.02062   0.00665  -0.06741   3.09941
  -2.608   0.03008   0.00662  -0.06733   4.54366
  -2.523   0.03948   0.00660  -0.06722   5.98542
  -2.437   0.04877   0.00658  -0.06710   7.41575
  -2.352   0.05795   0.00657  -0.06695   8.82389
  -2.266   0.06700   0.00657  -0.06677  10.19835
  -2.181   0.07591   0.00658  -0.06657  11.52846
  -2.095   0.08469   0.00661  -0.06634  12.80639
  -2.010   0.09336   0.00666  -0.06610  14.02879
  -1.925   0.10197   0.00671  -0.06586  15.19765
  -1.839   0.11054   0.00677  -0.06561  16.31982
  -1.754   0.11914   0.00684  -0.06538  17.40543
  -1.668   0.12778   0.00692  -0.06517  18.46596
  -1.583   0.13649   0.00699  -0.06498  19.51258
  -1.497   0.14526   0.00707  -0.06481  20.55524
  -1.412   0.15410   0.00713  -0.06466  21.60218
  -1.327   0.16301   0.00719  -0.06454  22.65962
  -1.241   0.17198   0.00725  -0.06443  23.73160
  -1.156   0.18102   0.00729  -0.06434  24.82016
  -1.070   0.19011   0.00733  -0.06426  25.92569
  -0.985   0.19927   0.00737  -0.06419  27.04748
  -0.899   0.20847   0.00740  -0.06413  28.18413
  -0.814   0.21772   0.00742  -0.06407  29.33390
  -0.729   0.22700   0.00744  -0.06401  30.49492
  -0.643   0.23631   0.00746  -0.06396  31.66537
  -0.558   0.24565   0.00748  -0.06392  32.84352
  -0.472   0.25501   0.00749  -0.06387  34.02782
  -0.387   0.26439   0.00751  -0.06383  35.21692
  -0.302   0.27378   0.00752  -0.06379  36.40965
  -0.216   0.28319   0.00753  -0.06375  37.60508
  -0.131   0.29262   0.00754  -0.06372  38.80249
  -0.045   0.30207   0.00755  -0.06369  40.00143
   0.040   0.31155   0.00756  -0.06367  41.20171
   0.126   0.32104   0.00757  -0.06365  42.40349
   0.211   0.33056   0.00758  -0.06364  43.60746
   0.296   0.34010   0.00759  -0.06364  44.81504
   0.382   0.34966   0.00760  -0.06364  46.02886
   0.467   0.35922   0.00760  -0.06364  47.25341
   0.553   0.36878   0.00760  -0.06363  48.49607
   0.638   0.37833   0.00760  -0.06361  49.76840
   0.724   0.38784   0.00759  -0.06358  51.08744
   0.809   0.39731   0.00757  -0.06351  52.47596
   0.894   0.40671   0.00754  -0.06342  53.95984
   0.980   0.41604   0.00749  -0.06329  55.55888
   1.065   0.42526   0.00743  -0.06312  57.26813
   1.151   0.43434   0.00736  -0.06293  59.03338
   1.236   0.44323   0.00730  -0.06270  60.73659
   1.322   0.45187   0.00726  -0.06246  62.20848
   1.407   0.46021   0.00727  -0.06221  63.26664
   1.492   0.46818   0.00734  -0.06193  63.76124
   1.578   0.47575   0.00748  -0.06162  63.61783
   1.663   0.48296   0.00768  -0.06128  62.88062
   1.749   0.48992   0.00794  -0.06091  61.74000
   1.834   0.49687   0.00821  -0.06053  60.49541
   1.920   0.50406   0.00848  -0.06018  59.43887
   2.005   0.51166   0.00871  -0.05988  58.73912
   2.090   0.51974   0.00890  -0.05962  58.41942
   2.176   0.52825   0.00904  -0.05942  58.41802
   2.261   0.53711   0.00916  -0.05926  58.65359
   2.347   0.54623   0.00925  -0.05914  59.05559
   2.432   0.55552   0.00933  -0.05904  59.56859
   2.518   0.56491   0.00939  -0.05896  60.14947
   2.603   0.57432   0.00945  -0.05888  60.76558
   2.688   0.58374   0.00951  -0.05880  61.39394
   2.774   0.59312   0.00956  -0.05872  62.02004
   2.859   0.60246   0.00962  -0.05864  62.63594
   2.945   0.61177   0.00967  -0.05856  63.23818
   3.030   0.62104   0.00973  -0.05847  63.82595
   3.116   0.63027   0.00979  -0.05838  64.39982
   3.201   0.63948   0.00984  -0.05829  64.96085
   3.286   0.64866   0.00990  -0.05820  65.51016
   3.372   0.65781   0.00996  -0.05810  66.04869
   3.457   0.66695   0.01002  -0.05800  66.57708
   3.543   0.67608   0.01008  -0.05790  67.09567
   3.628   0.68519   0.01014  -0.05780  67.60452
   3.714   0.69428   0.01019  -0.05770  68.10346
   3.799   0.70336   0.01025  -0.05760  68.59213
   3.884   0.71242   0.01031  -0.05750  69.07010
   3.970   0.72147   0.01038  -0.05739  69.53688
   4.055   0.73049   0.01044  -0.05728  69.99207
   4.141   0.73948   0.01050  -0.05717  70.43539
   4.226   0.74845   0.01056  -0.05706  70.86678
   4.312   0.75739   0.01062  -0.05695  71.28646
   4.397   0.76630   0.01069  -0.05683  71.69494
   4.482   0.77518   0.01075  -0.05671  72.09310
   4.568   0.78403   0.01082  -0.05658  72.48216
   4.653   0.79285   0.01088  -0.05645  72.86372
   4.739   0.80163   0.01095  -0.05632  73.23968
   4.824   0.81039   0.01101  -0.05618  73.61231
   4.910   0.81912   0.01107  -0.05603  73.98413
   4.995   0.82783   0.01113  -0.05589  74.35789
   5.080   0.83653   0.01119  -0.05573  74.73652
   5.166   0.84521   0.01125  -0.05558  75.12296
   5.251   0.85390   0.01131  -0.05542  75.52004
   5.337   0.86260   0.01136  -0.05526  75.93028
   5.422   0.87130   0.01141  -0.05509  76.35563
   5.508   0.88003   0.01146  -0.05492  76.79717
   5.593   0.88878   0.01150  -0.05476  77.25479
   5.678   0.89757   0.01155  -0.05459  77.72687
   5.764   0.90639   0.01159  -0.05443  78.21004
   5.849   0.91526   0.01163  -0.05427  78.69910
   5.935   0.92418   0.01167  -0.05413  79.18714
   6.020   0.93316   0.01171  -0.05400  79.66584
   6.106   0.94218   0.01176  -0.05389  80.12608
   6.191   0.95125   0.01181  -0.05380  80.55860
   6.276   0.96034   0.01186  -0.05372  80.95483
   6.362   0.96942   0.01192  -0.05365  81.30749
   6.447   0.97847   0.01199  -0.05359  81.61121
   6.533   0.98746   0.01206  -0.05352  81.86271
   6.618   0.99636   0.01214  -0.05344  82.06083
   6.704   1.00515   0.01223  -0.05334  82.20631
   6.789   1.01382   0.01232  -0.05322  82.30144
   6.874   1.02238   0.01242  -0.05308  82.34967
   6.960   1.03082   0.01252  -0.05292  82.35522
   7.045   1.03915   0.01262  -0.05273  82.32279
   7.131   1.04739   0.01273  -0.05253  82.25723
   7.216   1.05556   0.01285  -0.05231  82.16330
   7.302   1.06366   0.01296  -0.05208  82.04543
   7.387   1.07172   0.01308  -0.05184  81.90756
   7.472   1.07973   0.01321  -0.05159  81.75305
   7.558   1.08772   0.01333  -0.05134  81.58471
   7.643   1.09567   0.01346  -0.05108  81.40481
   7.729   1.10360   0.01359  -0.05081  81.21522
   7.814   1.11149   0.01372  -0.05055  81.01746
   7.899   1.11937   0.01385  -0.05027  80.81274
   7.985   1.12721   0.01398  -0.05000  80.60201
   8.070   1.13503   0.01412  -0.04972  80.38596
   8.156   1.14282   0.01426  -0.04944  80.16504
   8.241   1.15057   0.01439  -0.04915  79.93952
   8.327   1.15830   0.01453  -0.04886  79.70950
   8.412   1.16600   0.01467  -0.04857  79.47495
   8.497   1.17367   0.01481  -0.04827  79.23575
   8.583   1.18130   0.01495  -0.04797  78.99175
   8.668   1.18890   0.01510  -0.04766  78.74274
   8.754   1.19647   0.01524  -0.04734  78.48852
   8.839   1.20399   0.01539  -0.04702  78.22892
   8.925   1.21147   0.01554  -0.04670  77.96375
   9.010   1.21892   0.01569  -0.04637  77.69285
   9.095   1.22631   0.01584  -0.04603  77.41608
   9.181   1.23366   0.01599  -0.04568  77.13333
   9.266   1.24096   0.01615  -0.04533  76.84446
   9.352   1.24821   0.01631  -0.04497  76.54938
   9.437   1.25540   0.01646  -0.04460  76.24798
   9.523   1.26253   0.01663  -0.04423  75.94015
   9.608   1.26960   0.01679  -0.04384  75.62579
   9.693   1.27660   0.01695  -0.04344  75.30476
   9.779   1.28353   0.01712  -0.04304  74.97695
   9.864   1.29039   0.01729  -0.04262  74.64222
   9.950   1.29717   0.01746  -0.04220  74.30042
  10.035   1.30387   0.01763  -0.04176  73.95140
  10.121   1.31048   0.01781  -0.04131  73.59500
  10.206   1.31700   0.01798  -0.04084  73.23105
  10.291   1.32342   0.01816  -0.04037  72.85939
  10.377   1.32975   0.01835  -0.03988  72.47987
  10.462   1.33598   0.01853  -0.03937  72.09236
  10.548   1.34210   0.01872  -0.03885  71.69674
  10.633   1.34811   0.01891  -0.03832  71.29292
  10.719   1.35402   0.01910  -0.03777  70.88088
  10.804   1.35983   0.01930  -0.03721  70.46063
  10.889   1.36552   0.01950  -0.03663  70.03221
  10.975   1.37112   0.01970  -0.03604  69.59578
  11.060   1.37661   0.01991  -0.03544  69.15150
  11.146   1.38201   0.02012  -0.03483  68.69963
  11.231   1.38731   0.02033  -0.03420  68.24045
  11.317   1.39253   0.02055  -0.03357  67.77431
  11.402   1.39768   0.02077  -0.03294  67.30155
  11.487   1.40275   0.02099  -0.03230  66.82255
  11.573   1.40776   0.02122  -0.03165  66.33764
  11.658   1.41270   0.02145  -0.03101  65.84713
  11.744   1.41760   0.02169  -0.03036  65.35131
  11.829   1.42244   0.02193  -0.02972  64.85038
  11.915   1.42724   0.02218  -0.02908  64.34448
  12.000   1.43198   0.02243  -0.02844  63.83369
