--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51030   0.00984  -0.04158  -51.87977
  -4.915  -0.49950   0.00974  -0.04183  -51.30950
  -4.829  -0.48888   0.00964  -0.04204  -50.74000
  -4.744  -0.47843   0.00954  -0.04220  -50.17117
  -4.658  -0.46814   0.00944  -0.04233  -49.60243
  -4.573  -0.45800   0.00934  -0.04242  -49.03275
  -4.487  -0.44799   0.00924  -0.04247  -48.46067
  -4.402  -0.43809   0.00915  -0.04250  -47.88425
  -4.317  -0.42829   0.00905  -0.04251  -47.30119
  -4.231  -0.41856   0.00896  -0.04250  -46.70883
  -4.146  -0.40888   0.00887  -0.04247  -46.10433
  -4.060  -0.39925   0.00878  -0.04243  -45.48491
  -3.975  -0.38966   0.00869  -0.04239  -44.84817
  -3.889  -0.38011   0.00860  -0.04233  -44.19259
  -3.804  -0.37064   0.00852  -0.04226  -43.51793
  -3.719  -0.36127   0.00844  -0.04216  -42.82529
  -3.633  -0.35205   0.00836  -0.04204  -42.11665
  -3.548  -0.34305   0.00829  -0.04188  -41.39385
  -3.462  -0.33433   0.00822  -0.04167  -40.65761
  -3.377  -0.32593   0.00817  -0.04140  -39.90714
  -3.291  -0.31787   0.00812  -0.04106  -39.14024
  -3.206  -0.31013   0.00809  -0.04065  -38.35315
  -3.121  -0.30263   0.00806  -0.04020  -37.53994
  -3.035  -0.29524   0.00805  -0.03973  -36.69291
  -2.950  -0.28782   0.00804  -0.03926  -35.80509
  -2.864  -0.28025   0.00804  -0.03882  -34.87298
  -2.779  -0.27241   0.00804  -0.03844  -33.89746
  -2.693  -0.26426   0.00804  -0.03814  -32.88304
  -2.608  -0.25580   0.00803  -0.03791  -31.83630
  -2.523  -0.24706   0.00803  -0.03775  -30.76320
  -2.437  -0.23808   0.00803  -0.03764  -29.66753
  -2.352  -0.22891   0.00802  -0.03758  -28.55245
  -2.266  -0.21962   0.00801  -0.03754  -27.42340
  -2.181  -0.21026   0.00800  -0.03752  -26.28812
  -2.095  -0.20089   0.00799  -0.03750  -25.15289
