--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69207   0.00757   0.04378  -91.46532
  -4.915  -0.68194   0.00752   0.04359  -90.68542
  -4.829  -0.67140   0.00747   0.04331  -89.85290
  -4.744  -0.66044   0.00742   0.04295  -88.96726
  -4.658  -0.64903   0.00737   0.04248  -88.02478
  -4.573  -0.63717   0.00732   0.04192  -87.02103
  -4.487  -0.62485   0.00727   0.04128  -85.95283
  -4.402  -0.61213   0.00722   0.04055  -84.81952
  -4.317  -0.59906   0.00716   0.03976  -83.62363
  -4.231  -0.58573   0.00711   0.03893  -82.37080
  -4.146  -0.57225   0.00706   0.03807  -81.06903
  -4.060  -0.55871   0.00701   0.03721  -79.72740
  -3.975  -0.54520   0.00696   0.03637  -78.35453
  -3.889  -0.53179   0.00691   0.03556  -76.95740
  -3.804  -0.51854   0.00686   0.03479  -75.54082
  -3.719  -0.50547   0.00682   0.03406  -74.10799
  -3.633  -0.49264   0.00678   0.03339  -72.66202
  -3.548  -0.48009   0.00674   0.03279  -71.20790
  -3.462  -0.46790   0.00671   0.03227  -69.75388
  -3.377  -0.45614   0.00668   0.03185  -68.31146
  -3.291  -0.44490   0.00665   0.03155  -66.89327
  -3.206  -0.43419   0.00663   0.03137  -65.50977
  -3.121  -0.42401   0.00661   0.03130  -64.16633
  -3.035  -0.41426   0.00659   0.03134  -62.86212
  -2.950  -0.40485   0.00657   0.03144  -61.59118
  -2.864  -0.39565   0.00656   0.03159  -60.34462
  -2.779  -0.38658   0.00654   0.03176  -59.11280
  -2.693  -0.37757   0.00652   0.03194  -57.88686
  -2.608  -0.36855   0.00650   0.03212  -56.65953
  -2.523  -0.35949   0.00649   0.03228  -55.42552
  -2.437  -0.35037   0.00647   0.03243  -54.18154
  -2.352  -0.34119   0.00645   0.03256  -52.92607
  -2.266  -0.33195   0.00643   0.03268  -51.65863
  -2.181  -0.32267   0.00640   0.03279  -50.37880
  -2.095  -0.31337   0.00638   0.03289  -49.08502
  -2.010  -0.30408   0.00636   0.03299  -47.77379
  -1.925  -0.29482   0.00635   0.03310  -46.43978
  -1.839  -0.28563   0.00634   0.03321  -45.07711
